"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"16/11/2023";"0000";"";"";"";"";"";"";"";"";"";""
"16/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"16/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"17/11/2023";"0000";"";"";"";"";"";"";"";"";"";""
"17/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"17/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"18/11/2023";"0000";"";"";"";"";"";"";"";"";"";""
"18/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"18/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"19/11/2023";"0000";"";"";"";"";"";"";"";"";"";""
"19/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"19/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"20/11/2023";"0000";"";"";"";"";"";"";"";"";"";""
"20/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"20/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"21/11/2023";"0000";"";"";"";"";"";"";"";"";"";""
"21/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"21/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"22/11/2023";"0000";"";"";"";"";"";"";"";"";"";""
"22/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"22/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"23/11/2023";"0000";"";"";"";"";"";"";"";"";"";""
"23/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"23/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"24/11/2023";"0000";"";"";"";"";"";"";"";"";"";""
"24/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"24/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"25/11/2023";"0000";"";"";"";"";"";"";"";"";"";""
"25/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"25/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"26/11/2023";"0000";"";"";"";"";"";"";"";"";"";""
"26/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"26/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"27/11/2023";"0000";"";"";"";"";"";"";"";"";"";""
"27/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"27/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"28/11/2023";"0000";"";"";"";"";"";"";"";"";"";""
"28/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"28/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"0000";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"30/11/2023";"0000";"";"";"";"";"";"";"";"";"";""
"30/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"30/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"01/12/2023";"0000";"";"";"";"";"";"";"6,80";"33,2";"";""
"01/12/2023";"1200";"26,4";"91,0";"";"2,1";"180,0";"7,5";"";"";"24,5";"10,8"
"01/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"02/12/2023";"0000";"26,6";"93,0";"";"0,0";"0,0";"7,5";"2,90";"31,0";"";""
"02/12/2023";"1200";"28,0";"88,0";"";"2,1";"270,0";"8,8";"";"";"25,2";"31,0"
"02/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"03/12/2023";"0000";"23,8";"100,0";"";"0,0";"0,0";"8,8";"";"";"";""
"03/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"03/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"04/12/2023";"0000";"";"";"";"";"";"";"5,50";"33,0";"";""
"04/12/2023";"1200";"24,6";"91,0";"";"2,1";"180,0";"8,8";"";"";"23,2";"5,6"
"04/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"05/12/2023";"0000";"24,6";"99,0";"";"0,0";"0,0";"7,5";"5,40";"34,4";"";""
"05/12/2023";"1200";"25,0";"100,0";"";"2,1";"180,0";"8,8";"";"";"24,3";"4,4"
"05/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"06/12/2023";"0000";"26,0";"94,0";"";"0,0";"0,0";"6,3";"8,60";"34,2";"";""
"06/12/2023";"1200";"25,8";"90,0";"";"3,1";"180,0";"7,5";"";"";"24,2";"10,6"
"06/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"07/12/2023";"0000";"27,3";"89,0";"";"0,0";"0,0";"7,5";"8,40";"36,0";"";""
"07/12/2023";"1200";"26,6";"91,0";"";"2,1";"360,0";"6,3";"";"";"24,5";"0,0"
"07/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"08/12/2023";"0000";"23,8";"98,0";"";"2,1";"90,0";"10,0";"3,50";"32,0";"";""
"08/12/2023";"1200";"24,0";"100,0";"";"2,1";"360,0";"10,0";"";"";"23,2";"75,2"
"08/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"09/12/2023";"0000";"27,0";"96,0";"";"2,1";"180,0";"7,5";"3,30";"32,6";"";""
"09/12/2023";"1200";"26,0";"96,0";"";"2,1";"360,0";"10,0";"";"";"24,3";"0,0"
"09/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"0000";"24,8";"94,0";"";"3,1";"360,0";"10,0";"";"";"";""
"10/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"0000";"";"";"";"";"";"";"2,40";"32,4";"";""
"11/12/2023";"1200";"28,0";"92,0";"";"2,1";"180,0";"8,8";"";"";"25,5";"0,0"
"11/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"0000";"24,0";"99,0";"";"0,0";"0,0";"10,0";"7,90";"32,6";"";""
"12/12/2023";"1200";"24,4";"98,0";"";"2,1";"180,0";"8,8";"";"";"23,2";"2,6"
"12/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"0000";"28,0";"91,0";"";"0,0";"0,0";"6,3";"4,90";"34,6";"";""
"13/12/2023";"1200";"25,8";"98,0";"";"2,1";"180,0";"8,8";"";"";"24,5";"0,0"
"13/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"14/12/2023";"0000";"27,6";"91,0";"";"0,0";"0,0";"10,0";"6,00";"34,4";"";""
"14/12/2023";"1200";"27,6";"80,0";"";"3,1";"180,0";"8,8";"";"";"25,5";"0,0"
"14/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"15/12/2023";"0000";"25,2";"98,0";"";"2,1";"90,0";"10,0";"3,10";"31,2";"";""
"15/12/2023";"1200";"25,4";"92,0";"";"3,1";"180,0";"10,0";"";"";"25,0";"14,0"
"15/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"16/12/2023";"0000";"24,4";"97,0";"";"0,0";"0,0";"8,8";"1,30";"27,8";"";""
"16/12/2023";"1200";"25,2";"98,0";"";"2,1";"180,0";"10,0";"";"";"23,3";"4,0"
"16/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"17/12/2023";"0000";"23,6";"99,0";"";"0,0";"0,0";"10,0";"";"";"";""
"17/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"17/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"18/12/2023";"0000";"";"";"";"";"";"";"6,90";"34,6";"";""
"18/12/2023";"1200";"26,2";"92,0";"";"2,1";"180,0";"8,8";"";"";"22,9";"8,2"
"18/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"19/12/2023";"0000";"28,2";"95,0";"";"2,1";"360,0";"7,5";"7,10";"36,0";"";""
"19/12/2023";"1200";"26,8";"91,0";"";"2,1";"180,0";"8,8";"";"";"24,5";"3,4"
"19/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"20/12/2023";"0000";"28,4";"89,0";"";"0,0";"0,0";"7,5";"1,20";"30,4";"";""
"20/12/2023";"1200";"25,8";"94,0";"";"2,1";"180,0";"8,8";"";"";"25,0";"0,0"
"20/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"21/12/2023";"0000";"23,6";"99,0";"";"3,1";"50,0";"10,0";"5,30";"34,4";"";""
"21/12/2023";"1200";"24,2";"98,0";"";"2,1";"180,0";"8,8";"";"";"22,2";"48,8"
"21/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"22/12/2023";"0000";"28,0";"90,0";"";"2,1";"180,0";"8,8";"3,60";"32,4";"";""
"22/12/2023";"1200";"26,0";"96,0";"";"2,1";"180,0";"8,8";"";"";"23,7";"12,0"
"22/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"23/12/2023";"0000";"25,0";"100,0";"";"2,1";"180,0";"10,0";"6,50";"33,0";"";""
"23/12/2023";"1200";"24,6";"99,0";"";"2,1";"180,0";"8,8";"";"";"23,2";"9,3"
"23/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"24/12/2023";"0000";"28,8";"90,0";"";"2,1";"360,0";"7,5";"";"";"";""
"24/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"24/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"25/12/2023";"0000";"";"";"";"";"";"";"2,10";"30,4";"";""
"25/12/2023";"1200";"25,4";"98,0";"";"2,1";"360,0";"10,0";"";"";"24,2";"2,5"
"25/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"26/12/2023";"0000";"25,6";"91,0";"";"3,1";"180,0";"8,8";"3,60";"34,0";"";""
"26/12/2023";"1200";"24,6";"99,0";"";"2,1";"180,0";"10,0";"";"";"23,2";"1,4"
"26/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"27/12/2023";"0000";"26,0";"97,0";"";"3,1";"180,0";"8,8";"6,70";"34,8";"";""
"27/12/2023";"1200";"26,0";"100,0";"";"3,1";"180,0";"7,5";"";"";"24,5";"5,8"
"27/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"28/12/2023";"0000";"24,6";"98,0";"";"0,0";"0,0";"10,0";"4,40";"32,6";"";""
"28/12/2023";"1200";"25,6";"95,0";"";"2,1";"180,0";"10,0";"";"";"24,3";"2,3"
"28/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"29/12/2023";"0000";"26,8";"100,0";"";"0,0";"0,0";"10,0";"3,70";"34,6";"";""
"29/12/2023";"1200";"26,4";"95,0";"";"3,1";"230,0";"10,0";"";"";"25,4";"1,8"
"29/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"30/12/2023";"0000";"23,8";"98,0";"";"0,0";"0,0";"10,0";"2,70";"32,2";"";""
"30/12/2023";"1200";"24,4";"98,0";"";"0,0";"0,0";"8,8";"";"";"22,7";"23,6"
"30/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"31/12/2023";"0000";"27,0";"92,0";"";"2,1";"180,0";"8,8";"";"";"";""
"31/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"31/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"01/01/2024";"0000";"";"";"";"";"";"";"4,60";"32,6";"";""
"01/01/2024";"1200";"27,4";"89,0";"";"2,1";"180,0";"8,8";"";"";"24,5";"1,0"
"01/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"02/01/2024";"0000";"25,4";"98,0";"";"2,1";"180,0";"10,0";"4,20";"33,2";"";""
"02/01/2024";"1200";"25,6";"95,0";"";"2,1";"180,0";"8,8";"";"";"23,7";"6,0"
"02/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"03/01/2024";"0000";"27,2";"98,0";"";"0,0";"0,0";"7,5";"7,10";"35,8";"";""
"03/01/2024";"1200";"26,8";"97,0";"";"2,1";"180,0";"8,8";"";"";"24,1";"6,0"
"03/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"04/01/2024";"0000";"29,0";"91,0";"";"0,0";"0,0";"7,5";"4,10";"34,6";"";""
"04/01/2024";"1200";"27,2";"";"1026,9";"2,1";"180,0";"7,5";"";"";"25,0";"0,0"
"04/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"05/01/2024";"0000";"26,4";"92,0";"";"3,1";"180,0";"10,0";"2,20";"30,8";"";""
"05/01/2024";"1200";"24,0";"97,0";"";"3,1";"180,0";"8,8";"";"";"22,7";"1,4"
"05/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"06/01/2024";"0000";"27,0";"92,0";"";"0,0";"0,0";"6,3";"6,20";"34,2";"";""
"06/01/2024";"1200";"25,6";"99,0";"";"2,1";"180,0";"8,8";"";"";"24,3";"0,0"
"06/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"07/01/2024";"0000";"24,0";"100,0";"";"2,1";"90,0";"10,0";"";"";"";""
"07/01/2024";"1200";"";"";"";"";"";"";"";"";"";""
"07/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"08/01/2024";"0000";"";"";"";"";"";"";"6,80";"34,6";"";""
"08/01/2024";"1200";"26,8";"98,0";"";"2,1";"180,0";"7,5";"";"";"23,2";"6,2"
"08/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"09/01/2024";"0000";"28,2";"91,0";"";"0,0";"0,0";"7,5";"";"33,6";"";""
"09/01/2024";"1200";"25,8";"100,0";"";"0,0";"0,0";"10,0";"";"";"25,0";"10,2"
"09/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"10/01/2024";"0000";"26,8";"96,0";"";"2,1";"50,0";"8,8";"";"31,8";"";""
"10/01/2024";"1200";"25,4";"97,0";"";"2,1";"360,0";"10,0";"";"";"24,6";"5,5"
"10/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"0000";"24,6";"99,0";"";"3,1";"180,0";"10,0";"";"33,0";"";""
"11/01/2024";"1200";"25,6";"96,0";"";"2,1";"180,0";"8,8";"";"";"24,4";"14,6"
"11/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"0000";"23,8";"100,0";"";"0,0";"0,0";"6,3";"";"35,8";"";""
"12/01/2024";"1200";"23,2";"98,0";"";"2,1";"50,0";"7,5";"";"";"21,7";"14,0"
"12/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"0000";"27,4";"93,0";"";"2,1";"50,0";"7,5";"";"31,0";"";""
"13/01/2024";"1200";"24,6";"99,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"5,0"
"13/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"0000";"25,0";"96,0";"";"0,0";"0,0";"10,0";"";"";"";""
"14/01/2024";"1200";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"0000";"";"";"";"";"";"";"";"33,6";"";""
"15/01/2024";"1200";"24,4";"97,0";"";"2,1";"180,0";"8,8";"";"";"23,2";"4,4"
"15/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"0000";"28,0";"92,0";"";"2,1";"50,0";"7,5";"";"35,2";"";""
"16/01/2024";"1200";"26,2";"90,0";"";"3,1";"180,0";"8,8";"";"";"23,7";"0,7"
"16/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"0000";"27,8";"98,0";"";"0,0";"0,0";"6,3";"";"35,0";"";""
"17/01/2024";"1200";"26,6";"97,0";"";"2,1";"360,0";"7,5";"";"";"23,3";"0,3"
"17/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"0000";"28,2";"89,0";"";"0,0";"0,0";"6,3";"";"34,2";"";""
"18/01/2024";"1200";"25,8";"96,0";"";"2,1";"360,0";"7,5";"";"";"23,3";"0,0"
"18/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"0000";"27,8";"98,0";"";"2,1";"360,0";"8,8";"";"35,4";"";""
"19/01/2024";"1200";"27,4";"89,0";"";"4,1";"180,0";"8,8";"";"";"23,6";"13,6"
"19/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"20/01/2024";"0000";"28,6";"92,0";"";"0,0";"0,0";"7,5";"";"32,6";"";""
"20/01/2024";"1200";"24,1";"98,0";"";"0,0";"0,0";"10,0";"";"";"22,2";"56,0"
"20/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"21/01/2024";"0000";"25,6";"99,0";"";"0,0";"0,0";"7,5";"";"";"";""
"21/01/2024";"1200";"";"";"";"";"";"";"";"";"";""
"21/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"22/01/2024";"0000";"";"";"";"";"";"";"";"35,4";"";""
"22/01/2024";"1200";"26,8";"94,0";"";"3,1";"180,0";"8,8";"";"";"23,6";"7,0"
"22/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"23/01/2024";"0000";"28,0";"94,0";"";"0,0";"0,0";"7,5";"";"34,6";"";""
"23/01/2024";"1200";"25,4";"100,0";"";"2,1";"360,0";"8,8";"";"";"25,0";"13,4"
"23/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"24/01/2024";"0000";"27,0";"94,0";"";"0,0";"0,0";"8,8";"";"35,2";"";""
"24/01/2024";"1200";"25,6";"97,0";"";"2,1";"180,0";"10,0";"";"";"24,5";"0,8"
"24/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"25/01/2024";"0000";"28,4";"89,0";"";"0,0";"0,0";"7,5";"";"31,6";"";""
"25/01/2024";"1200";"26,0";"97,0";"";"2,1";"360,0";"10,0";"";"";"25,0";"0,0"
"25/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"26/01/2024";"0000";"26,4";"97,0";"";"3,1";"140,0";"10,0";"";"27,2";"";""
"26/01/2024";"1200";"24,6";"99,0";"";"3,1";"140,0";"10,0";"";"";"23,7";"91,8"
"26/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"27/01/2024";"0000";"25,6";"99,0";"";"0,0";"0,0";"10,0";"";"32,2";"";""
"27/01/2024";"1200";"24,2";"99,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"32,2"
"27/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"28/01/2024";"0000";"26,8";"94,0";"";"0,0";"0,0";"6,3";"";"";"";""
"28/01/2024";"1200";"";"";"";"";"";"";"";"";"";""
"28/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"29/01/2024";"0000";"";"";"";"";"";"";"";"33,8";"";""
"29/01/2024";"1200";"24,4";"97,0";"";"3,1";"180,0";"10,0";"";"";"22,7";"12,8"
"29/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"30/01/2024";"0000";"27,4";"89,0";"";"0,0";"0,0";"6,3";"";"36,2";"";""
"30/01/2024";"1200";"27,0";"92,0";"";"3,1";"180,0";"8,8";"";"";"25,0";"2,5"
"30/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"31/01/2024";"0000";"29,0";"100,0";"";"0,0";"0,0";"6,3";"";"35,6";"";""
"31/01/2024";"1200";"26,2";"97,0";"";"3,1";"360,0";"8,8";"";"";"24,5";"0,0"
"31/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
