"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"14/05/2022";"1200";"26,2";"98,0";"";"2,0";"180,0";"8,0";"";"";"24,3";"0,3"
"14/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"15/05/2022";"0000";"26,0";"98,0";"";"2,0";"90,0";"10,0";"0,60";"32,0";"";""
"15/05/2022";"1200";"";"";"";"";"";"";"";"";"";""
"15/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"16/05/2022";"0000";"";"";"";"";"";"";"0,00";"28,8";"";""
"16/05/2022";"1200";"24,8";"96,0";"";"2,0";"320,0";"10,0";"";"";"24,2";"28,0"
"16/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"17/05/2022";"0000";"25,4";"97,0";"";"3,0";"360,0";"9,0";"1,50";"29,8";"";""
"17/05/2022";"1200";"25,2";"94,0";"";"3,0";"180,0";"10,0";"";"";"25,0";"27,4"
"17/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/05/2022";"0000";"25,4";"96,0";"";"3,0";"140,0";"10,0";"0,00";"25,4";"";""
"18/05/2022";"1200";"24,5";"86,0";"";"5,0";"180,0";"10,0";"";"";"24,4";"7,6"
"18/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/05/2022";"0000";"25,2";"84,0";"";"5,0";"230,0";"10,0";"0,30";"29,2";"";""
"19/05/2022";"1200";"23,2";"77,0";"";"1,0";"180,0";"10,0";"";"";"22,7";"0,0"
"19/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/05/2022";"0000";"23,2";"92,0";"";"2,0";"320,0";"6,0";"0,50";"29,6";"";""
"20/05/2022";"1200";"";"98,0";"";"2,0";"90,0";"10,0";"";"";"21,6";"0,0"
"20/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/05/2022";"0000";"25,2";"92,0";"";"2,0";"180,0";"10,0";"1,30";"31,6";"";""
"21/05/2022";"1200";"23,0";"98,0";"";"2,0";"220,0";"9,0";"";"";"21,7";"0,0"
"21/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/05/2022";"0000";"26,0";"92,0";"";"2,0";"180,0";"8,0";"1,00";"32,2";"";""
"22/05/2022";"1200";"";"";"";"";"";"";"";"";"";""
"22/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/05/2022";"0000";"";"";"";"";"";"";"1,20";"32,4";"";""
"23/05/2022";"1200";"23,8";"98,0";"";"2,0";"50,0";"7,0";"";"";"22,6";"0,0"
"23/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/05/2022";"0000";"25,0";"96,0";"";"2,0";"140,0";"6,0";"1,60";"33,4";"";""
"24/05/2022";"1200";"24,0";"96,0";"";"2,0";"140,0";"8,0";"";"";"22,2";"0,7"
"24/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/05/2022";"0000";"26,8";"93,0";"";"2,0";"90,0";"0,0";"1,50";"";"";""
"25/05/2022";"1200";"25,8";"97,0";"";"2,0";"180,0";"8,0";"";"";"22,7";"0,7"
"25/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"26/05/2022";"0000";"27,0";"92,0";"";"2,0";"140,0";"0,0";"0,70";"33,0";"";""
"26/05/2022";"1200";"25,4";"97,0";"";"2,0";"90,0";"8,0";"";"";"23,2";"0,0"
"26/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"27/05/2022";"0000";"26,9";"93,0";"";"2,0";"90,0";"6,0";"0,00";"32,6";"";""
"27/05/2022";"1200";"26,0";"96,0";"";"3,0";"50,0";"7,0";"";"";"23,3";"0,0"
"27/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"28/05/2022";"0000";"";"90,0";"";"2,0";"90,0";"10,0";"0,00";"29,2";"";""
"28/05/2022";"1200";"24,4";"97,0";"";"2,0";"90,0";"10,0";"";"";"23,7";"16,4"
"28/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/05/2022";"0000";"25,8";"96,0";"";"3,0";"230,0";"8,0";"0,00";"31,2";"";""
"29/05/2022";"1200";"";"";"";"";"";"";"";"";"";""
"29/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"30/05/2022";"0000";"";"";"";"";"";"";"0,00";"31,4";"";""
"30/05/2022";"1200";"24,0";"99,0";"";"2,0";"360,0";"10,0";"";"";"22,3";"8,0"
"30/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"31/05/2022";"0000";"25,2";"96,0";"";"2,0";"230,0";"10,0";"0,20";"29,6";"";""
"31/05/2022";"1200";"25,2";"98,0";"";"2,0";"320,0";"8,0";"";"";"24,5";"3,7"
"31/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"01/06/2022";"0000";"25,0";"96,0";"";"3,0";"360,0";"10,0";"0,00";"30,8";"";""
"01/06/2022";"1200";"23,4";"97,0";"";"2,0";"320,0";"10,0";"";"";"21,7";"20,9"
"01/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"02/06/2022";"0000";"22,8";"97,0";"";"2,0";"320,0";"10,0";"0,30";"31,4";"";""
"02/06/2022";"1200";"23,6";"95,0";"";"3,0";"140,0";"9,0";"";"";"22,3";"1,0"
"02/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"03/06/2022";"0000";"26,2";"94,0";"";"2,0";"180,0";"7,0";"0,00";"31,4";"";""
"03/06/2022";"1200";"24,2";"98,0";"";"2,0";"180,0";"9,0";"";"";"23,7";"0,0"
"03/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"04/06/2022";"0000";"25,6";"91,0";"";"4,0";"230,0";"10,0";"0,00";"30,6";"";""
"04/06/2022";"1200";"25,6";"91,0";"";"3,0";"230,0";"9,0";"";"";"23,7";"0,5"
"04/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"0000";"";"94,0";"";"3,0";"360,0";"9,0";"0,00";"29,4";"";""
"05/06/2022";"1200";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"06/06/2022";"0000";"";"";"";"";"";"";"0,00";"31,4";"";""
"06/06/2022";"1200";"23,8";"98,0";"";"2,0";"360,0";"10,0";"";"";"23,2";"3,4"
"06/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"07/06/2022";"0000";"25,8";"92,0";"";"2,0";"50,0";"8,0";"0,00";"31,6";"";""
"07/06/2022";"1200";"23,8";"93,0";"";"3,0";"50,0";"6,0";"";"";"22,7";"0,0"
"07/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"08/06/2022";"0000";"26,0";"94,0";"";"2,0";"140,0";"0,0";"0,00";"31,8";"";""
"08/06/2022";"1200";"24,2";"97,0";"";"2,0";"140,0";"8,0";"";"";"22,7";"0,3"
"08/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"09/06/2022";"0000";"24,6";"97,0";"";"2,0";"50,0";"9,0";"0,00";"31,0";"";""
"09/06/2022";"1200";"24,0";"99,0";"";"2,0";"50,0";"9,0";"";"";"23,2";"8,8"
"09/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"10/06/2022";"0000";"26,2";"93,0";"";"2,0";"140,0";"7,0";"0,00";"29,6";"";""
"10/06/2022";"1200";"23,2";"98,0";"";"2,0";"50,0";"10,0";"";"";"23,2";"20,6"
"10/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"11/06/2022";"0000";"26,0";"96,0";"";"2,0";"230,0";"7,0";"0,00";"27,4";"";""
"11/06/2022";"1200";"22,6";"93,0";"";"3,0";"140,0";"10,0";"";"";"22,1";"73,6"
"11/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"12/06/2022";"0000";"24,0";"97,0";"";"3,0";"180,0";"10,0";"";"26,2";"";""
"12/06/2022";"1200";"";"";"";"";"";"";"";"";"";""
"12/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"13/06/2022";"0000";"";"";"";"";"";"";"0,00";"26,9";"";""
"13/06/2022";"1200";"23,2";"97,0";"";"3,0";"180,0";"10,0";"";"";"22,2";"13,0"
"13/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"14/06/2022";"0000";"24,0";"96,0";"";"2,0";"230,0";"8,0";"0,00";"";"";""
"14/06/2022";"1200";"23,2";"98,0";"";"2,0";"230,0";"10,0";"";"";"23,2";"11,6"
"14/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"15/06/2022";"0000";"25,5";"95,0";"";"2,0";"140,0";"6,0";"0,00";"30,6";"";""
"15/06/2022";"1200";"23,8";"98,0";"";"2,0";"90,0";"10,0";"";"";"23,1";"26,6"
"15/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"16/06/2022";"0000";"25,1";"91,0";"";"3,0";"180,0";"9,0";"0,00";"31,6";"";""
"16/06/2022";"1200";"24,4";"97,0";"";"2,0";"50,0";"9,0";"";"";"22,2";"18,4"
"16/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"17/06/2022";"0000";"26,1";"91,0";"";"2,0";"90,0";"9,0";"0,00";"31,6";"";""
"17/06/2022";"1200";"24,4";"97,0";"";"2,0";"90,0";"6,0";"";"";"21,7";"1,0"
"17/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/06/2022";"0000";"25,7";"93,0";"";"1,0";"140,0";"3,0";"0,00";"32,6";"";""
"18/06/2022";"1200";"24,2";"95,0";"";"3,0";"140,0";"7,0";"";"";"20,4";"0,0"
"18/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/06/2022";"0000";"25,8";"90,0";"";"2,0";"140,0";"0,0";"0,00";"32,2";"";""
"19/06/2022";"1200";"";"";"";"";"";"";"";"";"";""
"19/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/06/2022";"0000";"";"";"";"";"";"";"0,00";"29,4";"";""
"20/06/2022";"1200";"23,8";"98,0";"";"2,0";"50,0";"8,0";"";"";"22,1";"0,9"
"20/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/06/2022";"0000";"24,6";"98,0";"";"2,0";"230,0";"7,0";"0,00";"27,2";"";""
"21/06/2022";"1200";"23,0";"98,0";"";"2,0";"140,0";"10,0";"";"";"22,7";"29,2"
"21/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/06/2022";"0000";"24,4";"97,0";"";"0,2";"320,0";"9,0";"0,00";"31,0";"";""
"22/06/2022";"1200";"23,0";"99,0";"";"2,0";"320,0";"10,0";"";"";"22,5";"0,5"
"22/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/06/2022";"0000";"25,8";"91,0";"";"2,0";"140,0";"0,0";"0,00";"32,4";"";""
"23/06/2022";"1200";"23,4";"97,0";"";"2,0";"140,0";"6,0";"";"";"21,7";"0,0"
"23/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/06/2022";"0000";"25,1";"95,0";"";"2,0";"230,0";"8,0";"0,00";"31,6";"";""
"24/06/2022";"1200";"25,0";"96,0";"";"2,0";"90,0";"9,0";"";"";"23,6";"5,6"
"24/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/06/2022";"0000";"26,3";"93,0";"";"2,0";"140,0";"8,0";"0,00";"32,8";"";""
"25/06/2022";"1200";"23,3";"97,0";"";"2,0";"140,0";"8,0";"";"";"22,0";"0,0"
"25/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"26/06/2022";"0000";"26,8";"90,0";"";"1,0";"140,0";"0,0";"0,00";"33,1";"";""
"26/06/2022";"1200";"";"";"";"";"";"";"";"";"";""
"26/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"27/06/2022";"0000";"";"";"";"";"";"";"0,00";"32,9";"";""
"27/06/2022";"1200";"25,2";"98,0";"";"2,0";"90,0";"8,0";"";"";"23,1";"0,0"
"27/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"28/06/2022";"0000";"27,0";"88,0";"";"2,0";"320,0";"8,0";"0,00";"31,8";"";""
"28/06/2022";"1200";"22,8";"98,0";"";"2,0";"320,0";"9,0";"";"";"22,0";"30,4"
"28/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/06/2022";"0000";"26,5";"92,0";"";"2,0";"270,0";"8,0";"0,00";"32,6";"";""
"29/06/2022";"1200";"25,0";"96,0";"";"2,0";"360,0";"8,0";"";"";"22,7";"0,0"
"29/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"30/06/2022";"0000";"26,8";"94,0";"";"2,0";"90,0";"8,0";"0,00";"32,6";"";""
"30/06/2022";"1200";"24,0";"98,0";"";"2,0";"140,0";"9,0";"";"";"22,7";"0,0"
"30/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"01/07/2022";"0000";"26,4";"93,0";"";"2,0";"270,0";"4,0";"0,00";"31,2";"";""
"01/07/2022";"1200";"24,4";"99,0";"";"2,0";"320,0";"9,0";"";"";"24,2";"0,0"
"01/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"02/07/2022";"0000";"26,2";"89,0";"";"2,0";"180,0";"2,0";"0,00";"33,1";"";""
"02/07/2022";"1200";"24,2";"99,0";"";"2,0";"180,0";"9,0";"";"";"23,6";"0,0"
"02/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"03/07/2022";"0000";"26,8";"90,0";"";"1,0";"50,0";"4,0";"0,00";"29,0";"";""
"03/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"03/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"0000";"";"";"";"";"";"";"0,00";"29,0";"";""
"04/07/2022";"1200";"23,0";"96,0";"";"2,0";"90,0";"9,0";"";"";"22,7";"13,2"
"04/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"0000";"25,2";"97,0";"";"1,0";"";"9,0";"0,00";"33,4";"";""
"05/07/2022";"1200";"24,6";"99,0";"";"2,0";"360,0";"6,0";"";"";"23,2";"16,0"
"05/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"06/07/2022";"0000";"26,8";"90,0";"";"2,0";"360,0";"8,0";"0,00";"32,2";"";""
"06/07/2022";"1200";"24,4";"98,0";"";"2,0";"50,0";"9,0";"";"";"23,2";"0,0"
"06/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"07/07/2022";"0000";"27,2";"87,0";"";"1,0";"140,0";"6,0";"0,00";"32,6";"";""
"07/07/2022";"1200";"24,8";"98,0";"";"1,0";"90,0";"9,0";"";"";"22,7";"0,0"
"07/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"08/07/2022";"0000";"26,2";"92,0";"";"2,0";"90,0";"9,0";"0,00";"32,0";"";""
"08/07/2022";"1200";"23,8";"98,0";"";"1,0";"180,0";"8,0";"";"";"22,7";"3,4"
"08/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"09/07/2022";"0000";"27,5";"92,0";"";"1,0";"140,0";"6,0";"0,00";"32,0";"";""
"09/07/2022";"1200";"24,6";"98,0";"";"1,0";"90,0";"10,0";"";"";"24,5";"2,0"
"09/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"10/07/2022";"0000";"";"95,0";"";"2,0";"140,0";"9,0";"0,50";"32,6";"";""
"10/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"10/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"11/07/2022";"0000";"";"";"";"";"";"";"0,50";"32,2";"";""
"11/07/2022";"1200";"24,2";"98,0";"";"2,0";"270,0";"8,0";"";"";"22,7";"0,0"
"11/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"12/07/2022";"0000";"25,2";"97,0";"";"1,0";"360,0";"8,0";"0,00";"32,6";"";""
"12/07/2022";"1200";"23,4";"97,0";"";"1,0";"360,0";"10,0";"";"";"22,3";"23,5"
"12/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"13/07/2022";"0000";"26,4";"100,0";"";"2,0";"140,0";"7,0";"0,30";"32,6";"";""
"13/07/2022";"1200";"25,2";"97,0";"";"2,0";"140,0";"8,0";"";"";"22,7";"0,3"
"13/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"14/07/2022";"0000";"27,6";"89,0";"";"1,0";"360,0";"10,0";"0,00";"32,2";"";""
"14/07/2022";"1200";"24,8";"98,0";"";"1,0";"230,0";"9,0";"";"";"24,5";"0,0"
"14/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"15/07/2022";"0000";"25,8";"94,0";"";"2,0";"360,0";"10,0";"0,90";"33,2";"";""
"15/07/2022";"1200";"24,8";"94,0";"";"2,0";"360,0";"9,0";"";"";"23,7";"0,3"
"15/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"16/07/2022";"0000";"25,9";"95,0";"";"0,0";"0,0";"0,0";"0,90";"33,2";"";""
"16/07/2022";"1200";"24,4";"99,0";"";"2,0";"320,0";"9,0";"";"";"23,3";"21,6"
"16/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"17/07/2022";"0000";"27,4";"85,0";"";"1,0";"140,0";"7,0";"1,10";"34,0";"";""
"17/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"17/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/07/2022";"0000";"";"";"";"";"";"";"1,60";"34,6";"";""
"18/07/2022";"1200";"26,4";"93,0";"";"2,0";"140,0";"6,0";"";"";"23,6";"0,0"
"18/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/07/2022";"0000";"28,4";"82,0";"";"1,0";"140,0";"0,0";"0,40";"33,8";"";""
"19/07/2022";"1200";"25,8";"98,0";"";"2,0";"230,0";"8,0";"";"";"25,0";"0,0"
"19/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/07/2022";"0000";"25,5";"96,0";"";"1,0";"180,0";"10,0";"0,30";"32,6";"";""
"20/07/2022";"1200";"24,6";"97,0";"";"1,0";"360,0";"9,0";"";"";"24,3";"8,3"
"20/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/07/2022";"0000";"";"97,0";"";"2,0";"320,0";"10,0";"1,20";"32,4";"";""
"21/07/2022";"1200";"23,8";"97,0";"";"2,0";"360,0";"9,0";"";"";"23,1";"31,8"
"21/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/07/2022";"0000";"27,2";"91,0";"";"1,0";"230,0";"8,0";"0,30";"30,9";"";""
"22/07/2022";"1200";"24,4";"99,0";"";"1,0";"360,0";"4,0";"";"";"23,7";"8,6"
"22/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/07/2022";"0000";"26,6";"95,0";"";"1,0";"180,0";"2,0";"0,20";"33,0";"";""
"23/07/2022";"1200";"";"99,0";"";"1,0";"180,0";"9,0";"";"";"24,5";"0,9"
"23/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/07/2022";"0000";"26,4";"92,0";"";"2,0";"320,0";"10,0";"";"32,8";"";""
"24/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"24/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/07/2022";"0000";"";"";"";"";"";"";"2,80";"33,9";"";""
"25/07/2022";"1200";"24,4";"97,0";"";"2,0";"90,0";"8,0";"";"";"22,7";"1,0"
"25/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"26/07/2022";"0000";"27,5";"88,0";"";"1,0";"140,0";"0,0";"3,00";"34,0";"";""
"26/07/2022";"1200";"24,4";"97,0";"";"2,0";"90,0";"8,0";"";"";"22,7";"0,0"
"26/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"27/07/2022";"0000";"28,6";"85,0";"";"1,0";"50,0";"8,0";"3,20";"32,8";"";""
"27/07/2022";"1200";"24,6";"97,0";"";"2,0";"90,0";"8,0";"";"";"22,7";"0,0"
"27/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"28/07/2022";"0000";"27,0";"88,0";"";"1,0";"50,0";"7,0";"";"33,4";"";""
"28/07/2022";"1200";"24,0";"96,0";"";"2,0";"90,0";"7,0";"";"";"22,3";"0,0"
"28/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/07/2022";"0000";"26,2";"89,0";"";"2,0";"270,0";"2,0";"2,10";"33,6";"";""
"29/07/2022";"1200";"24,9";"95,0";"";"1,0";"270,0";"8,0";"";"";"22,7";"0,0"
"29/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"30/07/2022";"0000";"27,0";"88,0";"";"1,0";"350,0";"0,0";"1,00";"30,8";"";""
"30/07/2022";"1200";"23,8";"98,0";"";"1,0";"50,0";"9,0";"";"";"23,2";"0,0"
"30/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"31/07/2022";"0000";"26,8";"90,0";"";"1,0";"180,0";"10,0";"1,80";"33,2";"";""
"31/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"31/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
