"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"04/11/2019";"1200";"28,2";"71,0";"991,9";"";"";"6,0";"";"";"23,1";"0,0"
"04/11/2019";"1800";"36,0";"43,0";"989,3";"";"";"3,0";"";"";"";""
"05/11/2019";"0000";"29,4";"67,0";"989,2";"";"";"7,0";"7,40";"38,1";"";""
"05/11/2019";"1200";"31,2";"52,0";"993,5";"";"";"4,0";"";"";"23,9";"3,2"
"05/11/2019";"1800";"33,2";"49,0";"990,9";"";"";"9,0";"";"";"";""
"06/11/2019";"0000";"29,2";"72,0";"991,8";"";"";"6,0";"3,60";"37,1";"";""
"06/11/2019";"1200";"29,3";"68,0";"994,8";"";"";"8,0";"";"";"24,1";"0,0"
"06/11/2019";"1800";"";"96,0";"992,0";"";"";"10,0";"";"";"";""
"07/11/2019";"0000";"26,0";"86,0";"991,8";"";"";"8,0";"5,80";"35,3";"";""
"07/11/2019";"1200";"28,3";"74,0";"993,7";"";"";"5,0";"";"";"23,9";"29,1"
"07/11/2019";"1800";"31,2";"60,0";"990,5";"";"";"9,0";"";"";"";""
"08/11/2019";"0000";"26,7";"81,0";"991,9";"";"";"10,0";"5,00";"32,2";"";""
"08/11/2019";"1200";"26,5";"80,0";"993,7";"";"";"7,0";"";"";"23,9";"0,3"
"08/11/2019";"1800";"31,0";"60,0";"990,8";"";"";"9,0";"";"";"";""
"09/11/2019";"0000";"28,5";"79,0";"993,2";"";"";"3,0";"6,30";"35,3";"";""
"09/11/2019";"1200";"26,6";"72,0";"993,8";"";"";"10,0";"";"";"24,0";"0,0"
"09/11/2019";"1800";"33,8";"53,0";"989,5";"";"";"4,0";"";"";"";""
"10/11/2019";"0000";"30,0";"66,0";"991,5";"";"";"2,0";"0,80";"32,7";"";""
"10/11/2019";"1200";"29,2";"69,0";"993,4";"";"";"6,0";"";"";"25,6";"0,0"
"10/11/2019";"1800";"31,8";"63,0";"992,3";"";"";"7,0";"";"";"";""
"11/11/2019";"0000";"25,9";"78,0";"993,4";"";"";"6,0";"5,20";"35,2";"";""
"11/11/2019";"1200";"26,5";"81,0";"994,5";"";"";"5,0";"";"";"23,1";"0,0"
"11/11/2019";"1800";"34,4";"53,0";"990,4";"";"";"7,0";"";"";"";""
"12/11/2019";"0000";"26,2";"80,0";"994,0";"";"";"10,0";"6,50";"37,2";"";""
"12/11/2019";"1200";"28,0";"77,0";"992,8";"";"";"0,0";"";"";"24,1";"3,2"
"12/11/2019";"1800";"36,6";"44,0";"988,9";"";"";"7,0";"";"";"";""
"13/11/2019";"0000";"27,1";"79,0";"992,6";"";"";"8,0";"2,90";"33,3";"";""
"13/11/2019";"1200";"26,4";"82,0";"994,0";"";"";"10,0";"";"";"24,9";"0,0"
"13/11/2019";"1800";"32,1";"55,0";"991,7";"";"";"7,0";"";"";"";""
"14/11/2019";"0000";"28,8";"74,0";"992,0";"";"";"2,0";"0,00";"31,1";"";""
"14/11/2019";"1200";"27,1";"89,0";"993,5";"";"";"9,0";"";"";"24,0";"0,0"
"14/11/2019";"1800";"30,3";"58,0";"991,7";"";"";"8,0";"";"";"";""
"15/11/2019";"0000";"24,2";"89,0";"993,5";"";"";"10,0";"0,60";"31,5";"";""
"15/11/2019";"1200";"";"82,0";"994,3";"";"";"10,0";"";"";"23,1";"1,1"
"15/11/2019";"1800";"30,2";"64,0";"990,5";"";"";"10,0";"";"";"";""
"16/11/2019";"0000";"25,9";"91,0";"993,2";"";"";"6,0";"7,20";"35,2";"";""
"16/11/2019";"1200";"27,2";"85,0";"991,1";"";"";"10,0";"";"";"25,1";"4,2"
"16/11/2019";"1800";"32,8";"60,0";"989,9";"";"";"6,0";"";"";"";""
"17/11/2019";"0000";"30,5";"69,0";"989,9";"";"";"2,0";"6,80";"37,3";"";""
"17/11/2019";"1200";"30,4";"";"990,3";"";"";"6,0";"";"";"24,3";"0,0"
"17/11/2019";"1800";"36,6";"49,0";"989,8";"";"";"4,0";"";"";"";""
"18/11/2019";"0000";"25,9";"83,0";"990,0";"";"";"7,0";"8,60";"36,5";"";""
"18/11/2019";"1200";"";"59,0";"993,2";"";"";"0,0";"";"";"25,0";"0,3"
"18/11/2019";"1800";"35,4";"41,0";"990,5";"";"";"6,0";"";"";"";""
"19/11/2019";"0000";"31,3";"63,0";"991,1";"";"";"6,0";"3,70";"35,5";"";""
"19/11/2019";"1200";"28,4";"75,0";"995,9";"";"";"9,0";"";"";"24,7";"0,0"
"19/11/2019";"1800";"34,1";"51,0";"991,9";"";"";"10,0";"";"";"";""
"20/11/2019";"0000";"25,8";"92,0";"992,6";"";"";"8,0";"4,30";"36,1";"";""
"20/11/2019";"1200";"29,0";"70,0";"996,7";"";"";"";"";"";"24,2";"28,8"
"20/11/2019";"1800";"35,2";"46,0";"992,5";"";"";"6,0";"";"";"";""
"21/11/2019";"0000";"24,9";"87,0";"992,7";"";"";"8,0";"11,00";"37,3";"";""
"21/11/2019";"1200";"29,0";"63,0";"993,2";"";"";"0,0";"";"";"23,9";"10,8"
"21/11/2019";"1800";"35,3";"41,0";"990,4";"";"";"4,0";"";"";"";""
"22/11/2019";"0000";"27,6";"63,0";"990,0";"";"";"8,0";"9,00";"37,0";"";""
"22/11/2019";"1200";"30,0";"65,0";"992,5";"";"";"0,0";"";"";"23,8";"0,0"
"22/11/2019";"1800";"35,0";"42,0";"990,1";"";"";"5,0";"";"";"";""
"23/11/2019";"0000";"26,5";"67,0";"991,1";"";"";"5,0";"1,00";"35,5";"";""
"23/11/2019";"1200";"26,5";"74,0";"995,1";"";"";"7,0";"";"";"23,1";"0,0"
"23/11/2019";"1800";"35,1";"46,0";"992,3";"";"";"8,0";"";"";"";""
"24/11/2019";"0000";"27,6";"74,0";"993,9";"";"";"";"10,20";"36,5";"";""
"24/11/2019";"1200";"29,9";"74,0";"993,4";"";"";"3,0";"";"";"25,4";"0,0"
"24/11/2019";"1800";"35,8";"57,0";"990,4";"";"";"6,0";"";"";"";""
"25/11/2019";"0000";"30,4";"77,0";"992,6";"";"";"4,0";"9,30";"37,4";"";""
"25/11/2019";"1200";"30,2";"72,0";"992,3";"";"";"6,0";"";"";"27,0";"0,0"
"25/11/2019";"1800";"36,3";"56,0";"988,0";"";"";"5,0";"";"";"";""
"26/11/2019";"0000";"30,8";"75,0";"991,6";"";"";"6,0";"8,50";"38,2";"";""
"26/11/2019";"1200";"31,4";"69,0";"992,0";"";"";"0,0";"";"";"26,3";"0,0"
"26/11/2019";"1800";"37,0";"55,0";"987,9";"";"";"9,0";"";"";"";""
"27/11/2019";"0000";"28,6";"76,0";"991,4";"";"";"7,0";"5,00";"35,3";"";""
"27/11/2019";"1200";"30,2";"72,0";"992,7";"";"";"0,0";"";"";"23,2";"3,0"
"27/11/2019";"1800";"34,2";"62,0";"990,0";"";"";"8,0";"";"";"";""
"28/11/2019";"0000";"24,5";"93,0";"994,5";"";"";"10,0";"";"34,1";"";""
"28/11/2019";"1200";"26,3";"";"993,9";"";"";"10,0";"";"";"23,8";"29,7"
"28/11/2019";"1800";"32,3";"";"991,3";"";"";"9,0";"";"";"";""
"29/11/2019";"0000";"27,8";"";"993,4";"";"";"5,0";"6,10";"34,7";"";""
"29/11/2019";"1200";"28,1";"78,0";"992,8";"";"";"5,0";"";"";"24,1";"1,0"
"29/11/2019";"1800";"33,0";"67,0";"989,6";"";"";"7,0";"";"";"";""
"30/11/2019";"0000";"26,3";"90,0";"992,6";"";"";"6,0";"1,80";"33,9";"";""
"30/11/2019";"1200";"27,5";"82,0";"992,8";"";"";"10,0";"";"";"25,4";"1,2"
"30/11/2019";"1800";"32,4";"70,0";"992,3";"";"";"5,0";"";"";"";""
"01/12/2019";"0000";"26,9";"88,0";"992,8";"";"";"8,0";"3,40";"35,6";"";""
"01/12/2019";"1200";"";"";"";"";"";"10,0";"";"";"25,4";"6,8"
"01/12/2019";"1800";"";"";"";"";"";"5,0";"";"";"";""
"02/12/2019";"0000";"";"";"";"";"";"7,0";"4,70";"33,6";"";""
"02/12/2019";"1200";"";"";"";"";"";"0,0";"";"";"24,0";"0,0"
"02/12/2019";"1800";"";"";"";"";"";"8,0";"";"";"";""
"03/12/2019";"0000";"";"";"";"";"";"3,0";"6,70";"35,1";"";""
"03/12/2019";"1200";"";"";"";"";"";"8,0";"";"";"24,8";"0,0"
"03/12/2019";"1800";"";"";"";"";"";"9,0";"";"";"";""
"04/12/2019";"0000";"";"";"";"";"";"10,0";"3,30";"33,5";"";""
"04/12/2019";"1200";"29,0";"76,0";"994,0";"";"";"9,0";"";"";"24,1";"4,8"
"04/12/2019";"1800";"28,1";"78,0";"991,7";"";"";"10,0";"";"";"";""
"05/12/2019";"0000";"28,1";"84,0";"993,9";"";"";"7,0";"3,70";"33,4";"";""
"05/12/2019";"1200";"";"";"";"";"";"0,0";"";"";"24,5";"0,0"
"05/12/2019";"1800";"";"";"";"";"";"";"";"";"";""
"06/12/2019";"0000";"";"";"";"";"";"6,0";"6,90";"34,5";"";""
"06/12/2019";"1200";"";"";"";"";"";"";"";"";"23,1";"0,0"
"06/12/2019";"1800";"";"";"";"";"";"5,0";"";"";"";""
"07/12/2019";"0000";"";"";"";"";"";"5,0";"2,80";"34,7";"";""
"07/12/2019";"1200";"";"";"";"";"";"10,0";"";"";"25,6";"0,0"
"07/12/2019";"1800";"";"";"";"";"";"6,0";"";"";"";""
"08/12/2019";"0000";"";"";"";"";"";"5,0";"6,70";"35,2";"";""
"08/12/2019";"1200";"";"";"";"";"";"4,0";"";"";"24,2";"3,4"
"08/12/2019";"1800";"";"";"";"";"";"7,0";"";"";"";""
"09/12/2019";"0000";"";"";"";"";"";"8,0";"1,60";"33,8";"";""
"09/12/2019";"1200";"";"";"";"";"";"";"";"";"25,1";"4,2"
"09/12/2019";"1800";"";"";"";"";"";"";"";"";"";""
"10/12/2019";"0000";"";"";"";"";"";"10,0";"0,20";"30,2";"";""
"10/12/2019";"1200";"";"";"";"";"";"";"";"";"22,8";"11,2"
"10/12/2019";"1800";"";"";"";"";"";"9,0";"";"";"";""
"11/12/2019";"0000";"";"";"";"";"";"10,0";"10,60";"34,6";"";""
"11/12/2019";"1200";"";"";"";"";"";"3,0";"";"";"23,1";"20,8"
"11/12/2019";"1800";"";"";"";"";"";"5,0";"";"";"";""
"12/12/2019";"0000";"";"";"";"";"";"3,0";"7,10";"34,7";"";""
"12/12/2019";"1200";"";"";"";"";"";"3,0";"";"";"25,8";"0,0"
"12/12/2019";"1800";"";"";"";"";"";"5,0";"";"";"";""
"13/12/2019";"0000";"";"";"";"";"";"5,0";"3,40";"30,4";"";""
"13/12/2019";"1200";"";"";"";"";"";"";"";"";"24,1";"0,0"
"13/12/2019";"1800";"";"";"";"";"";"";"";"";"";""
"14/12/2019";"0000";"";"";"";"";"";"0,0";"7,90";"36,6";"";""
"14/12/2019";"1200";"";"";"";"";"";"3,0";"";"";"23,6";"2,2"
"14/12/2019";"1800";"";"";"";"";"";"6,0";"";"";"";""
"15/12/2019";"0000";"";"";"";"";"";"10,0";"6,40";"36,6";"";""
"15/12/2019";"1200";"";"";"";"";"";"6,0";"";"";"23,6";"8,4"
"15/12/2019";"1800";"";"";"";"";"";"7,0";"";"";"";""
"16/12/2019";"0000";"";"";"";"";"";"4,0";"0,30";"30,1";"";""
"16/12/2019";"1200";"26,4";"89,0";"993,5";"";"";"10,0";"";"";"24,9";"0,0"
"16/12/2019";"1800";"28,0";"79,0";"989,7";"";"";"10,0";"";"";"";""
"17/12/2019";"0000";"25,7";"81,0";"992,7";"";"";"4,0";"4,60";"33,8";"";""
"17/12/2019";"1200";"";"";"";"";"";"";"";"";"23,2";"0,0"
"17/12/2019";"1800";"";"";"";"";"";"8,0";"";"";"";""
"18/12/2019";"0000";"";"";"";"";"";"3,0";"3,30";"35,3";"";""
"18/12/2019";"1200";"";"";"";"";"";"5,0";"";"";"23,9";"0,0"
"18/12/2019";"1800";"";"";"";"";"";"0,0";"";"";"";""
"19/12/2019";"0000";"";"";"";"";"";"6,0";"1,60";"34,1";"";""
"19/12/2019";"1200";"";"";"";"";"";"9,0";"";"";"24,2";"0,0"
"19/12/2019";"1800";"";"";"";"";"";"3,0";"";"";"";""
"20/12/2019";"0000";"";"";"";"";"";"5,0";"1,90";"34,3";"";""
"20/12/2019";"1200";"";"";"";"";"";"10,0";"";"";"24,1";"0,0"
"20/12/2019";"1800";"";"";"";"";"";"0,0";"";"";"";""
"21/12/2019";"0000";"";"";"";"";"";"4,0";"3,80";"31,6";"";""
"21/12/2019";"1200";"";"";"";"";"";"10,0";"";"";"28,6";"0,0"
"21/12/2019";"1800";"";"";"";"";"";"";"";"";"";""
"22/12/2019";"0000";"";"";"";"";"";"5,0";"0,60";"31,7";"";""
"22/12/2019";"1200";"";"";"";"";"";"10,0";"";"";"29,4";"0,0"
"22/12/2019";"1800";"";"";"";"";"";"10,0";"";"";"";""
"23/12/2019";"0000";"";"";"";"";"";"7,0";"8,80";"31,7";"";""
"23/12/2019";"1200";"";"";"";"";"";"5,0";"";"";"26,5";"31,2"
"23/12/2019";"1800";"";"";"";"";"";"0,0";"";"";"";""
"24/12/2019";"0000";"";"";"";"";"";"0,0";"8,70";"33,0";"";""
"24/12/2019";"1200";"";"";"";"";"";"0,0";"";"";"27,2";"0,0"
"24/12/2019";"1800";"";"";"";"";"";"0,0";"";"";"";""
"25/12/2019";"0000";"";"";"";"";"";"5,0";"5,60";"33,0";"";""
"25/12/2019";"1200";"30,3";"71,0";"";"";"";"";"";"";"";"0,0"
"25/12/2019";"1800";"32,0";"72,0";"";"";"";"";"";"";"";""
"26/12/2019";"0000";"";"";"";"";"";"5,0";"8,10";"33,3";"";""
"26/12/2019";"1200";"";"";"";"";"";"7,0";"";"";"27,2";"0,0"
"26/12/2019";"1800";"";"";"";"";"";"0,0";"";"";"";""
"27/12/2019";"0000";"";"";"";"";"";"5,0";"7,80";"32,8";"";""
"27/12/2019";"1200";"";"";"";"";"";"4,0";"";"";"28,1";"0,0"
"27/12/2019";"1800";"";"";"";"";"";"6,0";"";"";"";""
"28/12/2019";"0000";"";"";"";"";"";"4,0";"7,50";"31,9";"";""
"28/12/2019";"1200";"";"";"";"";"";"2,0";"";"";"";"19,6"
"28/12/2019";"1800";"";"";"";"";"";"8,0";"";"";"";""
"29/12/2019";"0000";"";"";"";"";"";"5,0";"7,40";"35,8";"";""
"29/12/2019";"1200";"";"";"";"";"";"2,0";"";"";"";"2,0"
"29/12/2019";"1800";"";"";"";"";"";"5,0";"";"";"";""
"30/12/2019";"0000";"";"";"";"";"";"8,0";"9,10";"36,2";"";""
"30/12/2019";"1200";"";"";"";"";"";"4,0";"";"";"23,8";"9,2"
"30/12/2019";"1800";"";"";"";"";"";"8,0";"";"";"";""
"31/12/2019";"0000";"";"";"";"";"";"2,0";"5,80";"35,1";"";""
"31/12/2019";"1200";"";"";"";"";"";"4,0";"";"";"25,0";"9,6"
"31/12/2019";"1800";"";"";"";"";"";"6,0";"";"";"";""
"01/01/2020";"0000";"";"";"";"";"";"4,0";"6,20";"34,5";"";""
"01/01/2020";"1200";"";"";"";"";"";"";"";"";"";"0,0"
"01/01/2020";"1800";"";"";"";"";"";"";"";"";"";""
"02/01/2020";"0000";"";"";"";"";"";"2,0";"6,60";"34,9";"";""
"02/01/2020";"1200";"";"";"";"";"";"5,0";"";"";"25,0";"0,0"
"02/01/2020";"1800";"";"";"";"";"";"6,0";"";"";"";""
"03/01/2020";"0000";"";"";"";"";"";"3,0";"4,20";"32,6";"";""
"03/01/2020";"1200";"";"";"";"";"";"8,0";"";"";"25,4";"0,0"
"03/01/2020";"1800";"";"";"";"";"";"8,0";"";"";"";""
"04/01/2020";"0000";"";"";"";"";"";"3,0";"7,10";"34,3";"";""
"04/01/2020";"1200";"";"";"";"";"";"7,0";"";"";"24,1";"11,8"
"04/01/2020";"1800";"";"";"";"";"";"6,0";"";"";"";""
"05/01/2020";"0000";"";"";"";"";"";"4,0";"8,00";"35,6";"";""
"05/01/2020";"1200";"";"";"";"";"";"2,0";"";"";"25,4";"0,0"
"05/01/2020";"1800";"";"";"";"";"";"5,0";"";"";"";""
"06/01/2020";"0000";"";"";"";"";"";"5,0";"7,80";"33,2";"";""
"06/01/2020";"1200";"";"";"";"";"";"4,0";"";"";"25,7";"0,0"
"06/01/2020";"1800";"";"";"";"";"";"7,0";"";"";"";""
"07/01/2020";"0000";"";"";"";"";"";"2,0";"8,90";"34,0";"";""
"07/01/2020";"1200";"";"";"";"";"";"5,0";"";"";"25,2";"6,4"
"07/01/2020";"1800";"";"";"";"";"";"7,0";"";"";"";""
"08/01/2020";"0000";"";"";"";"";"";"4,0";"3,10";"32,8";"";""
"08/01/2020";"1200";"";"";"";"";"";"10,0";"";"";"24,1";"4,2"
"08/01/2020";"1800";"";"";"";"";"";"7,0";"";"";"";""
"09/01/2020";"0000";"";"";"";"";"";"6,0";"4,00";"34,6";"";""
"09/01/2020";"1200";"";"";"";"";"";"8,0";"";"";"25,0";"0,0"
"09/01/2020";"1800";"";"";"";"";"";"5,0";"";"";"";""
"10/01/2020";"0000";"";"";"";"";"";"4,0";"2,50";"35,6";"";""
"10/01/2020";"1200";"";"";"";"";"";"8,0";"";"";"24,8";"0,0"
"10/01/2020";"1800";"";"";"";"";"";"";"";"";"";""
"11/01/2020";"0000";"";"";"";"";"";"2,0";"";"";"";""
"11/01/2020";"1200";"";"";"";"";"";"3,0";"";"";"24,9";"0,0"
"11/01/2020";"1800";"";"";"";"";"";"10,0";"";"";"";""
"12/01/2020";"0000";"";"";"";"";"";"";"8,20";"37,3";"";""
"12/01/2020";"1200";"";"";"";"";"";"4,0";"";"";"24,4";"25,4"
"12/01/2020";"1800";"";"";"";"";"";"5,0";"";"";"";""
"13/01/2020";"0000";"";"";"";"";"";"2,0";"8,30";"35,0";"";""
"13/01/2020";"1200";"";"";"";"";"";"5,0";"";"";"25,1";"0,0"
"13/01/2020";"1800";"";"";"";"";"";"7,0";"";"";"";""
"14/01/2020";"0000";"";"";"";"";"";"3,0";"7,10";"36,2";"";""
"14/01/2020";"1200";"";"";"";"";"";"5,0";"";"";"25,0";"12,1"
"14/01/2020";"1800";"";"";"";"";"";"8,0";"";"";"";""
"15/01/2020";"0000";"";"";"";"";"";"2,0";"10,00";"37,2";"";""
"15/01/2020";"1200";"";"";"";"";"";"3,0";"";"";"23,8";"12,8"
"15/01/2020";"1800";"";"";"";"";"";"5,0";"";"";"";""
"16/01/2020";"0000";"";"";"";"";"";"3,0";"5,20";"36,6";"";""
"16/01/2020";"1200";"";"";"";"";"";"0,0";"";"";"26,1";"0,0"
"16/01/2020";"1800";"";"";"";"";"";"9,0";"";"";"";""
"17/01/2020";"0000";"";"";"";"";"";"10,0";"2,50";"33,8";"";""
"17/01/2020";"1200";"";"";"";"";"";"";"";"";"23,1";"4,0"
"17/01/2020";"1800";"";"";"";"";"";"8,0";"";"";"";""
"18/01/2020";"0000";"";"";"";"";"";"10,0";"6,90";"36,2";"";""
"18/01/2020";"1200";"";"";"";"";"";"3,0";"";"";"23,6";"0,6"
"18/01/2020";"1800";"";"";"";"";"";"5,0";"";"";"";""
"19/01/2020";"0000";"";"";"";"";"";"2,0";"7,40";"37,0";"";""
"19/01/2020";"1200";"";"";"";"";"";"2,0";"";"";"24,2";"0,0"
"19/01/2020";"1800";"";"";"";"";"";"4,0";"";"";"";""
"20/01/2020";"0000";"";"";"";"";"";"0,0";"8,90";"36,2";"";""
"20/01/2020";"1200";"";"";"";"";"";"2,0";"";"";"25,0";"0,0"
"20/01/2020";"1800";"";"";"";"";"";"3,0";"";"";"";""
"21/01/2020";"0000";"";"";"";"";"";"4,0";"7,60";"37,1";"";""
"21/01/2020";"1200";"";"";"";"";"";"3,0";"";"";"25,8";"0,0"
"21/01/2020";"1800";"";"";"";"";"";"0,0";"";"";"";""
"22/01/2020";"0000";"";"";"";"";"";"0,0";"3,40";"33,8";"";""
"22/01/2020";"1200";"";"";"";"";"";"9,0";"";"";"26,4";"0,0"
"22/01/2020";"1800";"";"";"";"";"";"9,0";"";"";"";""
"23/01/2020";"0000";"";"";"";"";"";"7,0";"2,50";"33,1";"";""
"23/01/2020";"1200";"26,2";"91,0";"989,7";"";"";"10,0";"";"";"23,8";"53,0"
"23/01/2020";"1800";"29,1";"84,0";"987,9";"";"";"8,0";"";"";"";""
"24/01/2020";"0000";"27,8";"94,0";"987,0";"";"";"7,0";"0,00";"34,1";"";""
"24/01/2020";"1200";"";"";"";"";"";"8,0";"";"";"24,2";"20,0"
"24/01/2020";"1800";"";"";"";"";"";"7,0";"";"";"";""
"25/01/2020";"0000";"";"";"";"";"";"0,0";"7,30";"35,4";"";""
"25/01/2020";"1200";"";"";"";"";"";"0,0";"";"";"24,8";"0,0"
"25/01/2020";"1800";"";"";"";"";"";"2,0";"";"";"";""
"26/01/2020";"0000";"";"";"";"";"";"0,0";"10,00";"36,5";"";""
"26/01/2020";"1200";"";"";"";"";"";"2,0";"";"";"26,2";"0,0"
"26/01/2020";"1800";"";"";"";"";"";"5,0";"";"";"";""
"27/01/2020";"0000";"";"";"";"";"";"5,0";"6,10";"36,2";"";""
"27/01/2020";"1200";"";"";"";"";"";"3,0";"";"";"27,2";"0,0"
"27/01/2020";"1800";"";"";"";"";"";"8,0";"";"";"";""
"28/01/2020";"0000";"";"";"";"";"";"7,0";"0,00";"36,0";"";""
"28/01/2020";"1200";"";"";"";"";"";"5,0";"";"";"25,8";"0,0"
"28/01/2020";"1800";"";"";"";"";"";"7,0";"";"";"";""
"29/01/2020";"0000";"";"";"";"";"";"6,0";"0,80";"31,8";"";""
"29/01/2020";"1200";"";"";"";"";"";"9,0";"";"";"25,8";"0,0"
"29/01/2020";"1800";"";"";"";"";"";"7,0";"";"";"";""
"30/01/2020";"0000";"";"";"";"";"";"2,0";"5,00";"35,0";"";""
"30/01/2020";"1200";"";"";"";"";"";"9,0";"";"";"25,0";"0,0"
"30/01/2020";"1800";"";"";"";"";"";"5,0";"";"";"";""
"31/01/2020";"0000";"";"";"";"";"";"7,0";"5,90";"36,2";"";""
"31/01/2020";"1200";"";"";"";"";"";"7,0";"";"";"23,9";"6,2"
"31/01/2020";"1800";"";"";"";"";"";"8,0";"";"";"";""
