"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"24/04/2022";"1200";"28,0";"83,0";"1009,5";"1,0";"140,0";"7,5";"";"";"25,1";"18,0"
"24/04/2022";"1800";"32,8";"59,0";"1006,6";"1,5";"320,0";"3,8";"";"";"";""
"25/04/2022";"0000";"28,3";"80,0";"1007,4";"2,1";"90,0";"3,8";"8,00";"32,3";"";""
"25/04/2022";"1200";"28,2";"84,0";"1009,5";"1,5";"70,0";"7,5";"";"";"25,5";"0,0"
"25/04/2022";"1800";"28,6";"85,0";"1005,8";"1,0";"50,0";"7,5";"";"";"";""
"26/04/2022";"0000";"27,2";"86,0";"1006,4";"2,6";"70,0";"7,5";"8,40";"32,3";"";""
"26/04/2022";"1200";"28,9";"78,0";"1008,4";"1,5";"360,0";"7,5";"";"";"25,1";"12,2"
"26/04/2022";"1800";"31,2";"57,0";"1004,9";"4,1";"90,0";"7,5";"";"";"";""
"27/04/2022";"0000";"25,4";"93,0";"1008,7";"1,5";"180,0";"10,0";"8,00";"31,8";"";""
"27/04/2022";"1200";"27,0";"89,0";"1009,3";"1,5";"70,0";"7,5";"";"";"24,4";"16,0"
"27/04/2022";"1800";"31,4";"68,0";"1005,9";"3,1";"70,0";"7,5";"";"";"";""
"28/04/2022";"0000";"26,8";"92,0";"1007,4";"1,5";"70,0";"10,0";"2,30";"31,8";"";""
"28/04/2022";"1200";"27,9";"86,0";"1009,4";"1,0";"140,0";"10,0";"";"";"25,1";"1,0"
"28/04/2022";"1800";"29,0";"79,0";"1006,7";"3,1";"360,0";"8,8";"";"";"";""
"29/04/2022";"0000";"24,6";"97,0";"1008,2";"0,0";"0,0";"10,0";"0,70";"28,5";"";""
"29/04/2022";"1200";"25,8";"96,0";"1010,4";"3,1";"340,0";"10,0";"";"";"24,5";"7,1"
"29/04/2022";"1800";"27,2";"83,0";"1008,1";"3,1";"90,0";"10,0";"";"";"";""
"30/04/2022";"0000";"26,4";"89,0";"1009,2";"2,6";"50,0";"7,5";"5,00";"31,6";"";""
"30/04/2022";"1200";"27,4";"89,0";"1009,6";"1,5";"360,0";"8,8";"";"";"24,5";"3,7"
"30/04/2022";"1800";"29,2";"75,0";"1005,2";"1,5";"90,0";"7,5";"";"";"";""
"01/05/2022";"0000";"26,7";"87,0";"1008,7";"1,5";"90,0";"10,0";"4,50";"29,2";"";""
"01/05/2022";"1200";"26,2";"89,0";"1016,5";"1,6";"70,0";"10,0";"";"";"24,4";"1,0"
"01/05/2022";"1800";"28,6";"80,0";"1007,3";"5,0";"50,0";"8,0";"";"";"";""
"02/05/2022";"0000";"26,4";"87,0";"1009,0";"0,6";"50,0";"8,0";"3,80";"31,1";"";""
"02/05/2022";"1200";"24,9";"95,0";"1011,6";"0,7";"340,0";"10,0";"";"";"24,4";"5,0"
"02/05/2022";"1800";"25,2";"74,0";"1007,8";"1,0";"180,0";"10,0";"";"";"";""
"03/05/2022";"0000";"26,4";"91,0";"1010,3";"0,5";"50,0";"10,0";"0,90";"29,0";"";""
"03/05/2022";"1200";"26,8";"87,0";"1010,6";"1,6";"20,0";"8,0";"";"";"24,5";"0,0"
"03/05/2022";"1800";"28,2";"82,0";"1007,9";"2,5";"70,0";"10,0";"";"";"";""
"04/05/2022";"0000";"25,2";"91,0";"1010,7";"0,0";"0,0";"10,0";"0,30";"28,4";"";""
"04/05/2022";"1200";"26,2";"90,0";"1010,8";"1,0";"360,0";"10,0";"";"";"24,7";"4,0"
"04/05/2022";"1800";"27,8";"85,0";"1007,6";"1,8";"70,0";"8,0";"";"";"";""
"05/05/2022";"0000";"26,2";"92,0";"1010,3";"0,2";"140,0";"10,0";"10,60";"33,6";"";""
"05/05/2022";"1200";"28,0";"84,0";"1011,0";"0,0";"0,0";"7,0";"";"";"24,5";"4,1"
"05/05/2022";"1800";"33,0";"62,0";"1007,1";"1,6";"70,0";"6,0";"";"";"";""
"06/05/2022";"0000";"28,2";"87,0";"1009,2";"2,5";"50,0";"7,0";"7,70";"32,0";"";""
"06/05/2022";"1200";"27,0";"87,0";"1011,1";"0,8";"360,0";"9,0";"";"";"25,5";"2,3"
"06/05/2022";"1800";"30,8";"72,0";"1008,0";"3,8";"70,0";"8,0";"";"";"";""
"07/05/2022";"0000";"26,2";"87,0";"1009,1";"2,1";"50,0";"8,0";"7,90";"31,5";"";""
"07/05/2022";"1200";"25,8";"91,0";"1011,7";"1,3";"360,0";"10,0";"";"";"24,0";"1,0"
"07/05/2022";"1800";"31,0";"71,0";"1007,9";"3,3";"90,0";"8,0";"";"";"";""
"08/05/2022";"0000";"26,8";"86,0";"1009,4";"1,6";"50,0";"7,0";"4,10";"30,6";"";""
"08/05/2022";"1200";"24,8";"93,0";"1010,7";"0,0";"0,0";"10,0";"";"";"24,1";"11,6"
"08/05/2022";"1800";"29,8";"74,0";"1008,4";"3,3";"70,0";"10,0";"";"";"";""
"09/05/2022";"0000";"26,2";"89,0";"1010,0";"1,5";"50,0";"10,0";"2,10";"29,0";"";""
"09/05/2022";"1200";"26,6";"91,0";"1011,7";"1,3";"340,0";"10,0";"";"";"24,1";"10,4"
"09/05/2022";"1800";"27,5";"88,0";"1009,0";"1,6";"250,0";"8,0";"";"";"";""
"10/05/2022";"0000";"25,4";"95,0";"1009,2";"0,0";"0,0";"10,0";"0,00";"26,6";"";""
"10/05/2022";"1200";"26,0";"92,0";"1011,6";"0,8";"340,0";"10,0";"";"";"23,7";"2,2"
"10/05/2022";"1800";"26,0";"87,0";"1009,6";"3,1";"50,0";"10,0";"";"";"";""
"11/05/2022";"0000";"23,8";"94,0";"1010,4";"0,0";"0,0";"10,0";"8,90";"32,6";"";""
"11/05/2022";"1200";"27,0";"87,0";"1011,0";"0,0";"0,0";"7,0";"";"";"23,1";"14,7"
"11/05/2022";"1800";"31,8";"69,0";"1006,8";"1,6";"180,0";"6,0";"";"";"";""
"12/05/2022";"0000";"25,6";"90,0";"1008,8";"3,5";"90,0";"10,0";"1,40";"28,3";"";""
"12/05/2022";"1200";"25,4";"93,0";"1010,6";"1,0";"50,0";"10,0";"";"";"24,1";"0,4"
"12/05/2022";"1800";"26,8";"86,0";"1007,6";"3,3";"30,0";"10,0";"";"";"";""
"13/05/2022";"0000";"25,6";"91,0";"1008,3";"0,0";"0,0";"10,0";"6,90";"32,1";"";""
"13/05/2022";"1200";"27,6";"85,0";"1010,4";"2,5";"50,0";"8,0";"";"";"24,4";"21,0"
"13/05/2022";"1800";"31,2";"67,0";"1007,4";"3,3";"70,0";"7,0";"";"";"";""
"14/05/2022";"0000";"26,6";"89,0";"1008,5";"1,3";"20,0";"8,0";"4,80";"30,8";"";""
"14/05/2022";"1200";"27,7";"90,0";"1009,3";"1,3";"90,0";"9,0";"";"";"25,3";"6,0"
"14/05/2022";"1800";"29,6";"79,0";"1005,6";"3,3";"140,0";"10,0";"";"";"";""
"15/05/2022";"0000";"26,8";"92,0";"1007,3";"1,3";"360,0";"10,0";"0,00";"28,3";"";""
"15/05/2022";"1200";"25,0";"100,0";"1010,8";"0,8";"50,0";"10,0";"";"";"24,5";"28,0"
"15/05/2022";"1800";"28,0";"81,0";"1007,5";"2,5";"70,0";"10,0";"";"";"";""
"16/05/2022";"0000";"26,0";"94,0";"1008,6";"1,3";"20,0";"10,0";"8,20";"32,4";"";""
"16/05/2022";"1200";"28,4";"89,0";"1009,5";"1,3";"360,0";"8,0";"";"";"24,5";"0,5"
"16/05/2022";"1800";"30,6";"72,0";"1007,1";"3,6";"50,0";"8,0";"";"";"";""
"17/05/2022";"0000";"28,0";"83,0";"1008,7";"3,6";"50,0";"10,0";"5,50";"32,8";"";""
"17/05/2022";"1200";"28,6";"84,0";"1010,3";"1,6";"90,0";"8,0";"";"";"25,3";"0,0"
"17/05/2022";"1800";"29,8";"82,0";"1007,8";"2,5";"50,0";"8,0";"";"";"";""
"18/05/2022";"0000";"25,4";"93,0";"1009,5";"1,6";"50,0";"10,0";"0,00";"28,3";"";""
"18/05/2022";"1200";"24,8";"95,0";"1011,6";"1,5";"180,0";"10,0";"";"";"24,8";"15,0"
"18/05/2022";"1800";"28,0";"78,0";"1008,5";"0,8";"50,0";"10,0";"";"";"";""
"19/05/2022";"0000";"25,2";"91,0";"1010,5";"1,6";"20,0";"10,0";"1,80";"30,0";"";""
"19/05/2022";"1200";"26,2";"90,0";"1011,7";"2,0";"270,0";"8,0";"";"";"23,6";"2,0"
"19/05/2022";"1800";"28,4";"80,0";"1008,2";"1,3";"360,0";"7,0";"";"";"";""
"20/05/2022";"0000";"25,8";"91,0";"1010,6";"1,3";"360,0";"10,0";"1,90";"29,7";"";""
"20/05/2022";"1200";"24,2";"97,0";"1012,8";"0,0";"0,0";"10,0";"";"";"23,5";"35,2"
"20/05/2022";"1800";"29,1";"75,0";"1010,8";"1,5";"180,0";"10,0";"";"";"";""
"21/05/2022";"0000";"25,6";"87,0";"1012,5";"1,6";"270,0";"10,0";"5,20";"30,8";"";""
"21/05/2022";"1200";"25,0";"94,0";"1013,6";"0,0";"0,0";"10,0";"";"";"23,7";"0,0"
"21/05/2022";"1800";"30,0";"75,0";"1011,1";"2,0";"50,0";"10,0";"";"";"";""
"22/05/2022";"0000";"23,8";"100,0";"1013,5";"0,0";"0,0";"10,0";"5,10";"31,6";"";""
"22/05/2022";"1200";"26,7";"90,0";"1012,6";"0,0";"0,0";"10,0";"";"";"23,3";"9,9"
"22/05/2022";"1800";"29,5";"73,0";"1011,1";"4,0";"70,0";"10,0";"";"";"";""
"23/05/2022";"0000";"26,4";"86,0";"1012,4";"0,0";"0,0";"10,0";"7,90";"30,5";"";""
"23/05/2022";"1200";"27,0";"84,0";"1012,6";"2,0";"20,0";"7,0";"";"";"24,0";"2,0"
"23/05/2022";"1800";"29,0";"79,0";"1009,3";"3,3";"50,0";"8,0";"";"";"";""
"24/05/2022";"0000";"27,0";"84,0";"1011,5";"2,5";"90,0";"8,0";"9,70";"31,4";"";""
"24/05/2022";"1200";"27,7";"73,0";"1010,9";"4,6";"70,0";"4,0";"";"";"23,1";"0,0"
"24/05/2022";"1800";"31,4";"66,0";"1008,4";"4,0";"70,0";"4,0";"";"";"";""
"25/05/2022";"0000";"25,6";"88,0";"1010,3";"1,3";"140,0";"10,0";"6,40";"32,5";"";""
"25/05/2022";"1200";"26,6";"92,0";"1012,2";"0,8";"50,0";"10,0";"";"";"24,7";"7,0"
"25/05/2022";"1800";"30,8";"73,0";"1008,5";"2,5";"50,0";"8,0";"";"";"";""
"26/05/2022";"0000";"26,4";"93,0";"1010,3";"0,0";"0,0";"10,0";"1,40";"29,8";"";""
"26/05/2022";"1200";"26,8";"89,0";"1011,3";"0,8";"360,0";"10,0";"";"";"24,7";"12,7"
"26/05/2022";"1800";"25,6";"85,0";"1009,5";"2,6";"140,0";"10,0";"";"";"";""
"27/05/2022";"0000";"25,8";"89,0";"1010,3";"1,5";"360,0";"10,0";"6,90";"31,5";"";""
"27/05/2022";"1200";"26,0";"92,0";"1011,8";"1,6";"360,0";"0,0";"";"";"23,5";"14,3"
"27/05/2022";"1800";"30,8";"69,0";"1009,0";"0,5";"50,0";"7,0";"";"";"";""
"28/05/2022";"0000";"26,8";"86,0";"1009,8";"0,0";"0,0";"8,0";"5,90";"31,4";"";""
"28/05/2022";"1200";"26,4";"92,0";"1010,4";"1,5";"340,0";"7,0";"";"";"24,5";"16,6"
"28/05/2022";"1800";"29,6";"74,0";"1007,2";"3,8";"90,0";"8,0";"";"";"";""
"29/05/2022";"0000";"26,2";"84,0";"1009,7";"0,8";"50,0";"10,0";"0,50";"28,1";"";""
"29/05/2022";"1200";"25,4";"99,0";"1009,8";"1,3";"20,0";"10,0";"";"";"24,0";"6,0"
"29/05/2022";"1800";"27,2";"85,0";"1007,6";"1,6";"50,0";"10,0";"";"";"";""
"30/05/2022";"0000";"25,0";"96,0";"1008,3";"1,0";"360,0";"10,0";"7,00";"32,3";"";""
"30/05/2022";"1200";"24,6";"95,0";"1008,9";"1,6";"290,0";"10,0";"";"";"24,0";"16,0"
"30/05/2022";"1800";"31,6";"69,0";"1005,2";"2,1";"160,0";"10,0";"";"";"";""
"31/05/2022";"0000";"27,2";"88,0";"1006,9";"2,0";"50,0";"10,0";"7,20";"32,0";"";""
"31/05/2022";"1200";"27,2";"88,0";"1008,6";"1,6";"320,0";"8,0";"";"";"23,9";"18,0"
"31/05/2022";"1800";"26,4";"88,0";"1005,7";"1,6";"50,0";"10,0";"";"";"";""
"01/06/2022";"0000";"26,2";"90,0";"1006,6";"1,0";"70,0";"10,0";"6,10";"31,8";"";""
"01/06/2022";"1200";"25,5";"95,0";"1008,8";"0,0";"0,0";"10,0";"";"";"24,7";"15,3"
"01/06/2022";"1800";"31,6";"66,0";"1005,9";"4,1";"70,0";"9,0";"";"";"";""
"02/06/2022";"0000";"26,6";"89,0";"1007,8";"0,0";"0,0";"10,0";"9,60";"33,1";"";""
"02/06/2022";"1200";"28,0";"86,0";"1009,4";"1,6";"340,0";"7,0";"";"";"24,5";"0,0"
"02/06/2022";"1800";"32,2";"63,0";"1006,8";"1,6";"180,0";"5,0";"";"";"";""
"03/06/2022";"0000";"27,2";"88,0";"1008,7";"0,0";"0,0";"8,0";"9,00";"33,1";"";""
"03/06/2022";"1200";"27,2";"84,0";"1010,2";"1,3";"360,0";"10,0";"";"";"24,1";"0,0"
"03/06/2022";"1800";"32,6";"60,0";"1007,7";"2,3";"50,0";"5,0";"";"";"";""
"04/06/2022";"0000";"27,7";"83,0";"1008,4";"3,3";"50,0";"7,0";"9,00";"33,3";"";""
"04/06/2022";"1200";"28,4";"82,0";"1009,2";"1,6";"20,0";"7,0";"";"";"24,5";"0,0"
"04/06/2022";"1800";"32,8";"59,0";"1006,7";"2,5";"50,0";"6,0";"";"";"";""
"05/06/2022";"0000";"28,2";"85,0";"1007,7";"1,3";"50,0";"7,0";"7,10";"32,6";"";""
"05/06/2022";"1200";"27,0";"84,0";"1009,4";"1,3";"110,0";"6,0";"";"";"23,7";"11,2"
"05/06/2022";"1800";"32,4";"64,0";"1006,7";"1,3";"180,0";"8,0";"";"";"";""
"06/06/2022";"0000";"26,8";"86,0";"1008,6";"1,3";"360,0";"6,0";"4,90";"30,8";"";""
"06/06/2022";"1200";"26,4";"88,0";"1010,6";"1,3";"230,0";"10,0";"";"";"23,9";"0,6"
"06/06/2022";"1800";"30,2";"72,0";"1007,6";"1,6";"270,0";"8,0";"";"";"";""
"07/06/2022";"0000";"26,6";"92,0";"1009,3";"1,0";"340,0";"8,0";"7,60";"31,8";"";""
"07/06/2022";"1200";"26,6";"88,0";"1009,4";"1,8";"360,0";"8,0";"";"";"23,4";"2,0"
"07/06/2022";"1800";"31,0";"66,0";"1007,0";"0,7";"90,0";"8,0";"";"";"";""
"08/06/2022";"0000";"27,2";"82,0";"1008,4";"1,6";"70,0";"6,0";"8,10";"33,3";"";""
"08/06/2022";"1200";"28,8";"78,0";"1009,0";"3,3";"70,0";"5,0";"";"";"24,7";"0,0"
"08/06/2022";"1800";"32,4";"64,0";"1006,7";"1,6";"90,0";"7,0";"";"";"";""
"09/06/2022";"0000";"26,4";"90,0";"1009,4";"1,6";"70,0";"10,0";"6,00";"31,5";"";""
"09/06/2022";"1200";"26,7";"90,0";"1010,1";"1,6";"360,0";"10,0";"";"";"24,9";"1,4"
"09/06/2022";"1800";"30,6";"69,0";"1007,0";"2,6";"70,0";"7,0";"";"";"";""
"10/06/2022";"0000";"25,4";"93,0";"1009,4";"0,7";"70,0";"10,0";"1,10";"30,8";"";""
"10/06/2022";"1200";"25,2";"96,0";"1010,8";"1,3";"360,0";"10,0";"";"";"24,5";"9,4"
"10/06/2022";"1800";"29,8";"71,0";"1008,2";"2,5";"70,0";"10,0";"";"";"";""
"11/06/2022";"0000";"25,0";"94,0";"1009,7";"1,6";"20,0";"10,0";"8,90";"32,2";"";""
"11/06/2022";"1200";"26,2";"87,0";"1010,1";"0,0";"0,0";"8,0";"";"";"23,7";"1,8"
"11/06/2022";"1800";"32,1";"64,0";"1007,2";"2,3";"70,0";"7,0";"";"";"";""
"12/06/2022";"0000";"27,7";"79,0";"1008,7";"2,8";"70,0";"6,0";"6,10";"31,5";"";""
"12/06/2022";"1200";"27,4";"87,0";"1011,5";"0,8";"360,0";"8,0";"";"";"25,1";"0,0"
"12/06/2022";"1800";"31,0";"71,0";"1008,7";"1,6";"70,0";"7,0";"";"";"";""
"13/06/2022";"0000";"26,4";"91,0";"1010,3";"0,0";"0,0";"8,0";"10,10";"33,1";"";""
"13/06/2022";"1200";"27,8";"85,0";"1011,5";"2,0";"20,0";"5,0";"";"";"23,5";"3,3"
"13/06/2022";"1800";"32,8";"61,0";"1007,9";"1,0";"360,0";"4,0";"";"";"";""
"14/06/2022";"0000";"27,4";"84,0";"1010,4";"0,0";"0,0";"5,0";"9,70";"32,5";"";""
"14/06/2022";"1200";"27,2";"88,0";"1011,1";"1,6";"20,0";"7,0";"";"";"24,1";"0,0"
"14/06/2022";"1800";"31,6";"60,0";"1007,8";"4,1";"70,0";"7,0";"";"";"";""
"15/06/2022";"0000";"27,0";"85,0";"1009,0";"1,3";"70,0";"8,0";"8,20";"33,5";"";""
"15/06/2022";"1200";"27,8";"83,0";"1010,7";"1,8";"140,0";"6,0";"";"";"24,1";"0,0"
"15/06/2022";"1800";"33,0";"57,0";"1008,5";"1,8";"90,0";"7,0";"";"";"";""
"16/06/2022";"0000";"26,2";"85,0";"1009,2";"1,3";"50,0";"10,0";"7,50";"32,8";"";""
"16/06/2022";"1200";"25,8";"93,0";"1011,3";"1,6";"340,0";"8,0";"";"";"24,0";"11,0"
"16/06/2022";"1800";"31,8";"64,0";"1008,2";"1,0";"140,0";"7,0";"";"";"";""
"17/06/2022";"0000";"25,4";"90,0";"1009,4";"1,3";"340,0";"10,0";"8,30";"33,5";"";""
"17/06/2022";"1200";"27,5";"81,0";"1009,4";"1,3";"50,0";"6,0";"";"";"23,1";"1,0"
"17/06/2022";"1800";"33,1";"57,0";"1006,8";"1,6";"180,0";"9,0";"";"";"";""
"18/06/2022";"0000";"26,9";"82,0";"1009,1";"0,7";"20,0";"8,0";"4,80";"32,3";"";""
"18/06/2022";"1200";"27,2";"86,0";"1010,6";"1,6";"360,0";"8,0";"";"";"24,1";"1,0"
"18/06/2022";"1800";"27,8";"84,0";"1008,8";"1,3";"110,0";"10,0";"";"";"";""
"19/06/2022";"0000";"25,8";"86,0";"1009,4";"1,3";"50,0";"10,0";"5,10";"30,6";"";""
"19/06/2022";"1200";"27,6";"82,0";"1009,9";"1,0";"50,0";"8,0";"";"";"23,2";"0,8"
"19/06/2022";"1800";"27,5";"81,0";"1009,2";"0,7";"340,0";"10,0";"";"";"";""
"20/06/2022";"0000";"24,7";"95,0";"1009,6";"0,0";"0,0";"10,0";"7,80";"32,8";"";""
"20/06/2022";"1200";"26,8";"87,0";"1011,7";"1,0";"340,0";"8,0";"";"";"22,9";"21,5"
"20/06/2022";"1800";"32,3";"65,0";"1007,7";"2,0";"50,0";"7,0";"";"";"";""
"21/06/2022";"0000";"25,2";"94,0";"1009,4";"0,0";"0,0";"8,0";"4,90";"30,8";"";""
"21/06/2022";"1200";"24,2";"96,0";"1010,2";"0,0";"0,0";"8,0";"";"";"23,7";"12,4"
"21/06/2022";"1800";"27,2";"87,0";"1008,5";"3,3";"90,0";"10,0";"";"";"";""
"22/06/2022";"0000";"25,4";"93,0";"1009,4";"0,0";"0,0";"8,0";"7,60";"32,6";"";""
"22/06/2022";"1200";"24,8";"93,0";"1010,9";"1,3";"360,0";"8,0";"";"";"22,7";"12,1"
"22/06/2022";"1800";"31,0";"73,0";"1007,0";"3,0";"180,0";"10,0";"";"";"";""
"23/06/2022";"0000";"26,6";"91,0";"1008,4";"1,3";"50,0";"10,0";"7,10";"31,8";"";""
"23/06/2022";"1200";"27,6";"82,0";"1009,8";"0,8";"340,0";"9,0";"";"";"24,1";"3,0"
"23/06/2022";"1800";"30,2";"74,0";"1006,9";"0,5";"50,0";"10,0";"";"";"";""
"24/06/2022";"0000";"24,6";"89,0";"1010,3";"0,3";"270,0";"8,0";"7,50";"33,8";"";""
"24/06/2022";"1200";"24,0";"98,0";"1009,9";"1,6";"360,0";"10,0";"";"";"22,9";"0,0"
"24/06/2022";"1800";"33,1";"62,0";"1006,9";"1,6";"140,0";"6,0";"";"";"";""
"25/06/2022";"0000";"27,6";"81,0";"1009,0";"2,3";"50,0";"6,0";"7,80";"33,5";"";""
"25/06/2022";"1200";"27,2";"88,0";"1009,3";"0,5";"20,0";"7,0";"";"";"24,1";"0,0"
"25/06/2022";"1800";"33,0";"65,0";"1006,8";"1,6";"180,0";"6,0";"";"";"";""
"26/06/2022";"0000";"27,0";"84,0";"1008,6";"1,6";"50,0";"6,0";"4,70";"31,5";"";""
"26/06/2022";"1200";"24,4";"97,0";"1010,3";"0,8";"360,0";"10,0";"";"";"22,9";"33,0"
"26/06/2022";"1800";"30,2";"68,0";"1007,1";"1,6";"90,0";"7,0";"";"";"";""
"27/06/2022";"0000";"27,0";"85,0";"1008,3";"3,3";"160,0";"8,0";"8,00";"32,4";"";""
"27/06/2022";"1200";"26,0";"87,0";"1008,9";"2,8";"230,0";"9,0";"";"";"23,4";"0,0"
"27/06/2022";"1800";"32,2";"66,0";"1006,7";"0,8";"230,0";"5,0";"";"";"";""
"28/06/2022";"0000";"28,2";"85,0";"1008,3";"0,8";"90,0";"8,0";"3,50";"29,0";"";""
"28/06/2022";"1200";"27,2";"92,0";"1010,4";"1,3";"340,0";"7,0";"";"";"24,9";"0,0"
"28/06/2022";"1800";"27,8";"86,0";"1008,9";"1,6";"140,0";"8,0";"";"";"";""
"29/06/2022";"0000";"26,2";"85,0";"1010,5";"0,0";"0,0";"10,0";"3,90";"30,6";"";""
"29/06/2022";"1200";"24,7";"95,0";"1012,2";"1,5";"20,0";"10,0";"";"";"23,3";"92,3"
"29/06/2022";"1800";"29,2";"77,0";"1009,9";"1,3";"180,0";"6,0";"";"";"";""
"30/06/2022";"0000";"26,4";"84,0";"1010,6";"1,6";"180,0";"10,0";"7,80";"32,0";"";""
"30/06/2022";"1200";"24,0";"96,0";"1011,9";"0,0";"0,0";"10,0";"";"";"22,7";"3,4"
"30/06/2022";"1800";"31,6";"65,0";"1008,3";"1,6";"70,0";"6,0";"";"";"";""
"01/07/2022";"0000";"27,6";"85,0";"1008,4";"1,3";"50,0";"7,0";"10,60";"32,4";"";""
"01/07/2022";"1200";"27,8";"83,0";"1010,3";"2,1";"50,0";"7,5";"";"";"23,9";"2,8"
"01/07/2022";"1800";"31,9";"63,0";"1007,8";"3,6";"50,0";"3,8";"";"";"";""
"02/07/2022";"0000";"27,8";"83,0";"1009,1";"2,1";"50,0";"6,3";"8,90";"33,0";"";""
"02/07/2022";"1200";"27,8";"86,0";"1011,0";"1,5";"50,0";"7,5";"";"";"25,1";"0,0"
"02/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"03/07/2022";"0000";"27,2";"85,0";"1009,9";"1,5";"50,0";"7,5";"";"";"";""
"03/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"03/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"0000";"";"";"";"";"";"";"8,70";"31,6";"";""
"04/07/2022";"1200";"27,2";"89,0";"1011,6";"3,1";"140,0";"7,5";"";"";"24,7";"26,0"
"04/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"0000";"26,2";"89,0";"1010,4";"0,0";"0,0";"7,5";"8,70";"33,3";"";""
"05/07/2022";"1200";"27,4";"85,0";"1011,1";"0,0";"0,0";"7,5";"";"";"23,9";"1,0"
"05/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"06/07/2022";"0000";"27,0";"89,0";"1009,7";"0,0";"0,0";"10,0";"7,80";"31,6";"";""
"06/07/2022";"1200";"26,6";"90,0";"1011,2";"1,5";"360,0";"7,5";"";"";"25,3";"1,4"
"06/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"07/07/2022";"0000";"26,8";"88,0";"1009,8";"1,5";"70,0";"7,5";"8,00";"31,5";"";""
"07/07/2022";"1200";"26,6";"93,0";"1011,2";"1,5";"360,0";"7,5";"";"";"24,1";"11,2"
"07/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"08/07/2022";"0000";"25,7";"94,0";"1011,0";"0,0";"0,0";"10,0";"3,50";"30,8";"";""
"08/07/2022";"1200";"26,8";"89,0";"1012,5";"2,1";"70,0";"8,8";"";"";"24,5";"6,4"
"08/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"09/07/2022";"0000";"25,6";"92,0";"1011,5";"1,5";"90,0";"7,5";"9,00";"33,3";"";""
"09/07/2022";"1200";"26,8";"91,0";"1012,3";"1,0";"90,0";"7,5";"";"";"23,4";"14,0"
"09/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"10/07/2022";"0000";"27,2";"86,0";"1010,3";"0,0";"0,0";"7,5";"";"";"";""
"10/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"10/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"11/07/2022";"0000";"";"";"";"";"";"";"5,80";"32,0";"";""
"11/07/2022";"1200";"27,5";"87,0";"1009,8";"1,5";"50,0";"10,0";"";"";"24,9";"4,6"
"11/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"12/07/2022";"0000";"27,0";"86,0";"1008,8";"0,0";"0,0";"7,5";"4,80";"32,3";"";""
"12/07/2022";"1200";"26,0";"94,0";"1009,3";"0,0";"0,0";"8,8";"";"";"21,3";"8,4"
"12/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"13/07/2022";"0000";"26,4";"93,0";"1010,7";"1,5";"50,0";"10,0";"6,10";"31,8";"";""
"13/07/2022";"1200";"26,6";"89,0";"1010,9";"0,0";"0,0";"3,8";"";"";"24,0";"1,4"
"13/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"14/07/2022";"0000";"26,4";"89,0";"1009,3";"0,0";"0,0";"10,0";"5,20";"31,1";"";""
"14/07/2022";"1200";"27,5";"85,0";"1010,2";"1,5";"320,0";"7,5";"";"";"25,1";"0,0"
"14/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"15/07/2022";"0000";"25,6";"90,0";"1009,2";"0,0";"0,0";"7,5";"9,70";"33,4";"";""
"15/07/2022";"1200";"28,4";"82,0";"1010,3";"3,1";"90,0";"5,0";"";"";"24,5";"0,4"
"15/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"16/07/2022";"0000";"28,2";"81,0";"1009,9";"2,6";"90,0";"7,5";"9,70";"33,4";"";""
"16/07/2022";"1200";"28,0";"83,0";"1009,7";"1,5";"50,0";"10,0";"";"";"24,5";"0,0"
"16/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"17/07/2022";"0000";"24,2";"93,0";"1010,9";"1,5";"360,0";"10,0";"";"";"";""
"17/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"17/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/07/2022";"0000";"";"";"";"";"";"";"3,90";"31,1";"";""
"18/07/2022";"1200";"24,2";"95,0";"1011,0";"1,5";"360,0";"10,0";"";"";"22,7";"7,0"
"18/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/07/2022";"0000";"24,6";"95,0";"1010,8";"0,0";"0,0";"7,5";"5,60";"31,6";"";""
