"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"14/11/2020";"0000";"25,6";"93,0";"";"0,0";"0,0";"8,0";"";"34,6";"";""
"14/11/2020";"1200";"25,8";"96,0";"";"0,0";"0,0";"7,0";"";"";"24,6";"1,0"
"14/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"15/11/2020";"0000";"29,0";"89,0";"";"0,0";"0,0";"7,0";"";"";"";""
"15/11/2020";"1200";"";"";"";"";"";"";"";"";"";""
"15/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"16/11/2020";"0000";"";"";"";"";"";"";"";"35,4";"";""
"16/11/2020";"1200";"25,2";"94,0";"";"0,0";"0,0";"5,0";"";"";"24,2";"0,0"
"16/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"17/11/2020";"0000";"29,0";"80,0";"";"0,0";"0,0";"6,0";"";"34,2";"";""
"17/11/2020";"1200";"24,8";"93,0";"";"0,0";"0,0";"7,0";"";"";"24,0";"0,0"
"17/11/2020";"1800";"33,4";"60,0";"";"2,0";"50,0";"7,0";"";"";"";""
"18/11/2020";"0000";"28,2";"79,0";"";"2,0";"270,0";"7,0";"";"31,4";"";""
"18/11/2020";"1200";"24,6";"92,0";"";"0,0";"0,0";"7,0";"";"";"24,0";"1,0"
"18/11/2020";"1800";"30,4";"69,0";"";"2,0";"50,0";"7,0";"";"";"";""
"19/11/2020";"0000";"27,4";"89,0";"";"0,0";"0,0";"8,0";"";"32,8";"";""
"19/11/2020";"1200";"24,6";"93,0";"";"0,0";"0,0";"8,0";"";"";"24,2";"0,0"
"19/11/2020";"1800";"32,8";"63,0";"";"2,0";"90,0";"7,0";"";"";"";""
"20/11/2020";"0000";"27,4";"92,0";"";"0,0";"0,0";"8,0";"";"35,0";"";""
"20/11/2020";"1200";"26,6";"88,0";"";"2,0";"50,0";"5,0";"";"";"25,0";"0,0"
"20/11/2020";"1800";"31,0";"75,0";"";"3,0";"50,0";"5,0";"";"";"";""
"21/11/2020";"0000";"29,2";"83,0";"";"0,0";"0,0";"5,0";"";"35,8";"";""
"21/11/2020";"1200";"24,6";"93,0";"";"2,0";"50,0";"6,0";"";"";"23,6";"0,0"
"21/11/2020";"1800";"33,0";"61,0";"";"2,0";"50,0";"5,0";"";"";"";""
"22/11/2020";"0000";"23,6";"95,0";"";"0,0";"0,0";"8,0";"";"32,2";"";""
"22/11/2020";"1200";"24,4";"95,0";"";"0,0";"0,0";"9,0";"";"";"23,6";"7,0"
"22/11/2020";"1800";"29,6";"68,0";"";"0,0";"0,0";"7,0";"";"";"";""
"23/11/2020";"0000";"27,6";"87,0";"";"0,0";"0,0";"6,0";"";"35,4";"";""
"23/11/2020";"1200";"25,6";"91,0";"";"0,0";"0,0";"6,0";"";"";"24,0";"0,0"
"23/11/2020";"1800";"33,8";"64,0";"";"2,0";"90,0";"5,0";"";"";"";""
"24/11/2020";"0000";"30,0";"85,0";"";"0,0";"0,0";"5,0";"";"34,0";"";""
"24/11/2020";"1200";"26,0";"92,0";"";"2,0";"50,0";"8,0";"";"";"25,0";"0,0"
"24/11/2020";"1800";"30,4";"82,0";"";"0,0";"0,0";"8,0";"";"";"";""
"25/11/2020";"0000";"26,0";"94,0";"";"0,0";"0,0";"10,0";"";"30,0";"";""
"25/11/2020";"1200";"25,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"1,0"
"25/11/2020";"1800";"25,4";"95,0";"";"2,0";"90,0";"10,0";"";"";"";""
"26/11/2020";"0000";"24,0";"99,0";"";"0,0";"0,0";"10,0";"";"33,4";"";""
"26/11/2020";"1200";"23,8";"96,0";"";"0,0";"0,0";"7,0";"";"";"23,2";"22,0"
"26/11/2020";"1800";"32,4";"68,0";"";"2,0";"90,0";"7,0";"";"";"";""
"27/11/2020";"0000";"27,2";"88,0";"";"0,0";"0,0";"7,0";"";"33,6";"";""
"27/11/2020";"1200";"25,2";"94,0";"";"0,0";"0,0";"7,0";"";"";"24,2";"0,0"
"27/11/2020";"1800";"30,0";"78,0";"";"2,0";"50,0";"6,0";"";"";"";""
"28/11/2020";"0000";"26,8";"87,0";"";"0,0";"0,0";"7,0";"";"33,6";"";""
"28/11/2020";"1200";"28,0";"81,0";"";"2,0";"90,0";"5,0";"";"";"24,4";"0,0"
"28/11/2020";"1800";"32,6";"65,0";"";"2,0";"50,0";"8,0";"";"";"";""
"29/11/2020";"0000";"26,4";"90,0";"";"0,0";"0,0";"8,0";"";"31,0";"";""
"29/11/2020";"1200";"23,4";"97,0";"";"2,0";"50,0";"10,0";"";"";"23,4";"8,0"
"29/11/2020";"1800";"27,2";"83,0";"";"0,0";"0,0";"8,0";"";"";"";""
"30/11/2020";"0000";"26,2";"90,0";"";"0,0";"0,0";"8,0";"";"33,0";"";""
"30/11/2020";"1200";"24,2";"96,0";"";"0,0";"0,0";"7,0";"";"";"23,4";"8,4"
"30/11/2020";"1800";"32,0";"63,0";"";"2,0";"50,0";"6,0";"";"";"";""
"01/12/2020";"0000";"28,2";"91,0";"";"0,0";"0,0";"7,0";"";"33,8";"";""
"01/12/2020";"1200";"25,2";"96,0";"";"0,0";"0,0";"7,0";"";"";"24,2";"0,0"
"01/12/2020";"1800";"32,4";"68,0";"";"2,0";"90,0";"6,0";"";"";"";""
"02/12/2020";"0000";"26,8";"92,0";"";"0,0";"0,0";"8,0";"";"33,4";"";""
"02/12/2020";"1200";"25,4";"97,0";"";"0,0";"0,0";"6,0";"";"";"24,2";"2,0"
"02/12/2020";"1800";"28,4";"85,0";"";"2,0";"90,0";"8,0";"";"";"";""
"03/12/2020";"0000";"27,8";"91,0";"";"0,0";"0,0";"8,0";"";"34,2";"";""
"03/12/2020";"1200";"26,2";"85,0";"";"3,0";"50,0";"6,0";"";"";"24,0";"2,0"
"03/12/2020";"1800";"32,8";"64,0";"";"2,0";"50,0";"6,0";"";"";"";""
"04/12/2020";"0000";"27,8";"86,0";"";"0,0";"0,0";"5,0";"";"33,8";"";""
"04/12/2020";"1200";"25,2";"94,0";"";"2,0";"90,0";"7,0";"";"";"24,0";"0,0"
"04/12/2020";"1800";"33,2";"61,0";"";"3,0";"90,0";"6,0";"";"";"";""
"05/12/2020";"0000";"26,4";"87,0";"";"2,0";"50,0";"6,0";"";"34,6";"";""
"05/12/2020";"1200";"27,0";"84,0";"";"2,0";"360,0";"6,0";"";"";"23,0";"0,0"
"05/12/2020";"1800";"33,2";"61,0";"";"2,0";"50,0";"6,0";"";"";"";""
"06/12/2020";"0000";"27,6";"82,0";"";"0,0";"0,0";"5,0";"";"34,4";"";""
"06/12/2020";"1200";"26,0";"92,0";"";"2,0";"360,0";"5,0";"";"";"23,4";"0,0"
"06/12/2020";"1800";"33,6";"60,0";"";"2,0";"50,0";"5,0";"";"";"";""
"07/12/2020";"0000";"27,4";"83,0";"";"0,0";"0,0";"6,0";"";"32,6";"";""
"07/12/2020";"1200";"24,8";"93,0";"";"0,0";"0,0";"7,0";"";"";"24,2";"0,0"
"07/12/2020";"1800";"32,6";"63,0";"";"3,0";"90,0";"9,0";"";"";"";""
"08/12/2020";"0000";"27,6";"93,0";"";"0,0";"0,0";"8,0";"";"33,0";"";""
"08/12/2020";"1200";"24,8";"95,0";"";"0,0";"0,0";"6,0";"";"";"23,8";"1,0"
"08/12/2020";"1800";"32,4";"65,0";"";"2,0";"50,0";"5,0";"";"";"";""
"09/12/2020";"0000";"27,2";"86,0";"";"0,0";"0,0";"6,0";"";"34,6";"";""
"09/12/2020";"1200";"26,6";"89,0";"";"2,0";"90,0";"5,0";"";"";"24,8";"0,0"
"09/12/2020";"1800";"33,2";"63,0";"";"2,0";"50,0";"6,0";"";"";"";""
"10/12/2020";"0000";"27,8";"89,0";"";"0,0";"0,0";"5,0";"";"33,8";"";""
"10/12/2020";"1200";"25,8";"86,0";"";"2,0";"50,0";"5,0";"";"";"24,2";"0,0"
"10/12/2020";"1800";"33,2";"63,0";"";"3,0";"90,0";"7,0";"";"";"";""
"11/12/2020";"0000";"28,4";"83,0";"";"0,0";"0,0";"6,0";"";"34,2";"";""
"11/12/2020";"1200";"27,6";"79,0";"";"2,0";"90,0";"6,0";"";"";"25,2";"0,0"
"11/12/2020";"1800";"33,0";"62,0";"";"2,0";"50,0";"5,0";"";"";"";""
"12/12/2020";"0000";"29,6";"70,0";"";"0,0";"0,0";"7,0";"";"33,2";"";""
"12/12/2020";"1200";"25,2";"91,0";"";"2,0";"90,0";"5,0";"";"";"24,2";"0,0"
"12/12/2020";"1800";"32,4";"65,0";"";"2,0";"50,0";"7,0";"";"";"";""
"13/12/2020";"0000";"28,0";"81,0";"";"0,0";"0,0";"6,0";"";"34,4";"";""
"13/12/2020";"1200";"27,0";"79,0";"";"2,0";"90,0";"7,0";"";"";"23,6";"0,0"
"13/12/2020";"1800";"33,6";"56,0";"";"3,0";"50,0";"6,0";"";"";"";""
"14/12/2020";"0000";"28,6";"80,0";"";"0,0";"0,0";"6,0";"";"33,2";"";""
"14/12/2020";"1200";"25,8";"86,0";"";"2,0";"50,0";"5,0";"";"";"23,6";"0,0"
"14/12/2020";"1800";"33,2";"62,0";"";"2,0";"50,0";"5,0";"";"";"";""
"15/12/2020";"0000";"28,8";"74,0";"";"0,0";"0,0";"5,0";"";"34,4";"";""
"15/12/2020";"1200";"27,2";"82,0";"";"0,0";"0,0";"6,0";"";"";"23,6";"0,0"
"15/12/2020";"1800";"33,8";"60,0";"";"2,0";"50,0";"6,0";"";"";"";""
"16/12/2020";"0000";"24,8";"86,0";"";"0,0";"0,0";"8,0";"";"33,6";"";""
"16/12/2020";"1200";"27,0";"85,0";"";"0,0";"0,0";"7,0";"";"";"23,6";"1,0"
"16/12/2020";"1800";"31,8";"74,0";"";"2,0";"50,0";"5,0";"";"";"";""
"17/12/2020";"0000";"25,8";"91,0";"";"0,0";"0,0";"10,0";"";"33,6";"";""
"17/12/2020";"1200";"24,8";"93,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"0,0"
"17/12/2020";"1800";"31,0";"71,0";"";"2,0";"50,0";"7,0";"";"";"";""
"18/12/2020";"0000";"26,8";"89,0";"";"0,0";"0,0";"7,0";"";"33,8";"";""
"18/12/2020";"1200";"25,4";"88,0";"";"2,0";"50,0";"7,0";"";"";"23,6";"0,0"
"18/12/2020";"1800";"32,4";"60,0";"";"2,0";"80,0";"6,0";"";"";"";""
"19/12/2020";"0000";"27,4";"84,0";"";"0,0";"0,0";"6,0";"";"32,0";"";""
"19/12/2020";"1200";"24,6";"89,0";"";"2,0";"50,0";"7,0";"";"";"23,6";"4,2"
"19/12/2020";"1800";"30,8";"68,0";"";"2,0";"50,0";"8,0";"";"";"";""
"20/12/2020";"0000";"27,6";"87,0";"";"0,0";"0,0";"10,0";"";"31,6";"";""
"20/12/2020";"1200";"25,8";"92,0";"";"0,0";"0,0";"8,0";"";"";"24,8";"0,0"
"20/12/2020";"1800";"30,6";"75,0";"";"2,0";"50,0";"8,0";"";"";"";""
"21/12/2020";"0000";"27,4";"86,0";"";"0,0";"0,0";"5,0";"";"33,2";"";""
"21/12/2020";"1200";"25,6";"88,0";"";"2,0";"50,0";"7,0";"";"";"24,6";"0,0"
"21/12/2020";"1800";"30,2";"76,0";"";"0,0";"0,0";"8,0";"";"";"";""
"22/12/2020";"0000";"25,8";"93,0";"";"0,0";"0,0";"6,0";"";"33,6";"";""
"22/12/2020";"1200";"24,8";"93,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"10,0"
"22/12/2020";"1800";"31,0";"68,0";"";"2,0";"50,0";"7,0";"";"";"";""
"23/12/2020";"0000";"29,4";"82,0";"";"0,0";"0,0";"6,0";"";"33,0";"";""
"23/12/2020";"1200";"25,0";"91,0";"";"0,0";"0,0";"8,0";"";"";"24,4";"0,0"
"23/12/2020";"1800";"29,4";"81,0";"";"2,0";"50,0";"7,0";"";"";"";""
"24/12/2020";"0000";"24,8";"96,0";"";"0,0";"0,0";"10,0";"";"32,6";"";""
"24/12/2020";"1200";"24,4";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"9,0"
"24/12/2020";"1800";"31,6";"72,0";"";"0,0";"0,0";"7,0";"";"";"";""
"25/12/2020";"0000";"25,6";"95,0";"";"0,0";"0,0";"7,0";"";"32,6";"";""
"25/12/2020";"1200";"25,6";"95,0";"";"2,0";"360,0";"8,0";"";"";"23,8";"1,0"
"25/12/2020";"1800";"31,0";"66,0";"";"3,0";"360,0";"5,0";"";"";"";""
"26/12/2020";"0000";"26,4";"88,0";"";"0,0";"0,0";"7,0";"";"29,6";"";""
"26/12/2020";"1200";"24,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"3,0"
"26/12/2020";"1800";"27,8";"82,0";"";"0,0";"0,0";"9,0";"";"";"";""
"27/12/2020";"0000";"26,6";"91,0";"";"0,0";"0,0";"8,0";"";"31,8";"";""
"27/12/2020";"1200";"26,8";"84,0";"";"2,0";"90,0";"6,0";"";"";"23,8";"45,0"
"27/12/2020";"1800";"30,2";"77,0";"";"2,0";"90,0";"8,0";"";"";"";""
"28/12/2020";"0000";"25,0";"97,0";"";"0,0";"0,0";"8,0";"";"29,8";"";""
"28/12/2020";"1200";"25,2";"95,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"15,9"
"28/12/2020";"1800";"28,8";"79,0";"";"0,0";"0,0";"9,0";"";"";"";""
"29/12/2020";"0000";"26,8";"86,0";"";"0,0";"0,0";"8,0";"";"28,2";"";""
"29/12/2020";"1200";"24,6";"95,0";"";"0,0";"0,0";"10,0";"";"";"24,2";"0,0"
"29/12/2020";"1800";"27,2";"86,0";"";"2,0";"50,0";"10,0";"";"";"";""
"30/12/2020";"0000";"24,2";"97,0";"";"0,0";"0,0";"10,0";"";"26,6";"";""
"30/12/2020";"1200";"22,8";"98,0";"";"0,0";"0,0";"10,0";"";"";"22,4";"15,0"
"30/12/2020";"1800";"22,6";"93,0";"";"0,0";"0,0";"10,0";"";"";"";""
"31/12/2020";"0000";"23,8";"96,0";"";"0,0";"0,0";"10,0";"";"33,0";"";""
"31/12/2020";"1200";"23,6";"95,0";"";"0,0";"0,0";"9,0";"";"";"22,2";"53,0"
"31/12/2020";"1800";"32,0";"65,0";"";"2,0";"50,0";"6,0";"";"";"";""
"01/01/2021";"0000";"27,6";"88,0";"";"0,0";"0,0";"7,0";"";"33,0";"";""
"01/01/2021";"1200";"25,2";"89,0";"";"2,0";"50,0";"7,0";"";"";"23,2";"2,0"
"01/01/2021";"1800";"31,4";"66,0";"";"2,0";"50,0";"7,0";"";"";"";""
"02/01/2021";"0000";"27,4";"84,0";"";"0,0";"0,0";"6,0";"";"31,4";"";""
"02/01/2021";"1200";"24,8";"93,0";"";"0,0";"0,0";"7,0";"";"";"24,6";"0,0"
"02/01/2021";"1800";"30,6";"73,0";"";"2,0";"50,0";"6,0";"";"";"";""
"03/01/2021";"0000";"25,2";"94,0";"";"0,0";"0,0";"8,0";"";"29,8";"";""
"03/01/2021";"1200";"24,6";"93,0";"";"0,0";"0,0";"10,0";"";"";"24,4";"2,0"
"03/01/2021";"1800";"27,6";"85,0";"";"0,0";"0,0";"9,0";"";"";"";""
"04/01/2021";"0000";"26,4";"90,0";"";"0,0";"0,0";"10,0";"";"32,6";"";""
"04/01/2021";"1200";"24,6";"93,0";"";"0,0";"0,0";"9,0";"";"";"24,0";"1,0"
"04/01/2021";"1800";"31,8";"65,0";"";"2,0";"50,0";"7,0";"";"";"";""
"05/01/2021";"0000";"26,8";"86,0";"";"0,0";"0,0";"7,0";"";"32,2";"";""
"05/01/2021";"1200";"24,6";"93,0";"";"0,0";"0,0";"9,0";"";"";"23,6";"5,0"
"05/01/2021";"1800";"30,4";"74,0";"";"2,0";"50,0";"7,0";"";"";"";""
"06/01/2021";"0000";"27,2";"89,0";"";"0,0";"0,0";"8,0";"";"33,0";"";""
"06/01/2021";"1200";"25,4";"87,0";"";"2,0";"50,0";"6,0";"";"";"23,0";"0,0"
"06/01/2021";"1800";"31,0";"69,0";"";"3,0";"50,0";"5,0";"";"";"";""
"07/01/2021";"0000";"28,6";"87,0";"";"0,0";"0,0";"6,0";"";"34,2";"";""
"07/01/2021";"1200";"25,0";"89,0";"";"2,0";"50,0";"10,0";"";"";"24,4";"0,0"
"07/01/2021";"1800";"31,6";"68,0";"";"2,0";"50,0";"10,0";"";"";"";""
"08/01/2021";"0000";"25,0";"94,0";"";"2,0";"50,0";"8,0";"";"29,6";"";""
"08/01/2021";"1200";"23,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"22,8";"9,0"
"08/01/2021";"1800";"29,0";"77,0";"";"0,0";"0,0";"10,0";"";"";"";""
"09/01/2021";"0000";"24,2";"97,0";"";"0,0";"0,0";"10,0";"";"29,4";"";""
"09/01/2021";"1200";"22,6";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,2";"41,0"
"09/01/2021";"1800";"26,6";"86,0";"";"0,0";"0,0";"8,0";"";"";"";""
"10/01/2021";"0000";"25,0";"96,0";"";"0,0";"0,0";"7,0";"";"29,6";"";""
"10/01/2021";"1200";"23,2";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"25,2"
"10/01/2021";"1800";"28,8";"75,0";"";"0,0";"0,0";"10,0";"";"";"";""
"11/01/2021";"0000";"24,4";"97,0";"";"0,0";"0,0";"10,0";"";"31,6";"";""
"11/01/2021";"1200";"23,2";"96,0";"";"0,0";"0,0";"8,0";"";"";"23,0";"22,0"
"11/01/2021";"1800";"30,2";"64,0";"";"3,0";"50,0";"7,0";"";"";"";""
"12/01/2021";"0000";"24,8";"98,0";"";"0,0";"0,0";"10,0";"";"30,8";"";""
"12/01/2021";"1200";"24,0";"96,0";"";"0,0";"0,0";"7,0";"";"";"23,4";"1,8"
"12/01/2021";"1800";"30,2";"68,0";"";"0,0";"0,0";"8,0";"";"";"";""
"13/01/2021";"0000";"27,0";"88,0";"";"0,0";"0,0";"7,0";"";"31,8";"";""
"13/01/2021";"1200";"25,4";"88,0";"";"3,0";"50,0";"7,0";"";"";"23,6";"4,0"
"13/01/2021";"1800";"30,2";"65,0";"";"2,0";"50,0";"8,0";"";"";"";""
"14/01/2021";"0000";"26,8";"86,0";"";"0,0";"0,0";"8,0";"";"32,8";"";""
"14/01/2021";"1200";"24,6";"89,0";"";"2,0";"50,0";"8,0";"";"";"23,8";"0,0"
"14/01/2021";"1800";"31,6";"63,0";"";"2,0";"50,0";"7,0";"";"";"";""
"15/01/2021";"0000";"27,8";"86,0";"";"0,0";"0,0";"7,0";"";"31,6";"";""
"15/01/2021";"1200";"25,2";"84,0";"";"2,0";"50,0";"7,0";"";"";"24,0";"2,0"
"15/01/2021";"1800";"29,2";"73,0";"";"0,0";"0,0";"7,0";"";"";"";""
"16/01/2021";"0000";"24,6";"92,0";"";"0,0";"0,0";"8,0";"";"32,8";"";""
"16/01/2021";"1200";"23,8";"93,0";"";"0,0";"0,0";"8,0";"";"";"22,8";"0,0"
"16/01/2021";"1800";"31,2";"62,0";"";"2,0";"50,0";"7,0";"";"";"";""
"17/01/2021";"0000";"28,0";"88,0";"";"0,0";"0,0";"6,0";"";"31,8";"";""
"17/01/2021";"1200";"24,2";"94,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"1,4"
"17/01/2021";"1800";"25,4";"99,0";"";"0,0";"0,0";"7,0";"";"";"";""
"18/01/2021";"0000";"27,6";"87,0";"";"0,0";"0,0";"7,0";"";"31,0";"";""
"18/01/2021";"1200";"22,4";"94,0";"";"0,0";"0,0";"10,0";"";"";"22,2";"8,4"
"18/01/2021";"1800";"30,0";"66,0";"";"2,0";"90,0";"7,0";"";"";"";""
"19/01/2021";"0000";"27,4";"86,0";"";"0,0";"0,0";"7,0";"";"33,0";"";""
"19/01/2021";"1200";"24,6";"87,0";"";"2,0";"50,0";"7,0";"";"";"22,8";"0,0"
"19/01/2021";"1800";"32,0";"57,0";"";"2,0";"50,0";"6,0";"";"";"";""
"20/01/2021";"0000";"27,6";"85,0";"";"0,0";"0,0";"5,0";"";"33,4";"";""
"20/01/2021";"1200";"24,8";"81,0";"";"0,0";"0,0";"6,0";"";"";"23,6";"0,0"
"20/01/2021";"1800";"32,2";"55,0";"";"2,0";"50,0";"6,0";"";"";"";""
"21/01/2021";"0000";"28,6";"86,0";"";"0,0";"0,0";"6,0";"";"33,6";"";""
"21/01/2021";"1200";"24,0";"94,0";"";"0,0";"0,0";"7,0";"";"";"22,6";"0,0"
"21/01/2021";"1800";"32,4";"53,0";"";"2,0";"50,0";"7,0";"";"";"";""
"22/01/2021";"0000";"28,2";"82,0";"";"0,0";"0,0";"9,0";"";"33,2";"";""
"22/01/2021";"1200";"27,4";"78,0";"";"0,0";"0,0";"6,0";"";"";"24,6";"0,0"
"22/01/2021";"1800";"30,6";"68,0";"";"0,0";"0,0";"7,0";"";"";"";""
"23/01/2021";"0000";"28,4";"82,0";"";"0,0";"0,0";"7,0";"";"32,6";"";""
"23/01/2021";"1200";"25,0";"91,0";"";"2,0";"50,0";"5,0";"";"";"24,6";"0,0"
"23/01/2021";"1800";"31,0";"66,0";"";"2,0";"50,0";"6,0";"";"";"";""
"24/01/2021";"0000";"27,2";"89,0";"";"0,0";"0,0";"8,0";"";"30,4";"";""
"24/01/2021";"1200";"24,2";"96,0";"";"2,0";"50,0";"8,0";"";"";"23,6";"22,4"
"24/01/2021";"1800";"29,8";"74,0";"";"0,0";"0,0";"10,0";"";"";"";""
"25/01/2021";"0000";"25,4";"93,0";"";"0,0";"0,0";"7,0";"";"30,8";"";""
"25/01/2021";"1200";"24,6";"98,0";"";"0,0";"0,0";"8,0";"";"";"24,2";"1,0"
"25/01/2021";"1800";"29,0";"73,0";"";"2,0";"50,0";"6,0";"";"";"";""
"26/01/2021";"0000";"26,4";"93,0";"";"0,0";"0,0";"8,0";"";"30,4";"";""
"26/01/2021";"1200";"24,4";"90,0";"";"2,0";"50,0";"7,0";"";"";"23,0";"6,4"
"26/01/2021";"1800";"28,2";"72,0";"";"0,0";"0,0";"9,0";"";"";"";""
"27/01/2021";"0000";"27,2";"86,0";"";"0,0";"0,0";"9,0";"";"32,6";"";""
"27/01/2021";"1200";"24,4";"93,0";"";"2,0";"50,0";"6,0";"";"";"23,8";"0,0"
"27/01/2021";"1800";"31,4";"60,0";"";"3,0";"90,0";"5,0";"";"";"";""
"28/01/2021";"0000";"27,2";"85,0";"";"0,0";"0,0";"6,0";"";"31,8";"";""
"28/01/2021";"1200";"24,6";"84,0";"";"2,0";"50,0";"5,0";"";"";"22,6";"0,0"
"28/01/2021";"1800";"30,6";"62,0";"";"3,0";"50,0";"7,0";"";"";"";""
"29/01/2021";"0000";"26,4";"88,0";"";"0,0";"0,0";"7,0";"";"31,8";"";""
"29/01/2021";"1200";"23,6";"88,0";"";"2,0";"50,0";"8,0";"";"";"22,0";"0,0"
"29/01/2021";"1800";"30,6";"66,0";"";"2,0";"50,0";"7,0";"";"";"";""
"30/01/2021";"0000";"27,8";"86,0";"";"0,0";"0,0";"7,0";"";"32,6";"";""
"30/01/2021";"1200";"25,2";"87,0";"";"0,0";"0,0";"6,0";"";"";"24,4";"0,0"
"30/01/2021";"1800";"30,4";"69,0";"";"2,0";"50,0";"7,0";"";"";"";""
"31/01/2021";"0000";"28,8";"85,0";"";"0,0";"0,0";"7,0";"";"32,0";"";""
"31/01/2021";"1200";"24,6";"95,0";"";"0,0";"0,0";"10,0";"";"";"24,4";"0,0"
"31/01/2021";"1800";"31,0";"67,0";"";"2,0";"50,0";"10,0";"";"";"";""
