"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"03/05/2022";"0000";"29,3";"68,0";"";"1,0";"140,0";"2,0";"";"34,0";"";""
"03/05/2022";"1200";"25,0";"86,0";"";"1,0";"140,0";"9,0";"";"";"25,0";"0,0"
"03/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"04/05/2022";"0000";"29,3";"68,0";"";"1,0";"90,0";"8,0";"";"31,0";"";""
"04/05/2022";"1200";"24,4";"95,0";"";"1,0";"90,0";"10,0";"";"";"24,4";"3,4"
"04/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"05/05/2022";"0000";"26,2";"89,0";"";"1,0";"360,0";"9,0";"";"34,6";"";""
"05/05/2022";"1200";"24,6";"96,0";"";"1,0";"180,0";"10,0";"";"";"24,6";"3,8"
"05/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"06/05/2022";"0000";"26,1";"90,0";"";"0,0";"0,0";"10,0";"";"29,4";"";""
"06/05/2022";"1200";"25,3";"96,0";"";"1,0";"50,0";"10,0";"";"";"24,4";"1,8"
"06/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"07/05/2022";"0000";"25,4";"93,0";"";"1,0";"180,0";"10,0";"";"32,5";"";""
"07/05/2022";"1200";"23,7";"99,0";"";"1,0";"180,0";"10,0";"";"";"22,6";"43,6"
"07/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"08/05/2022";"0000";"26,1";"82,0";"";"2,0";"230,0";"8,0";"";"";"";""
"08/05/2022";"1200";"";"";"";"";"";"";"";"";"";""
"08/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"09/05/2022";"0000";"";"";"";"";"";"";"";"35,1";"";""
"09/05/2022";"1200";"24,5";"95,0";"";"1,0";"90,0";"10,0";"";"";"22,6";"0,0"
"09/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"10/05/2022";"0000";"26,4";"81,0";"";"1,0";"90,0";"3,0";"";"33,6";"";""
"10/05/2022";"1200";"25,0";"94,0";"";"1,0";"90,0";"3,0";"";"";"24,1";"4,4"
"10/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"11/05/2022";"0000";"28,7";"74,0";"";"1,0";"140,0";"4,0";"";"33,5";"";""
"11/05/2022";"1200";"23,6";"98,0";"";"1,0";"50,0";"10,0";"";"";"23,2";"16,6"
"11/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"12/05/2022";"0000";"28,7";"82,0";"";"0,0";"0,0";"7,0";"";"33,5";"";""
"12/05/2022";"1200";"25,8";"86,0";"";"2,0";"50,0";"3,0";"";"";"24,0";"0,0"
"12/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"13/05/2022";"0000";"28,7";"72,0";"";"1,0";"140,0";"10,0";"";"32,4";"";""
"13/05/2022";"1200";"23,7";"98,0";"";"1,0";"90,0";"10,0";"";"";"23,6";"13,8"
"13/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"14/05/2022";"0000";"27,4";"84,0";"";"0,0";"0,0";"5,0";"";"35,0";"";""
"14/05/2022";"1200";"26,7";"83,0";"";"1,0";"90,0";"7,0";"";"";"23,7";"21,2"
"14/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"15/05/2022";"0000";"27,6";"76,0";"";"1,0";"50,0";"6,0";"";"";"";""
"15/05/2022";"1200";"";"";"";"";"";"";"";"";"";""
"15/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"16/05/2022";"0000";"";"";"";"";"";"";"";"33,3";"";""
"16/05/2022";"1200";"24,1";"98,0";"";"1,5";"180,0";"10,0";"";"";"23,4";"40,2"
"16/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"17/05/2022";"0000";"29,0";"79,0";"";"1,0";"140,0";"9,0";"";"32,0";"";""
"17/05/2022";"1200";"24,6";"94,0";"";"1,0";"360,0";"10,0";"";"";"24,2";"0,0"
"17/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/05/2022";"0000";"27,0";"90,0";"";"1,0";"180,0";"10,0";"";"28,0";"";""
"18/05/2022";"1200";"23,7";"100,0";"";"1,0";"230,0";"10,0";"";"";"22,8";"98,9"
"18/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/05/2022";"0000";"23,4";"97,0";"";"1,0";"230,0";"10,0";"";"26,0";"";""
"19/05/2022";"1200";"21,2";"100,0";"";"0,0";"0,0";"10,0";"";"";"21,2";"94,1"
"19/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/05/2022";"0000";"23,8";"98,0";"";"1,0";"180,0";"10,0";"";"33,0";"";""
"20/05/2022";"1200";"23,3";"99,0";"";"0,0";"0,0";"10,0";"";"";"21,5";"7,0"
"20/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/05/2022";"0000";"28,6";"79,0";"";"1,0";"180,0";"10,0";"";"29,5";"";""
"21/05/2022";"1200";"24,6";"97,0";"";"1,0";"180,0";"10,0";"";"";"22,7";"13,2"
"21/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/05/2022";"0000";"23,9";"96,0";"";"1,0";"180,0";"7,0";"";"";"";""
"22/05/2022";"1200";"";"";"";"";"";"";"";"";"";""
"22/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/05/2022";"0000";"";"";"";"";"";"";"";"34,0";"";""
"23/05/2022";"1200";"23,4";"98,0";"";"1,0";"360,0";"10,0";"";"";"22,7";"30,2"
"23/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/05/2022";"0000";"28,4";"72,0";"";"1,0";"50,0";"3,0";"";"33,0";"";""
"24/05/2022";"1200";"25,6";"89,0";"";"1,0";"50,0";"10,0";"";"";"23,6";"0,0"
"24/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/05/2022";"0000";"26,5";"87,0";"";"1,0";"180,0";"10,0";"";"31,5";"";""
"25/05/2022";"1200";"23,6";"97,0";"";"0,0";"0,0";"10,0";"";"";"22,6";"8,6"
"25/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"26/05/2022";"0000";"27,0";"91,0";"";"0,0";"0,0";"1,0";"";"31,4";"";""
"26/05/2022";"1200";"26,5";"91,0";"";"1,0";"90,0";"9,0";"";"";"23,8";"0,2"
"26/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"27/05/2022";"0000";"27,3";"87,0";"";"1,0";"230,0";"10,0";"";"33,6";"";""
"27/05/2022";"1200";"22,9";"98,0";"";"1,0";"140,0";"10,0";"";"";"22,6";"47,5"
"27/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"28/05/2022";"0000";"28,8";"80,0";"";"1,0";"140,0";"8,0";"";"34,3";"";""
"28/05/2022";"1200";"26,9";"80,0";"";"2,0";"50,0";"8,0";"";"";"23,0";"1,1"
"28/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/05/2022";"0000";"27,4";"85,0";"";"0,0";"0,0";"4,0";"";"";"";""
"29/05/2022";"1200";"";"";"";"";"";"";"";"";"";""
"29/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"30/05/2022";"0000";"";"";"";"";"";"";"";"34,7";"";""
"30/05/2022";"1200";"26,4";"81,0";"";"2,0";"50,0";"10,0";"";"";"24,4";"0,0"
"30/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"31/05/2022";"0000";"29,0";"76,0";"";"1,0";"140,0";"1,0";"";"29,9";"";""
"31/05/2022";"1200";"25,5";"89,0";"";"1,0";"90,0";"10,0";"";"";"23,8";"0,0"
"31/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"01/06/2022";"0000";"23,9";"99,0";"";"1,0";"180,0";"10,0";"";"35,1";"";""
"01/06/2022";"1200";"24,1";"97,0";"";"1,0";"320,0";"10,0";"";"";"22,4";"14,2"
"01/06/2022";"1800";"30,8";"64,0";"";"1,0";"50,0";"4,0";"";"";"";""
"02/06/2022";"0000";"29,2";"77,0";"";"0,0";"0,0";"3,0";"";"32,5";"";""
"02/06/2022";"1200";"25,2";"90,0";"";"2,0";"50,0";"10,0";"";"";"24,2";"0,0"
"02/06/2022";"1800";"29,9";"71,0";"";"1,0";"90,0";"10,0";"";"";"";""
"03/06/2022";"0000";"24,6";"93,0";"";"0,0";"0,0";"10,0";"";"35,3";"";""
"03/06/2022";"1200";"25,8";"88,0";"";"0,0";"0,0";"7,0";"";"";"23,6";"10,6"
"03/06/2022";"1800";"31,9";"57,0";"";"2,0";"90,0";"5,0";"";"";"";""
"04/06/2022";"0000";"27,9";"86,0";"";"1,0";"90,0";"2,0";"";"35,2";"";""
"04/06/2022";"1200";"24,8";"91,0";"";"1,0";"90,0";"9,0";"";"";"23,6";"2,0"
"04/06/2022";"1800";"31,7";"63,0";"";"1,0";"90,0";"4,0";"";"";"";""
"05/06/2022";"0000";"25,5";"90,0";"";"1,0";"230,0";"1,0";"";"32,0";"";""
"05/06/2022";"1200";"24,3";"99,0";"";"1,0";"230,0";"10,0";"";"";"23,8";"13,4"
"05/06/2022";"1800";"29,8";"73,0";"";"1,0";"180,0";"10,0";"";"";"";""
"06/06/2022";"0000";"26,6";"86,0";"";"0,0";"0,0";"6,0";"";"30,0";"";""
"06/06/2022";"1200";"23,8";"99,0";"";"1,0";"50,0";"10,0";"";"";"22,2";"20,2"
"06/06/2022";"1800";"28,7";"86,0";"";"1,0";"90,0";"10,0";"";"";"";""
"07/06/2022";"0000";"26,4";"78,0";"";"1,0";"90,0";"0,0";"";"32,5";"";""
"07/06/2022";"1200";"26,5";"78,0";"";"1,0";"50,0";"9,0";"";"";"21,9";"6,0"
"07/06/2022";"1800";"30,0";"62,0";"";"2,0";"50,0";"10,0";"";"";"";""
"08/06/2022";"0000";"28,7";"68,0";"";"2,0";"50,0";"0,0";"";"34,1";"";""
"08/06/2022";"1200";"24,1";"94,0";"";"1,0";"90,0";"10,0";"";"";"23,7";"0,0"
"08/06/2022";"1800";"30,0";"73,0";"";"1,0";"90,0";"10,0";"";"";"";""
"09/06/2022";"0000";"27,9";"75,0";"";"1,0";"90,0";"10,0";"";"34,1";"";""
"09/06/2022";"1200";"24,3";"98,0";"";"1,0";"50,0";"10,0";"";"";"23,9";"0,2"
"09/06/2022";"1800";"30,0";"73,0";"";"0,0";"0,0";"7,0";"";"";"";""
"10/06/2022";"0000";"28,7";"68,0";"";"0,0";"0,0";"0,0";"";"33,0";"";""
"10/06/2022";"1200";"26,5";"89,0";"";"1,0";"140,0";"8,0";"";"";"24,1";"5,6"
"10/06/2022";"1800";"26,1";"90,0";"";"1,0";"140,0";"10,0";"";"";"";""
"11/06/2022";"0000";"25,7";"90,0";"";"1,0";"140,0";"6,0";"";"33,0";"";""
"11/06/2022";"1200";"26,7";"76,0";"";"1,0";"90,0";"10,0";"";"";"24,1";"14,0"
"11/06/2022";"1800";"31,6";"53,0";"";"1,0";"50,0";"10,0";"";"";"";""
"12/06/2022";"0000";"27,6";"73,0";"";"1,0";"90,0";"0,0";"";"32,0";"";""
"12/06/2022";"1200";"23,5";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,1";"25,0"
"12/06/2022";"1800";"27,9";"75,0";"";"0,0";"0,0";"10,0";"";"";"";""
"13/06/2022";"0000";"27,5";"77,0";"";"0,0";"0,0";"10,0";"";"34,4";"";""
"13/06/2022";"1200";"25,9";"87,0";"";"1,0";"90,0";"10,0";"";"";"22,1";"0,5"
"13/06/2022";"1800";"30,8";"68,0";"";"1,0";"140,0";"6,0";"";"";"";""
"14/06/2022";"0000";"24,9";"95,0";"";"";"180,0";"10,0";"";"33,6";"";""
"14/06/2022";"1200";"25,1";"93,0";"";"1,0";"180,0";"10,0";"";"";"23,6";"4,0"
"14/06/2022";"1800";"29,7";"74,0";"";"1,0";"180,0";"7,0";"";"";"";""
"15/06/2022";"0000";"27,8";"76,0";"";"1,0";"230,0";"10,0";"";"33,2";"";""
"15/06/2022";"1200";"24,4";"95,0";"";"1,0";"180,0";"10,0";"";"";"23,0";"17,9"
"15/06/2022";"1800";"31,1";"70,0";"";"1,0";"180,0";"9,0";"";"";"";""
"16/06/2022";"0000";"25,3";"92,0";"";"1,0";"180,0";"8,0";"";"33,0";"";""
"16/06/2022";"1200";"24,5";"96,0";"";"1,0";"360,0";"10,0";"";"";"22,7";"2,3"
"16/06/2022";"1800";"30,7";"61,0";"";"1,0";"90,0";"6,0";"";"";"";""
"17/06/2022";"0000";"26,0";"92,0";"";"0,0";"0,0";"1,0";"";"34,5";"";""
"17/06/2022";"1200";"26,1";"89,0";"";"1,0";"230,0";"5,0";"";"";"23,7";"6,2"
"17/06/2022";"1800";"30,2";"68,0";"";"1,0";"140,0";"9,0";"";"";"";""
"18/06/2022";"0000";"27,1";"85,0";"";"1,0";"230,0";"2,0";"";"34,7";"";""
"18/06/2022";"1200";"27,5";"80,0";"";"1,0";"360,0";"10,0";"";"";"24,2";"1,7"
"18/06/2022";"1800";"30,7";"63,0";"";"1,0";"50,0";"2,0";"";"";"";""
"19/06/2022";"0000";"28,6";"74,0";"";"1,0";"230,0";"1,0";"";"34,2";"";""
"19/06/2022";"1200";"26,0";"87,0";"";"2,0";"50,0";"10,0";"";"";"25,2";"0,0"
"19/06/2022";"1800";"31,1";"64,0";"";"1,0";"180,0";"7,0";"";"";"";""
"20/06/2022";"0000";"26,3";"83,0";"";"1,0";"180,0";"6,0";"";"31,5";"";""
"20/06/2022";"1200";"23,1";"99,0";"";"1,0";"140,0";"10,0";"";"";"22,1";"100,0"
"20/06/2022";"1800";"28,1";"73,0";"";"2,0";"140,0";"7,0";"";"";"";""
"21/06/2022";"0000";"28,3";"72,0";"";"1,0";"140,0";"0,0";"";"30,5";"";""
"21/06/2022";"1200";"24,3";"93,0";"";"1,0";"360,0";"10,0";"";"";"22,3";"2,6"
"21/06/2022";"1800";"25,9";"91,0";"";"1,0";"140,0";"10,0";"";"";"";""
"22/06/2022";"0000";"27,7";"73,0";"";"1,0";"140,0";"0,0";"";"34,1";"";""
"22/06/2022";"1200";"23,9";"98,0";"";"1,0";"360,0";"8,0";"";"";"22,3";"27,2"
"22/06/2022";"1800";"32,0";"59,0";"";"2,0";"90,0";"7,0";"";"";"";""
"23/06/2022";"0000";"26,7";"84,0";"";"1,0";"90,0";"5,0";"";"33,0";"";""
"23/06/2022";"1200";"25,5";"97,0";"";"1,0";"230,0";"9,0";"";"";"24,3";"7,8"
"23/06/2022";"1800";"29,1";"82,0";"";"2,0";"50,0";"9,0";"";"";"";""
"24/06/2022";"0000";"27,7";"78,0";"";"1,0";"50,0";"4,0";"";"33,6";"";""
"24/06/2022";"1200";"23,7";"96,0";"";"1,0";"140,0";"10,0";"";"";"23,3";"11,8"
"24/06/2022";"1800";"30,4";"61,0";"";"1,0";"90,0";"7,0";"";"";"";""
"25/06/2022";"0000";"27,1";"85,0";"";"1,0";"140,0";"0,0";"";"32,5";"";""
"25/06/2022";"1200";"23,8";"97,0";"";"1,0";"90,0";"10,0";"";"";"22,4";"7,4"
"25/06/2022";"1800";"28,7";"68,0";"";"2,0";"50,0";"7,0";"";"";"";""
"26/06/2022";"0000";"27,1";"77,0";"";"1,0";"50,0";"10,0";"";"34,1";"";""
"26/06/2022";"1200";"24,5";"93,0";"";"1,0";"90,0";"10,0";"";"";"22,7";"7,6"
"26/06/2022";"1800";"31,6";"65,0";"";"1,0";"180,0";"6,0";"";"";"";""
"27/06/2022";"0000";"29,8";"77,0";"";"1,0";"180,0";"5,0";"";"30,6";"";""
"27/06/2022";"1200";"23,6";"99,0";"";"1,0";"180,0";"10,0";"";"";"22,7";"15,4"
"27/06/2022";"1800";"23,3";"97,0";"";"2,0";"180,0";"10,0";"";"";"";""
"28/06/2022";"0000";"23,6";"97,0";"";"0,0";"0,0";"10,0";"";"33,6";"";""
"28/06/2022";"1200";"23,4";"97,0";"";"1,0";"180,0";"10,0";"";"";"22,1";"12,6"
"28/06/2022";"1800";"30,4";"73,0";"";"1,0";"180,0";"4,0";"";"";"";""
"29/06/2022";"0000";"27,5";"84,0";"";"1,0";"180,0";"3,0";"";"35,2";"";""
"29/06/2022";"1200";"26,4";"90,0";"";"0,0";"0,0";"9,0";"";"";"23,6";"0,0"
"29/06/2022";"1800";"24,0";"96,0";"";"2,0";"180,0";"10,0";"";"";"";""
"30/06/2022";"0000";"23,6";"99,0";"";"1,0";"140,0";"10,0";"";"34,6";"";""
"30/06/2022";"1200";"24,0";"97,0";"";"1,0";"270,0";"10,0";"";"";"23,6";"12,0"
"30/06/2022";"1800";"31,5";"59,0";"";"1,0";"90,0";"6,0";"";"";"";""
"01/07/2022";"0000";"28,2";"74,0";"";"1,0";"90,0";"1,0";"";"35,1";"";""
"01/07/2022";"1200";"27,0";"83,0";"";"1,0";"90,0";"9,0";"";"";"23,9";"0,0"
"01/07/2022";"1800";"33,0";"56,0";"";"1,0";"140,0";"9,0";"";"";"";""
"02/07/2022";"0000";"24,0";"96,0";"";"1,0";"140,0";"10,0";"";"34,4";"";""
"02/07/2022";"1200";"25,6";"91,0";"";"1,0";"360,0";"10,0";"";"";"23,4";"4,8"
"02/07/2022";"1800";"32,2";"59,0";"";"2,0";"50,0";"7,0";"";"";"";""
"03/07/2022";"0000";"28,0";"75,0";"";"1,0";"90,0";"3,0";"";"34,1";"";""
"03/07/2022";"1200";"25,9";"89,0";"";"1,0";"50,0";"10,0";"";"";"24,4";"0,0"
"03/07/2022";"1800";"31,8";"60,0";"";"2,0";"90,0";"3,0";"";"";"";""
"04/07/2022";"0000";"28,3";"77,0";"";"1,0";"360,0";"0,0";"";"34,1";"";""
"04/07/2022";"1200";"26,5";"84,0";"";"1,0";"140,0";"9,0";"";"";"24,9";"0,4"
"04/07/2022";"1800";"31,4";"56,0";"";"1,0";"90,0";"7,0";"";"";"";""
"05/07/2022";"0000";"29,1";"71,0";"";"0,0";"0,0";"0,0";"";"34,1";"";""
"05/07/2022";"1200";"24,5";"94,0";"";"1,0";"230,0";"3,0";"";"";"23,9";"0,0"
"05/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"06/07/2022";"0000";"26,3";"82,0";"";"0,0";"0,0";"10,0";"";"35,6";"";""
"06/07/2022";"1200";"26,3";"80,0";"";"1,0";"90,0";"8,0";"";"";"24,1";"0,0"
"06/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"07/07/2022";"0000";"28,7";"78,0";"";"1,0";"90,0";"4,0";"";"34,1";"";""
"07/07/2022";"1200";"26,9";"82,0";"";"1,0";"140,0";"10,0";"";"";"23,5";"6,8"
"07/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"08/07/2022";"0000";"26,7";"85,0";"";"0,0";"0,0";"7,0";"";"32,5";"";""
"08/07/2022";"1200";"26,7";"87,0";"";"1,0";"90,0";"9,0";"";"";"24,1";"2,0"
"08/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"09/07/2022";"0000";"29,9";"71,0";"";"3,0";"360,0";"4,0";"";"31,5";"";""
"09/07/2022";"1200";"24,7";"92,0";"";"1,0";"50,0";"10,0";"";"";"23,1";"24,6"
"09/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"10/07/2022";"0000";"27,1";"84,0";"";"1,0";"180,0";"10,0";"";"";"";""
"10/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"10/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"11/07/2022";"0000";"";"";"";"";"";"";"";"35,1";"";""
"11/07/2022";"1200";"24,7";"86,0";"";"1,0";"90,0";"10,0";"";"";"23,1";"11,6"
"11/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"12/07/2022";"0000";"27,7";"81,0";"";"1,0";"140,0";"3,0";"";"35,6";"";""
"12/07/2022";"1200";"24,7";"95,0";"";"1,0";"320,0";"9,0";"";"";"23,5";"20,2"
"12/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"13/07/2022";"0000";"27,3";"83,0";"";"1,0";"90,0";"3,0";"";"32,5";"";""
"13/07/2022";"1200";"26,3";"82,0";"";"1,0";"90,0";"10,0";"";"";"24,1";"1,0"
"13/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"14/07/2022";"0000";"27,7";"78,0";"";"1,0";"50,0";"0,0";"";"33,0";"";""
"14/07/2022";"1200";"26,7";"79,0";"";"1,0";"140,0";"7,0";"";"";"23,1";"0,0"
"14/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"15/07/2022";"0000";"27,1";"78,0";"";"1,0";"180,0";"0,0";"";"32,0";"";""
"15/07/2022";"1200";"24,7";"91,0";"";"1,0";"90,0";"10,0";"";"";"23,1";"16,1"
"15/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"16/07/2022";"0000";"26,9";"79,0";"";"1,0";"140,0";"7,0";"";"35,6";"";""
"16/07/2022";"1200";"23,9";"94,0";"";"1,0";"180,0";"6,0";"";"";"22,7";"0,0"
"16/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"17/07/2022";"0000";"27,3";"86,0";"";"1,0";"50,0";"0,0";"";"";"";""
"17/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"17/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/07/2022";"0000";"";"";"";"";"";"";"";"30,0";"";""
"18/07/2022";"1200";"26,7";"79,0";"";"1,0";"90,0";"10,0";"";"";"24,1";"0,0"
"18/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/07/2022";"0000";"25,5";"95,0";"";"1,0";"50,0";"4,0";"";"35,1";"";""
"19/07/2022";"1200";"25,7";"86,0";"";"1,0";"140,0";"10,0";"";"";"23,1";"30,0"
"19/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/07/2022";"0000";"27,7";"78,0";"";"1,0";"90,0";"0,0";"";"33,5";"";""
"20/07/2022";"1200";"23,5";"93,0";"";"3,0";"90,0";"7,0";"";"";"23,3";"4,8"
"20/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/07/2022";"0000";"28,1";"80,0";"";"0,0";"0,0";"4,0";"";"33,0";"";""
"21/07/2022";"1200";"23,5";"93,0";"";"3,0";"90,0";"7,0";"";"";"22,9";"4,8"
"21/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/07/2022";"0000";"28,1";"80,0";"";"0,0";"0,0";"4,0";"";"33,0";"";""
"22/07/2022";"1200";"25,3";"88,0";"";"1,0";"90,0";"10,0";"";"";"23,9";""
"22/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/07/2022";"0000";"28,6";"74,0";"";"1,0";"90,0";"4,0";"";"33,6";"";""
"23/07/2022";"1200";"25,3";"90,0";"";"1,0";"180,0";"10,0";"";"";"23,1";"5,6"
"23/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/07/2022";"0000";"25,7";"90,0";"";"1,0";"180,0";"0,0";"";"";"";""
"24/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"24/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/07/2022";"0000";"";"";"";"";"";"";"";"34,6";"";""
"25/07/2022";"1200";"26,1";"83,0";"";"1,0";"270,0";"9,0";"";"";"22,9";"46,6"
"25/07/2022";"1800";"32,4";"65,0";"";"1,0";"50,0";"9,0";"";"";"";""
"26/07/2022";"0000";"24,8";"92,0";"";"1,0";"180,0";"10,0";"";"32,9";"";""
"26/07/2022";"1200";"22,8";"99,0";"";"0,0";"0,0";"10,0";"";"";"22,3";"27,8"
"26/07/2022";"1800";"31,1";"67,0";"";"2,0";"50,0";"8,0";"";"";"";""
"27/07/2022";"0000";"26,4";"89,0";"";"1,0";"140,0";"4,0";"";"32,7";"";""
"27/07/2022";"1200";"23,7";"";"";"1,0";"360,0";"10,0";"";"";"22,7";"16,6"
"27/07/2022";"1800";"30,0";"72,0";"";"1,0";"320,0";"8,0";"";"";"";""
"28/07/2022";"0000";"25,1";"93,0";"";"1,0";"180,0";"10,0";"";"32,7";"";""
"28/07/2022";"1200";"25,0";"92,0";"";"1,0";"320,0";"10,0";"";"";"24,0";"1,4"
"28/07/2022";"1800";"30,2";"69,0";"";"1,0";"90,0";"9,0";"";"";"";""
"29/07/2022";"0000";"26,0";"86,0";"";"1,0";"140,0";"9,0";"";"34,0";"";""
"29/07/2022";"1200";"25,2";"93,0";"";"1,0";"180,0";"10,0";"";"";"24,1";"0,0"
"29/07/2022";"1800";"31,4";"70,0";"";"1,0";"180,0";"7,0";"";"";"";""
"30/07/2022";"0000";"24,0";"99,0";"";"0,0";"0,0";"10,0";"";"27,5";"";""
"30/07/2022";"1200";"23,1";"99,0";"";"1,0";"230,0";"10,0";"";"";"22,9";"52,9"
"30/07/2022";"1800";"23,8";"99,0";"";"1,0";"230,0";"10,0";"";"";"";""
"31/07/2022";"0000";"24,4";"99,0";"";"1,0";"90,0";"0,0";"";"34,1";"";""
"31/07/2022";"1200";"25,5";"90,0";"";"1,0";"90,0";"1,0";"";"";"23,0";"27,8"
"31/07/2022";"1800";"32,4";"57,0";"";"1,0";"50,0";"2,0";"";"";"";""
