"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"29/04/2022";"0000";"25,5";"97,0";"1005,9";"0,0";"0,0";"7,0";"8,10";"32,1";"";""
"29/04/2022";"1200";"28,5";"90,0";"1004,9";"0,0";"0,0";"6,0";"";"";"24,2";"9,0"
"29/04/2022";"1800";"30,3";"76,0";"1002,1";"4,0";"360,0";"7,0";"";"";"";""
"30/04/2022";"0000";"25,5";"94,0";"1006,1";"0,0";"0,0";"10,0";"5,60";"32,5";"";""
"30/04/2022";"1200";"28,2";"83,0";"1006,3";"0,8";"90,0";"6,0";"";"";"24,0";"0,0"
"30/04/2022";"1800";"26,7";"90,0";"1003,2";"0,0";"0,0";"10,0";"";"";"";""
"01/05/2022";"0000";"25,3";"96,0";"1006,1";"0,0";"0,0";"8,0";"1,70";"31,7";"";""
"01/05/2022";"1200";"27,3";"91,0";"1005,3";"0,0";"0,0";"7,5";"";"";"24,8";"50,0"
"01/05/2022";"1800";"26,7";"94,0";"1003,6";"1,5";"50,0";"10,0";"";"";"";""
"02/05/2022";"0000";"24,5";"99,0";"1005,7";"0,0";"0,0";"11,3";"1,60";"31,3";"";""
"02/05/2022";"1200";"27,8";"92,0";"1007,1";"0,5";"90,0";"7,5";"";"";"24,5";"48,6"
"02/05/2022";"1800";"28,0";"83,0";"1004,1";"0,5";"360,0";"10,0";"";"";"";""
"03/05/2022";"0000";"26,1";"95,0";"1006,1";"0,0";"0,0";"10,0";"0,70";"30,7";"";""
"03/05/2022";"1200";"26,1";"99,0";"1006,1";"0,0";"0,0";"10,0";"";"";"25,4";"4,6"
"03/05/2022";"1800";"30,3";"79,0";"1002,6";"1,0";"360,0";"7,5";"";"";"";""
"04/05/2022";"0000";"24,9";"99,0";"1005,7";"0,0";"0,0";"10,0";"2,80";"31,5";"";""
"04/05/2022";"1200";"27,1";"98,0";"1006,9";"0,0";"0,0";"7,5";"";"";"24,1";"35,3"
"04/05/2022";"1800";"26,8";"90,0";"1004,1";"1,0";"360,0";"8,8";"";"";"";""
"05/05/2022";"0000";"25,0";"98,0";"1006,3";"0,0";"0,0";"7,5";"3,20";"30,9";"";""
"05/05/2022";"1200";"28,5";"86,0";"1006,3";"0,0";"0,0";"6,3";"";"";"25,0";"9,6"
"05/05/2022";"1800";"28,1";"85,0";"1004,2";"0,5";"180,0";"10,0";"";"";"";""
"06/05/2022";"0000";"24,5";"99,0";"1006,0";"0,0";"0,0";"10,0";"6,80";"32,1";"";""
"06/05/2022";"1200";"28,0";"92,0";"1006,9";"1,5";"50,0";"2,5";"";"";"23,5";"21,1"
"06/05/2022";"1800";"30,5";"76,0";"1004,1";"2,1";"360,0";"7,5";"";"";"";""
"07/05/2022";"0000";"25,5";"96,0";"1007,2";"0,0";"0,0";"8,8";"3,50";"32,3";"";""
"07/05/2022";"1200";"28,3";"88,0";"1006,7";"1,0";"50,0";"6,3";"";"";"24,8";"2,4"
"07/05/2022";"1800";"26,3";"93,0";"1004,7";"0,0";"0,0";"10,0";"";"";"";""
"08/05/2022";"0000";"25,1";"95,0";"1006,7";"0,0";"0,0";"10,0";"7,20";"31,7";"";""
"08/05/2022";"1200";"28,0";"82,0";"1006,9";"0,5";"90,0";"3,8";"";"";"24,1";"27,1"
"08/05/2022";"1800";"30,8";"75,0";"1003,3";"2,6";"360,0";"7,5";"";"";"";""
"09/05/2022";"0000";"25,5";"96,0";"1006,9";"0,0";"0,0";"10,0";"0,00";"29,3";"";""
"09/05/2022";"1200";"24,5";"99,0";"1007,9";"0,0";"0,0";"10,0";"";"";"23,8";"35,8"
"09/05/2022";"1800";"28,5";"86,0";"1003,2";"0,0";"0,0";"7,5";"";"";"";""
"10/05/2022";"0000";"24,9";"99,0";"1006,6";"0,0";"0,0";"10,0";"0,00";"28,3";"";""
"10/05/2022";"1200";"23,3";"40,0";"1009,0";"2,6";"50,0";"10,0";"";"";"23,2";"35,7"
"10/05/2022";"1800";"28,2";"79,0";"1004,7";"0,0";"0,0";"8,8";"";"";"";""
"11/05/2022";"0000";"25,9";"93,0";"1006,9";"0,0";"0,0";"11,3";"5,20";"30,5";"";""
"11/05/2022";"1200";"28,7";"83,0";"1006,5";"1,5";"50,0";"5,0";"";"";"23,2";"0,0"
"11/05/2022";"1800";"26,3";"96,0";"1003,7";"0,0";"0,0";"10,0";"";"";"";""
"12/05/2022";"0000";"24,7";"96,0";"1006,6";"0,0";"0,0";"7,5";"6,40";"30,7";"";""
"12/05/2022";"1200";"27,7";"88,0";"1006,7";"1,5";"90,0";"3,8";"";"";"24,4";"12,0"
"12/05/2022";"1800";"30,5";"76,0";"1003,3";"2,6";"360,0";"6,3";"";"";"";""
"13/05/2022";"0000";"26,4";"93,0";"1005,8";"0,0";"0,0";"7,5";"3,60";"31,1";"";""
"13/05/2022";"1200";"26,5";"95,0";"1006,2";"0,5";"50,0";"10,0";"";"";"25,2";"6,2"
"13/05/2022";"1800";"29,7";"82,0";"1003,5";"2,1";"360,0";"7,5";"";"";"";""
"14/05/2022";"0000";"26,7";"94,0";"1005,7";"0,0";"0,0";"2,5";"5,80";"31,5";"";""
"14/05/2022";"1200";"28,9";"82,0";"1006,2";"2,6";"90,0";"2,5";"";"";"24,9";"0,0"
"14/05/2022";"1800";"29,5";"84,0";"1002,5";"0,0";"0,0";"8,8";"";"";"";""
"15/05/2022";"0000";"26,2";"96,0";"1004,4";"0,0";"0,0";"10,0";"6,00";"32,2";"";""
"15/05/2022";"1200";"29,1";"85,0";"1006,1";"2,1";"90,0";"5,0";"";"";"25,0";"4,0"
"15/05/2022";"1800";"31,3";"78,0";"1003,1";"2,1";"360,0";"6,3";"";"";"";""
"16/05/2022";"0000";"26,7";"94,0";"1005,3";"0,0";"0,0";"11,3";"9,20";"33,2";"";""
"16/05/2022";"1200";"29,6";"76,0";"1007,0";"2,1";"90,0";"7,5";"";"";"26,5";"0,0"
"16/05/2022";"1800";"33,0";"55,0";"1004,2";"1,5";"50,0";"7,5";"";"";"";""
"17/05/2022";"0000";"26,5";"89,0";"1006,4";"0,0";"0,0";"2,5";"5,90";"32,1";"";""
"17/05/2022";"1200";"28,9";"82,0";"1007,1";"2,1";"90,0";"5,0";"";"";"24,6";"0,0"
"17/05/2022";"1800";"32,3";"68,0";"1003,6";"0,0";"0,0";"7,5";"";"";"";""
"18/05/2022";"0000";"26,1";"93,0";"1005,3";"0,0";"0,0";"3,8";"0,80";"31,9";"";""
"18/05/2022";"1200";"28,3";"92,0";"1006,6";"1,0";"90,0";"8,8";"";"";"25,5";"0,0"
"18/05/2022";"1800";"30,2";"78,0";"1003,9";"1,5";"90,0";"10,0";"";"";"";""
"19/05/2022";"0000";"27,1";"90,0";"1005,7";"0,0";"0,0";"7,5";"5,00";"31,1";"";""
"19/05/2022";"1200";"29,7";"82,0";"1005,8";"1,5";"360,0";"7,5";"";"";"25,4";"0,0"
"19/05/2022";"1800";"30,1";"78,0";"1003,2";"3,1";"360,0";"7,5";"";"";"";""
"20/05/2022";"0000";"27,1";"94,0";"1007,2";"0,0";"0,0";"10,0";"4,40";"31,1";"";""
"20/05/2022";"1200";"26,4";"93,0";"1009,4";"0,0";"0,0";"7,5";"";"";"24,7";"3,0"
"20/05/2022";"1800";"31,0";"70,0";"1006,9";"2,1";"320,0";"6,3";"";"";"";""
"21/05/2022";"0000";"26,2";"93,0";"1009,9";"0,0";"0,0";"7,5";"4,70";"31,1";"";""
"21/05/2022";"1200";"26,1";"93,0";"1011,3";"0,0";"0,0";"10,0";"";"";"24,0";"27,0"
"21/05/2022";"1800";"28,3";"86,0";"1006,9";"1,5";"360,0";"6,3";"";"";"";""
"22/05/2022";"0000";"25,1";"98,0";"1010,1";"0,0";"0,0";"10,0";"4,80";"31,5";"";""
"22/05/2022";"1200";"26,9";"89,0";"1010,4";"1,0";"140,0";"5,0";"";"";"23,6";"28,6"
"22/05/2022";"1800";"28,1";"87,0";"1007,5";"2,1";"360,0";"10,0";"";"";"";""
"23/05/2022";"0000";"24,5";"98,0";"1009,3";"0,0";"0,0";"3,8";"1,20";"30,7";"";""
"23/05/2022";"1200";"25,3";"99,0";"1008,6";"0,0";"0,0";"10,0";"";"";"23,4";"3,8"
"23/05/2022";"1800";"28,1";"87,0";"1006,7";"1,0";"50,0";"10,0";"";"";"";""
"24/05/2022";"0000";"25,3";"96,0";"1007,9";"0,0";"0,0";"6,3";"1,60";"30,1";"";""
"24/05/2022";"1200";"25,7";"96,0";"1009,1";"0,0";"0,0";"7,5";"";"";"22,8";"24,2"
"24/05/2022";"1800";"27,1";"87,0";"1006,4";"1,5";"50,0";"7,5";"";"";"";""
"25/05/2022";"0000";"25,3";"98,0";"1007,9";"0,0";"0,0";"5,0";"9,90";"31,5";"";""
"25/05/2022";"1200";"28,1";"82,0";"1008,3";"3,1";"90,0";"3,8";"";"";"24,6";"12,2"
"25/05/2022";"1800";"31,1";"66,0";"1005,2";"2,1";"90,0";"6,3";"";"";"";""
"26/05/2022";"0000";"26,7";"94,0";"1007,8";"0,0";"0,0";"7,5";"9,90";"32,5";"";""
"26/05/2022";"1200";"28,3";"80,0";"1008,1";"1,5";"140,0";"5,0";"";"";"24,0";"0,0"
"26/05/2022";"1800";"31,9";"68,0";"1005,1";"1,0";"90,0";"6,3";"";"";"";""
"27/05/2022";"0000";"25,1";"95,0";"1008,2";"0,0";"0,0";"0,0";"5,40";"30,1";"";""
"27/05/2022";"1200";"27,1";"89,0";"1008,1";"2,1";"140,0";"6,3";"";"";"24,0";"13,6"
"27/05/2022";"1800";"28,5";"86,0";"1005,3";"1,0";"50,0";"10,0";"";"";"";""
"28/05/2022";"0000";"25,3";"99,0";"1007,7";"0,0";"0,0";"7,5";"5,70";"31,3";"";""
"28/05/2022";"1200";"28,7";"85,0";"1007,2";"0,0";"0,0";"3,8";"";"";"23,4";"4,2"
"28/05/2022";"1800";"30,3";"78,0";"1003,3";"1,5";"320,0";"6,3";"";"";"";""
"29/05/2022";"0000";"24,7";"99,0";"1006,2";"0,0";"0,0";"7,5";"1,70";"29,5";"";""
"29/05/2022";"1200";"26,5";"89,0";"1006,2";"1,0";"90,0";"7,5";"";"";"24,6";"27,6"
"29/05/2022";"1800";"28,3";"89,0";"1003,3";"2,1";"90,0";"6,3";"";"";"";""
"30/05/2022";"0000";"25,1";"99,0";"1005,5";"0,0";"0,0";"2,5";"8,80";"31,1";"";""
"30/05/2022";"1200";"28,1";"87,0";"1005,0";"1,5";"140,0";"6,3";"";"";"23,8";"4,6"
"30/05/2022";"1800";"30,5";"76,0";"1002,2";"3,1";"360,0";"7,5";"";"";"";""
"31/05/2022";"0000";"26,1";"98,0";"1004,7";"0,0";"0,0";"10,0";"7,00";"31,5";"";""
"31/05/2022";"1200";"28,3";"86,0";"1005,1";"2,6";"90,0";"7,5";"";"";"23,6";"0,4"
"31/05/2022";"1800";"29,5";"83,0";"1002,0";"2,1";"50,0";"7,5";"";"";"";""
"01/06/2022";"0000";"25,5";"99,0";"1003,4";"0,0";"0,0";"7,5";"8,70";"32,1";"";""
"01/06/2022";"1200";"26,3";"95,0";"1005,2";"2,1";"90,0";"6,3";"";"";"24,4";"6,2"
"01/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"02/06/2022";"0000";"27,1";"89,0";"1004,5";"0,0";"0,0";"7,5";"7,50";"31,3";"";""
"02/06/2022";"1200";"27,9";"85,0";"1005,3";"0,0";"0,0";"6,3";"";"";"24,8";"0,0"
"02/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"03/06/2022";"0000";"26,7";"93,0";"1005,4";"1,0";"50,0";"7,5";"5,30";"31,5";"";""
"03/06/2022";"1200";"28,1";"82,0";"1006,7";"0,0";"0,0";"6,3";"";"";"24,8";"0,0"
"03/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"04/06/2022";"0000";"26,3";"95,0";"1005,5";"0,0";"0,0";"10,0";"3,00";"30,1";"";""
"04/06/2022";"1200";"24,9";"95,0";"1006,9";"0,0";"0,0";"10,0";"";"";"24,0";"25,4"
"04/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"0000";"25,1";"92,0";"1005,9";"0,0";"0,0";"10,0";"";"";"";""
"05/06/2022";"1200";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"06/06/2022";"0000";"";"";"";"";"";"";"3,20";"30,5";"";""
"06/06/2022";"1200";"27,5";"86,0";"1006,3";"0,0";"0,0";"3,8";"";"";"23,8";"5,6"
"06/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"07/06/2022";"0000";"25,9";"98,0";"1006,4";"0,0";"0,0";"10,0";"4,20";"31,5";"";""
"07/06/2022";"1200";"25,3";"95,0";"1006,5";"1,5";"140,0";"7,5";"";"";"24,4";"23,4"
"07/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"08/06/2022";"0000";"25,3";"98,0";"1006,4";"0,0";"0,0";"3,8";"5,30";"30,7";"";""
"08/06/2022";"1200";"26,7";"96,0";"1006,0";"0,0";"0,0";"6,3";"";"";"23,8";"0,0"
"08/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"09/06/2022";"0000";"25,3";"96,0";"1005,6";"0,0";"0,0";"0,0";"5,50";"30,1";"";""
"09/06/2022";"1200";"28,3";"84,0";"1006,5";"1,5";"90,0";"6,3";"";"";"23,8";"0,0"
"09/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"10/06/2022";"0000";"25,1";"98,0";"1006,4";"0,0";"0,0";"0,0";"10,00";"32,1";"";""
"10/06/2022";"1200";"28,5";"82,0";"1006,8";"2,1";"90,0";"5,0";"";"";"24,4";"0,8"
"10/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"11/06/2022";"0000";"26,3";"93,0";"1006,3";"0,0";"0,0";"0,0";"9,00";"31,9";"";""
"11/06/2022";"1200";"28,1";"80,0";"1007,5";"2,1";"90,0";"6,3";"";"";"23,2";"0,0"
"11/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"12/06/2022";"0000";"25,3";"96,0";"1005,8";"0,0";"0,0";"0,0";"";"";"";""
"12/06/2022";"1200";"";"";"";"";"";"";"";"";"";""
"12/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"13/06/2022";"0000";"";"";"";"";"";"";"9,70";"32,3";"";""
"13/06/2022";"1200";"28,5";"82,0";"1008,0";"1,5";"90,0";"6,3";"";"";"23,0";"0,0"
"13/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"14/06/2022";"0000";"26,1";"94,0";"1007,4";"0,0";"0,0";"2,5";"10,20";"32,3";"";""
"14/06/2022";"1200";"28,5";"77,0";"1007,8";"3,1";"50,0";"6,3";"";"";"25,0";"0,0"
"14/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"15/06/2022";"0000";"26,3";"91,0";"1007,0";"1,0";"50,0";"0,0";"10,20";"33,3";"";""
"15/06/2022";"1200";"28,5";"77,0";"1007,9";"3,1";"50,0";"0,0";"";"";"25,5";"0,0"
"15/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"16/06/2022";"0000";"26,1";"89,0";"1007,1";"0,0";"0,0";"2,5";"9,40";"33,1";"";""
"16/06/2022";"1200";"28,1";"73,0";"1007,2";"2,1";"140,0";"5,0";"";"";"23,6";"0,6"
"16/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"17/06/2022";"0000";"26,1";"93,0";"1005,7";"0,0";"0,0";"7,5";"10,00";"33,3";"";""
"17/06/2022";"1200";"28,9";"74,0";"1006,7";"1,5";"90,0";"3,8";"";"";"24,0";"0,0"
"17/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/06/2022";"0000";"25,3";"91,0";"1006,2";"0,0";"0,0";"0,0";"8,30";"33,1";"";""
"18/06/2022";"1200";"28,5";"82,0";"1007,9";"1,5";"50,0";"6,3";"";"";"23,0";"0,0"
"18/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/06/2022";"0000";"26,3";"91,0";"1006,9";"0,0";"0,0";"0,0";"";"";"";""
"19/06/2022";"1200";"";"";"";"";"";"";"";"";"";""
"19/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/06/2022";"0000";"";"";"";"";"";"";"9,30";"32,7";"";""
"20/06/2022";"1200";"29,1";"82,0";"1007,2";"0,5";"50,0";"5,0";"";"";"23,8";"0,0"
"20/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/06/2022";"0000";"25,1";"90,0";"1005,8";"0,0";"0,0";"0,0";"5,90";"32,1";"";""
"21/06/2022";"1200";"28,7";"85,0";"1006,5";"1,0";"90,0";"5,0";"";"";"24,4";"0,0"
"21/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/06/2022";"0000";"24,1";"98,0";"1006,8";"0,0";"0,0";"10,0";"6,50";"31,7";"";""
"22/06/2022";"1200";"27,1";"90,0";"1006,6";"1,0";"140,0";"7,5";"";"";"23,4";"50,8"
"22/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/06/2022";"0000";"26,1";"93,0";"1006,1";"0,0";"0,0";"0,0";"10,10";"32,7";"";""
"23/06/2022";"1200";"27,7";"73,0";"1006,9";"2,6";"90,0";"3,8";"";"";"24,0";"0,0"
"23/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/06/2022";"0000";"26,9";"89,0";"1006,4";"0,0";"0,0";"5,0";"9,90";"32,1";"";""
"24/06/2022";"1200";"28,5";"80,0";"1006,7";"1,5";"90,0";"5,0";"";"";"23,6";"0,0"
"24/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/06/2022";"0000";"26,3";"93,0";"1006,3";"0,0";"0,0";"0,0";"8,90";"32,7";"";""
"25/06/2022";"1200";"27,9";"81,0";"1006,4";"0,5";"140,0";"3,8";"";"";"24,4";"10,6"
"25/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"26/06/2022";"0000";"27,5";"94,0";"1005,7";"0,0";"0,0";"7,5";"";"";"";""
"26/06/2022";"1200";"";"";"";"";"";"";"";"";"";""
"26/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"27/06/2022";"0000";"";"";"";"";"";"";"5,20";"31,8";"";""
"27/06/2022";"1200";"29,1";"80,0";"1006,3";"0,5";"90,0";"5,0";"";"";"24,2";"1,8"
"27/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"28/06/2022";"0000";"24,9";"99,0";"1006,1";"0,0";"0,0";"10,0";"4,10";"31,5";"";""
"28/06/2022";"1200";"26,1";"98,0";"1008,1";"0,0";"0,0";"10,0";"";"";"24,8";"21,2"
"28/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/06/2022";"0000";"25,9";"95,0";"1007,4";"0,0";"0,0";"6,3";"7,80";"32,5";"";""
"29/06/2022";"1200";"29,1";"79,0";"1008,1";"1,5";"90,0";"5,0";"";"";"25,0";"1,0"
"29/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"30/06/2022";"0000";"26,7";"88,0";"1006,7";"1,0";"90,0";"5,0";"10,10";"32,3";"";""
"30/06/2022";"1200";"28,3";"84,0";"1007,3";"1,5";"90,0";"6,3";"";"";"24,6";"0,0"
"30/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"01/07/2022";"0000";"26,1";"93,0";"1006,0";"0,0";"0,0";"0,0";"9,30";"31,7";"";""
"01/07/2022";"1200";"28,3";"84,0";"1006,9";"1,5";"360,0";"7,5";"";"";"24,0";"0,0"
"01/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"02/07/2022";"0000";"26,7";"93,0";"1006,6";"0,0";"0,0";"3,8";"8,30";"31,3";"";""
"02/07/2022";"1200";"28,5";"83,0";"1008,1";"1,0";"90,0";"7,5";"";"";"25,2";"0,0"
"02/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"03/07/2022";"0000";"26,9";"89,0";"1001,7";"1,5";"50,0";"6,3";"";"";"";""
"03/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"03/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"0000";"";"";"";"";"";"";"6,20";"31,1";"";""
"04/07/2022";"1200";"28,1";"83,0";"1007,5";"1,5";"90,0";"5,0";"";"";"24,8";"8,0"
"04/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"0000";"26,3";"95,0";"1007,7";"0,0";"0,0";"7,5";"7,10";"31,1";"";""
"05/07/2022";"1200";"26,7";"88,0";"1007,4";"0,5";"140,0";"7,5";"";"";"25,0";"0,0"
"05/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"06/07/2022";"0000";"25,5";"95,0";"1006,8";"0,0";"0,0";"0,0";"6,00";"32,3";"";""
"06/07/2022";"1200";"28,5";"79,0";"1007,3";"1,5";"140,0";"3,8";"";"";"24,8";"0,0"
"06/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"07/07/2022";"0000";"26,7";"90,0";"1006,5";"0,0";"0,0";"7,5";"3,10";"30,7";"";""
"07/07/2022";"1200";"28,5";"74,0";"1007,4";"2,1";"90,0";"6,3";"";"";"24,8";"0,0"
"07/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"08/07/2022";"0000";"24,9";"98,0";"1008,4";"0,0";"0,0";"6,3";"9,00";"32,5";"";""
"08/07/2022";"1200";"26,9";"87,0";"1009,1";"1,5";"140,0";"2,5";"";"";"23,6";"3,8"
"08/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"09/07/2022";"0000";"26,3";"95,0";"1008,5";"0,0";"0,0";"3,8";"7,50";"32,5";"";""
"09/07/2022";"1200";"27,9";"88,0";"1008,7";"0,0";"0,0";"6,3";"";"";"24,0";"0,0"
"09/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"10/07/2022";"0000";"26,1";"93,0";"1007,1";"0,0";"0,0";"0,0";"";"";"";""
"10/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"10/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"11/07/2022";"0000";"";"";"";"";"";"";"8,70";"32,9";"";""
"11/07/2022";"1200";"28,1";"78,0";"1006,1";"1,5";"140,0";"0,0";"";"";"24,4";"0,0"
"11/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"12/07/2022";"0000";"26,1";"98,0";"1006,1";"0,0";"0,0";"7,5";"1,90";"30,9";"";""
"12/07/2022";"1200";"28,1";"86,0";"1006,8";"0,0";"0,0";"7,5";"";"";"24,2";"0,0"
"12/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"13/07/2022";"0000";"25,1";"95,0";"1006,7";"0,0";"0,0";"2,5";"6,10";"31,3";"";""
"13/07/2022";"1200";"28,3";"86,0";"1007,5";"2,1";"50,0";"7,5";"";"";"24,4";"0,0"
"13/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"14/07/2022";"0000";"";"";"1025,7";"0,0";"0,0";"7,5";"7,60";"31,5";"";""
"14/07/2022";"1200";"28,3";"84,0";"1006,9";"2,6";"90,0";"7,5";"";"";"25,6";"0,0"
"14/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"15/07/2022";"0000";"25,9";"95,0";"1005,8";"0,0";"0,0";"2,5";"4,00";"30,1";"";""
"15/07/2022";"1200";"28,1";"87,0";"1006,7";"2,1";"50,0";"7,5";"";"";"24,6";"3,4"
"15/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"16/07/2022";"0000";"24,3";"99,0";"1006,3";"0,0";"0,0";"10,0";"8,70";"32,5";"";""
"16/07/2022";"1200";"28,5";"77,0";"1006,0";"1,5";"90,0";"3,8";"";"";"25,0";"6,0"
"16/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"17/07/2022";"0000";"26,1";"94,0";"1006,3";"0,0";"0,0";"3,8";"";"";"";""
"17/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"17/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/07/2022";"0000";"";"";"";"";"";"";"7,40";"31,7";"";""
"18/07/2022";"1200";"27,5";"93,0";"1007,5";"1,5";"90,0";"7,5";"";"";"23,2";"26,2"
"18/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/07/2022";"0000";"26,5";"95,0";"1007,4";"0,0";"0,0";"3,8";"9,50";"32,5";"";""
"19/07/2022";"1200";"28,5";"80,0";"1007,6";"0,5";"90,0";"0,0";"";"";"24,2";"0,0"
"19/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/07/2022";"0000";"26,3";"91,0";"1006,7";"0,0";"0,0";"0,0";"10,20";"32,9";"";""
"20/07/2022";"1200";"28,1";"85,0";"1006,3";"0,0";"0,0";"7,5";"";"";"23,2";"0,0"
"20/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/07/2022";"0000";"26,1";"95,0";"1005,9";"0,0";"0,0";"0,0";"9,50";"31,7";"";""
"21/07/2022";"1200";"27,9";"87,0";"1006,4";"0,0";"0,0";"6,3";"";"";"23,4";"0,0"
"21/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/07/2022";"0000";"26,1";"94,0";"1005,9";"0,0";"0,0";"3,8";"10,10";"33,1";"";""
"22/07/2022";"1200";"28,1";"86,0";"1006,3";"1,5";"90,0";"6,3";"";"";"23,6";"0,0"
"22/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/07/2022";"0000";"27,1";"93,0";"1005,7";"0,0";"0,0";"2,5";"9,80";"32,1";"";""
"23/07/2022";"1200";"28,7";"85,0";"1005,8";"1,0";"90,0";"5,0";"";"";"24,4";"0,0"
"23/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/07/2022";"0000";"26,3";"93,0";"1005,7";"0,0";"0,0";"0,0";"";"";"";""
"24/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"24/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/07/2022";"0000";"";"";"";"";"";"";"5,90";"32,7";"";""
"25/07/2022";"1200";"28,9";"87,0";"1006,2";"1,0";"50,0";"7,5";"";"";"24,2";"0,0"
"25/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"26/07/2022";"0000";"24,5";"99,0";"1006,5";"0,0";"0,0";"0,0";"8,80";"31,7";"";""
"26/07/2022";"1200";"28,1";"87,0";"1007,1";"1,5";"90,0";"5,0";"";"";"23,8";"40,6"
"26/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"27/07/2022";"0000";"25,9";"95,0";"1007,2";"0,0";"0,0";"0,0";"6,40";"31,7";"";""
"27/07/2022";"1200";"28,1";"83,0";"1006,9";"2,6";"90,0";"5,0";"";"";"24,0";"0,0"
"27/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"28/07/2022";"0000";"25,1";"99,0";"1006,7";"0,0";"0,0";"3,8";"9,20";"31,7";"";""
"28/07/2022";"1200";"28,1";"87,0";"1006,7";"1,5";"90,0";"6,3";"";"";"23,6";"6,6"
"28/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/07/2022";"0000";"26,5";"95,0";"1006,5";"0,0";"0,0";"3,8";"9,00";"31,9";"";""
"29/07/2022";"1200";"28,5";"82,0";"1007,3";"2,6";"50,0";"3,8";"";"";"24,6";"0,0"
"29/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"30/07/2022";"0000";"24,1";"98,0";"1006,9";"0,0";"0,0";"3,8";"6,60";"";"";""
