"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"17/05/2022";"0000";"30,6";"71,0";"997,6";"";"0,0";"1,3";"2,30";"34,3";"";""
"17/05/2022";"1200";"28,4";"78,0";"999,5";"";"0,0";"7,5";"";"";"";"0,0"
"17/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/05/2022";"0000";"30,2";"78,0";"997,5";"";"0,0";"0,0";"6,60";"35,8";"";""
"18/05/2022";"1200";"31,8";"75,0";"999,1";"";"0,0";"1,3";"";"";"";"0,0"
"18/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/05/2022";"0000";"29,8";"78,0";"997,8";"";"320,0";"10,0";"5,20";"34,8";"";""
"19/05/2022";"1200";"28,0";"83,0";"1000,0";"";"270,0";"8,8";"";"";"";"0,1"
"19/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/05/2022";"0000";"29,5";"78,0";"998,2";"";"0,0";"3,8";"0,70";"30,9";"";""
"20/05/2022";"1200";"27,6";"84,0";"1001,9";"";"0,0";"10,0";"";"";"";"0,0"
"20/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/05/2022";"0000";"28,2";"75,0";"1001,0";"";"0,0";"8,8";"5,20";"32,7";"";""
"21/05/2022";"1200";"28,0";"86,0";"1003,1";"";"0,0";"10,0";"";"";"";"0,0"
"21/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/05/2022";"0000";"29,5";"70,0";"1000,0";"";"0,0";"7,5";"";"";"";""
"22/05/2022";"1200";"";"";"";"";"";"";"";"";"";""
"22/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/05/2022";"0000";"";"";"";"";"";"";"7,70";"34,7";"";""
"23/05/2022";"1200";"30,2";"77,0";"1001,0";"";"0,0";"3,8";"";"";"";"0,0"
"23/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/05/2022";"0000";"29,9";"78,0";"999,2";"";"50,0";"7,5";"8,50";"33,8";"";""
"24/05/2022";"1200";"30,2";"78,0";"1002,1";"";"50,0";"3,8";"";"";"";"4,0"
"24/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/05/2022";"0000";"29,8";"78,0";"1000,0";"";"0,0";"3,8";"8,70";"34,4";"";""
"25/05/2022";"1200";"30,2";"79,0";"1002,3";"";"90,0";"0,0";"";"";"";"0,0"
"25/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"26/05/2022";"0000";"31,2";"69,0";"1000,4";"";"0,0";"7,5";"7,30";"33,7";"";""
"26/05/2022";"1200";"31,0";"80,0";"1001,9";"";"90,0";"1,3";"";"";"";"0,0"
"26/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"27/05/2022";"0000";"30,6";"71,0";"1001,0";"";"0,0";"0,0";"7,10";"34,3";"";""
"27/05/2022";"1200";"30,6";"79,0";"1002,5";"";"90,0";"2,5";"";"";"";"0,0"
"27/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"28/05/2022";"0000";"29,8";"68,0";"999,6";"";"0,0";"0,0";"9,60";"35,4";"";""
"28/05/2022";"1200";"29,7";"80,0";"1002,1";"";"180,0";"2,5";"";"";"";"0,0"
"28/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/05/2022";"0000";"31,2";"67,0";"998,1";"";"90,0";"1,3";"";"";"";""
"29/05/2022";"1200";"";"";"";"";"";"";"";"";"";""
"29/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"30/05/2022";"0000";"";"";"";"";"";"";"9,50";"36,0";"";""
"30/05/2022";"1200";"31,8";"74,0";"998,7";"";"360,0";"1,3";"";"";"";"0,0"
"30/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"31/05/2022";"0000";"32,0";"67,0";"995,9";"";"0,0";"0,0";"6,40";"35,3";"";""
"31/05/2022";"1200";"31,0";"72,0";"998,3";"";"90,0";"7,5";"";"";"";"0,0"
"31/05/2022";"1800";"";"";"";"";"";"";"";"";"";""
"01/06/2022";"0000";"30,4";"75,0";"995,7";"";"0,0";"10,0";"4,90";"33,3";"";""
"01/06/2022";"1200";"30,8";"78,0";"998,6";"";"90,0";"6,3";"";"";"";"0,0"
"01/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"02/06/2022";"0000";"30,8";"75,0";"996,6";"";"0,0";"7,5";"6,10";"34,3";"";""
"02/06/2022";"1200";"30,6";"78,0";"999,0";"";"90,0";"2,5";"";"";"";"1,8"
"02/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"03/06/2022";"0000";"30,8";"68,0";"997,5";"";"0,0";"0,0";"8,50";"35,2";"";""
"03/06/2022";"1200";"31,0";"74,0";"1000,1";"";"90,0";"1,3";"";"";"";"0,0"
"03/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"04/06/2022";"0000";"30,0";"73,0";"997,4";"";"0,0";"7,5";"0,60";"31,8";"";""
"04/06/2022";"1200";"30,0";"79,0";"1000,5";"";"180,0";"2,5";"";"";"";"3,9"
"04/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"0000";"26,8";"80,0";"998,0";"";"0,0";"5,0";"";"";"";""
"05/06/2022";"1200";"";"";"";"";"";"";"";"";"";""
"05/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"06/06/2022";"0000";"";"";"";"";"";"";"5,40";"32,9";"";""
"06/06/2022";"1200";"28,9";"86,0";"1000,1";"";"90,0";"10,0";"";"";"";"0,0"
"06/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"07/06/2022";"0000";"29,8";"72,0";"997,7";"";"140,0";"1,3";"5,70";"33,8";"";""
"07/06/2022";"1200";"30,2";"78,0";"996,8";"";"160,0";"7,5";"";"";"";"24,4"
"07/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"08/06/2022";"0000";"29,0";"81,0";"996,0";"";"0,0";"0,0";"5,40";"34,8";"";""
"08/06/2022";"1200";"29,0";"83,0";"996,4";"";"0,0";"5,0";"";"";"";"0,0"
"08/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"09/06/2022";"0000";"29,9";"80,0";"994,8";"";"0,0";"10,0";"7,70";"35,5";"";""
"09/06/2022";"1200";"30,4";"81,0";"996,5";"";"50,0";"2,5";"";"";"";"0,0"
"09/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"10/06/2022";"0000";"31,2";"77,0";"995,5";"";"0,0";"1,3";"8,10";"34,9";"";""
"10/06/2022";"1200";"30,5";"77,0";"999,3";"";"320,0";"0,0";"";"";"";"0,0"
"10/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"11/06/2022";"0000";"31,8";"68,0";"996,0";"";"0,0";"2,5";"4,90";"34,4";"";""
"11/06/2022";"1200";"30,4";"80,0";"998,2";"";"360,0";"5,0";"";"";"";"0,0"
"11/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"12/06/2022";"0000";"29,9";"80,0";"997,0";"";"0,0";"2,5";"";"";"";""
"12/06/2022";"1200";"";"";"";"";"";"";"";"";"";""
"12/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"13/06/2022";"0000";"";"";"";"";"";"";"5,80";"30,8";"";""
"13/06/2022";"1200";"27,2";"86,0";"1000,1";"";"320,0";"6,3";"";"";"";"48,8"
"13/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"14/06/2022";"0000";"27,3";"79,0";"997,0";"";"140,0";"6,3";"5,00";"31,2";"";""
"14/06/2022";"1200";"26,2";"83,0";"997,8";"";"0,0";"7,5";"";"";"";"7,3"
"14/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"15/06/2022";"0000";"28,3";"81,0";"996,2";"";"0,0";"7,5";"8,60";"33,3";"";""
"15/06/2022";"1200";"27,8";"84,0";"998,6";"";"50,0";"6,3";"";"";"";"0,0"
"15/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"16/06/2022";"0000";"29,4";"80,0";"998,0";"";"0,0";"0,0";"8,00";"34,3";"";""
"16/06/2022";"1200";"29,4";"83,0";"998,7";"";"0,0";"1,3";"";"";"";"0,0"
"16/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"17/06/2022";"0000";"30,8";"75,0";"996,6";"";"0,0";"2,5";"8,40";"34,8";"";""
"17/06/2022";"1200";"29,8";"80,0";"997,2";"";"50,0";"0,0";"";"";"";"0,0"
"17/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/06/2022";"0000";"29,0";"80,0";"997,0";"";"360,0";"2,5";"9,30";"35,1";"";""
"18/06/2022";"1200";"29,3";"80,0";"997,5";"";"360,0";"0,0";"";"";"";"0,0"
"18/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/06/2022";"0000";"31,0";"70,0";"997,4";"";"50,0";"2,5";"";"";"";""
"19/06/2022";"1200";"";"";"";"";"";"";"";"";"";""
"19/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/06/2022";"0000";"";"";"";"";"";"";"8,50";"34,8";"";""
"20/06/2022";"1200";"30,4";"82,0";"999,0";"";"140,0";"0,0";"";"";"";"0,0"
"20/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/06/2022";"0000";"31,0";"64,0";"996,5";"";"50,0";"0,0";"8,00";"33,7";"";""
"21/06/2022";"1200";"29,4";"81,0";"998,1";"";"140,0";"2,5";"";"";"";"0,0"
"21/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/06/2022";"0000";"30,4";"76,0";"996,7";"";"50,0";"3,8";"4,50";"33,8";"";""
"22/06/2022";"1200";"27,8";"83,0";"998,6";"";"50,0";"8,8";"";"";"";"0,0"
"22/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/06/2022";"0000";"29,1";"79,0";"996,5";"";"0,0";"2,5";"9,20";"34,9";"";""
"23/06/2022";"1200";"29,6";"75,0";"997,7";"";"20,0";"1,3";"";"";"";"0,0"
"23/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/06/2022";"0000";"30,4";"71,0";"996,7";"";"50,0";"1,3";"8,80";"34,9";"";""
"24/06/2022";"1200";"30,2";"74,0";"998,0";"";"50,0";"0,0";"";"";"";"0,0"
"24/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/06/2022";"0000";"31,0";"72,0";"996,6";"";"0,0";"0,0";"9,60";"34,0";"";""
"25/06/2022";"1200";"31,3";"72,0";"997,5";"";"140,0";"1,3";"";"";"";"0,0"
"25/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"26/06/2022";"0000";"29,6";"79,0";"996,5";"";"0,0";"3,8";"";"";"";""
"26/06/2022";"1200";"";"";"";"";"";"";"";"";"";""
"26/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"27/06/2022";"0000";"";"";"";"";"";"";"8,90";"35,3";"";""
"27/06/2022";"1200";"29,4";"72,0";"997,8";"";"180,0";"0,0";"";"";"";"0,0"
"27/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"28/06/2022";"0000";"30,0";"77,0";"985,8";"";"0,0";"0,0";"9,00";"35,0";"";""
"28/06/2022";"1200";"29,0";"76,0";"998,9";"";"50,0";"0,0";"";"";"";"0,0"
"28/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/06/2022";"0000";"31,0";"78,0";"997,5";"";"0,0";"3,8";"8,80";"35,1";"";""
"29/06/2022";"1200";"30,4";"75,0";"999,6";"";"50,0";"6,3";"";"";"";"0,0"
"29/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"30/06/2022";"0000";"31,6";"68,0";"997,2";"";"0,0";"1,3";"7,30";"35,5";"";""
"30/06/2022";"1200";"29,6";"75,0";"998,0";"";"360,0";"0,0";"";"";"";"0,0"
"30/06/2022";"1800";"";"";"";"";"";"";"";"";"";""
"01/07/2022";"0000";"31,2";"70,0";"996,2";"";"0,0";"0,0";"6,90";"33,5";"";""
"01/07/2022";"1200";"29,8";"76,0";"998,0";"";"360,0";"0,0";"";"";"";"0,0"
"01/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"02/07/2022";"0000";"29,8";"80,0";"996,2";"";"0,0";"1,3";"8,40";"34,0";"";""
"02/07/2022";"1200";"29,3";"78,0";"998,3";"";"180,0";"0,0";"";"";"";"0,0"
"02/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"03/07/2022";"0000";"30,4";"71,0";"996,0";"";"360,0";"2,5";"";"";"";""
"03/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"03/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"0000";"";"";"";"";"";"";"8,10";"34,4";"";""
"04/07/2022";"1200";"30,0";"74,0";"1000,7";"";"90,0";"0,0";"";"";"";"0,0"
"04/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"0000";"31,0";"80,0";"997,5";"";"360,0";"6,3";"5,50";"34,6";"";""
"05/07/2022";"1200";"29,6";"83,0";"999,8";"";"140,0";"8,8";"";"";"";"0,0"
"05/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"06/07/2022";"0000";"29,8";"79,0";"997,6";"";"0,0";"0,0";"7,80";"35,3";"";""
"06/07/2022";"1200";"30,6";"72,0";"999,6";"";"50,0";"0,0";"";"";"";"0,0"
"06/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"07/07/2022";"0000";"30,4";"70,0";"998,0";"";"0,0";"0,0";"9,10";"34,6";"";""
"07/07/2022";"1200";"29,8";"77,0";"1000,0";"";"90,0";"0,0";"";"";"";"0,0"
"07/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"08/07/2022";"0000";"29,6";"78,0";"997,5";"";"180,0";"6,3";"5,60";"33,8";"";""
"08/07/2022";"1200";"27,1";"85,0";"1002,8";"";"90,0";"10,0";"";"";"";"0,0"
"08/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"09/07/2022";"0000";"29,9";"80,0";"1000,0";"";"0,0";"0,0";"9,00";"34,8";"";""
"09/07/2022";"1200";"30,1";"75,0";"1001,3";"";"90,0";"0,0";"";"";"";"0,0"
"09/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"10/07/2022";"0000";"30,7";"79,0";"998,5";"";"0,0";"0,0";"";"";"";""
"10/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"10/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"11/07/2022";"0000";"";"";"";"";"";"";"6,90";"35,6";"";""
"11/07/2022";"1200";"30,5";"74,0";"998,8";"";"0,0";"0,0";"";"";"";"0,0"
"11/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"12/07/2022";"0000";"30,4";"77,0";"998,5";"";"90,0";"0,0";"9,60";"35,7";"";""
"12/07/2022";"1200";"30,0";"78,0";"998,6";"";"360,0";"0,0";"";"";"";"0,0"
"12/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"13/07/2022";"0000";"32,2";"68,0";"1001,5";"";"0,0";"0,0";"9,10";"35,3";"";""
"13/07/2022";"1200";"31,0";"78,0";"999,4";"";"180,0";"2,5";"";"";"";"0,0"
"13/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"14/07/2022";"0000";"32,1";"66,0";"996,9";"";"50,0";"0,0";"7,10";"33,8";"";""
"14/07/2022";"1200";"28,6";"75,0";"1000,4";"";"50,0";"7,5";"";"";"";"0,0"
"14/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"15/07/2022";"0000";"31,0";"70,0";"998,0";"";"0,0";"0,0";"8,00";"35,6";"";""
"15/07/2022";"1200";"29,3";"74,0";"1000,0";"";"0,0";"0,0";"";"";"";"0,0"
"15/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"16/07/2022";"0000";"31,6";"69,0";"997,8";"";"50,0";"0,0";"9,50";"35,9";"";""
"16/07/2022";"1200";"29,6";"78,0";"1000,2";"";"90,0";"0,0";"";"";"";"0,0"
"16/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"17/07/2022";"0000";"31,4";"68,0";"998,0";"";"0,0";"0,0";"";"";"";""
"17/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"17/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/07/2022";"0000";"";"";"";"";"";"";"8,50";"36,4";"";""
"18/07/2022";"1200";"30,8";"68,0";"1000,3";"";"0,0";"0,0";"";"";"";"0,0"
"18/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/07/2022";"0000";"32,0";"65,0";"998,4";"";"50,0";"2,5";"";"";"";""
"19/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"19/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/07/2022";"0000";"";"";"";"";"";"";"";"";"";""
"20/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"20/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/07/2022";"0000";"";"";"";"";"";"";"";"";"";""
"21/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"21/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/07/2022";"0000";"";"";"";"";"";"";"";"";"";""
"22/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"22/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/07/2022";"0000";"";"";"";"";"";"";"";"";"";""
"23/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"23/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/07/2022";"0000";"";"";"";"";"";"";"";"";"";""
"24/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"24/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/07/2022";"0000";"";"";"";"";"";"";"";"";"";""
"25/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"25/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"26/07/2022";"0000";"";"";"";"";"";"";"";"";"";""
"26/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"26/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"27/07/2022";"0000";"";"";"";"";"";"";"";"";"";""
"27/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"27/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"28/07/2022";"0000";"";"";"";"";"";"";"";"";"";""
"28/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"28/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/07/2022";"0000";"";"";"";"";"";"";"";"";"";""
"29/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"29/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"30/07/2022";"0000";"";"";"";"";"";"";"";"";"";""
"30/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"30/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
"31/07/2022";"0000";"";"";"";"";"";"";"";"";"";""
"31/07/2022";"1200";"";"";"";"";"";"";"";"";"";""
"31/07/2022";"1800";"";"";"";"";"";"";"";"";"";""
