"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"12/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"12/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"13/11/2023";"0000";"";"";"";"";"";"";"7,50";"36,9";"";""
"13/11/2023";"1200";"30,8";"78,0";"998,1";"";"320,0";"0,0";"";"";"";"0,0"
"13/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"14/11/2023";"0000";"31,4";"78,0";"994,5";"";"0,0";"0,0";"9,10";"36,6";"";""
"14/11/2023";"1200";"29,9";"79,0";"997,0";"";"270,0";"3,8";"";"";"23,0";"0,0"
"14/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"15/11/2023";"0000";"31,3";"76,0";"994,0";"";"0,0";"0,0";"8,50";"36,2";"";""
"15/11/2023";"1200";"30,6";"85,0";"996,0";"";"320,0";"7,5";"";"";"24,0";"0,0"
"15/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"16/11/2023";"0000";"31,2";"79,0";"994,0";"";"0,0";"0,0";"7,60";"35,8";"";""
"16/11/2023";"1200";"29,5";"83,0";"996,2";"";"270,0";"10,0";"";"";"24,1";"0,0"
"16/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"17/11/2023";"0000";"28,8";"78,0";"993,8";"";"0,0";"6,3";"6,20";"35,3";"";""
"17/11/2023";"1200";"29,7";"79,0";"997,0";"";"360,0";"6,3";"";"";"24,0";"0,0"
"17/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"18/11/2023";"0000";"31,8";"79,0";"993,7";"";"360,0";"0,0";"5,30";"37,1";"";""
"18/11/2023";"1200";"29,5";"78,0";"996,9";"";"360,0";"2,5";"";"";"24,3";"0,0"
"18/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"19/11/2023";"0000";"31,8";"69,0";"993,9";"";"0,0";"10,0";"";"";"";""
"19/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"19/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"20/11/2023";"0000";"";"";"";"";"";"";"6,10";"36,0";"";""
"20/11/2023";"1200";"28,3";"82,0";"998,0";"";"270,0";"7,5";"";"";"";"2,2"
"20/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"21/11/2023";"0000";"29,1";"83,0";"995,8";"";"0,0";"6,3";"7,20";"36,6";"";""
"21/11/2023";"1200";"30,0";"85,0";"998,9";"";"360,0";"7,5";"";"";"23,3";"0,0"
"21/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"22/11/2023";"0000";"29,9";"85,0";"995,1";"";"0,0";"7,5";"5,10";"34,6";"";""
"22/11/2023";"1200";"28,7";"82,0";"998,9";"";"320,0";"7,5";"";"";"21,5";"6,6"
"22/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"23/11/2023";"0000";"26,3";"89,0";"996,5";"";"0,0";"7,5";"1,60";"31,3";"";""
"23/11/2023";"1200";"24,9";"85,0";"1001,5";"";"270,0";"10,0";"";"";"20,3";"19,8"
"23/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"24/11/2023";"0000";"26,5";"90,0";"999,2";"";"360,0";"7,5";"7,00";"34,8";"";""
"24/11/2023";"1200";"27,7";"89,0";"1002,0";"";"360,0";"7,5";"";"";"21,1";"0,0"
"24/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"25/11/2023";"0000";"30,5";"78,0";"1008,0";"";"0,0";"0,0";"6,90";"35,6";"";""
"25/11/2023";"1200";"30,7";"81,0";"999,8";"";"270,0";"7,5";"";"";"21,1";"0,0"
"25/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"26/11/2023";"0000";"30,4";"79,0";"996,3";"";"0,0";"0,0";"";"";"";""
"26/11/2023";"1200";"";"";"";"";"";"";"";"";"";""
"26/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"27/11/2023";"0000";"";"";"";"";"";"";"6,40";"35,7";"";""
"27/11/2023";"1200";"28,7";"87,0";"1001,0";"";"270,0";"10,0";"";"";"";"0,0"
"27/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"28/11/2023";"0000";"28,6";"68,0";"997,1";"";"0,0";"0,0";"6,40";"35,6";"";""
"28/11/2023";"1200";"29,1";"85,0";"999,2";"";"360,0";"7,5";"";"";"22,5";"0,0"
"28/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"0000";"30,5";"82,0";"996,0";"";"0,0";"7,5";"6,80";"36,4";"";""
"29/11/2023";"1200";"30,4";"79,0";"996,9";"";"320,0";"7,5";"";"";"23,0";"0,0"
"29/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"30/11/2023";"0000";"29,8";"79,0";"994,1";"";"0,0";"0,0";"7,10";"36,6";"";""
"30/11/2023";"1200";"30,9";"76,0";"997,9";"";"270,0";"2,5";"";"";"23,0";"0,0"
"30/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"01/12/2023";"0000";"27,7";"87,0";"995,0";"";"0,0";"6,3";"5,90";"36,4";"";""
"01/12/2023";"1200";"29,3";"78,0";"997,9";"";"360,0";"7,5";"";"";"22,0";"3,0"
"01/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"02/12/2023";"0000";"29,9";"79,0";"995,5";"";"0,0";"0,0";"5,30";"36,5";"";""
"02/12/2023";"1200";"28,7";"82,0";"998,0";"";"270,0";"8,8";"";"";"23,1";"0,0"
"02/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"03/12/2023";"0000";"29,8";"79,0";"995,0";"";"0,0";"0,0";"";"";"";""
"03/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"03/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"04/12/2023";"0000";"";"";"";"";"";"";"2,40";"33,2";"";""
"04/12/2023";"1200";"25,1";"90,0";"999,0";"";"0,0";"10,0";"";"";"";"17,9"
"04/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"05/12/2023";"0000";"28,0";"84,0";"996,0";"";"0,0";"3,8";"5,30";"34,6";"";""
"05/12/2023";"1200";"27,1";"88,0";"999,2";"";"0,0";"7,5";"";"";"20,3";"4,2"
"05/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"06/12/2023";"0000";"29,9";"79,0";"995,8";"";"0,0";"0,0";"1,10";"31,1";"";""
"06/12/2023";"1200";"28,3";"85,0";"997,4";"";"320,0";"7,5";"";"";"23,0";"0,0"
"06/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"07/12/2023";"0000";"26,7";"87,0";"994,8";"";"0,0";"0,0";"7,50";"35,6";"";""
"07/12/2023";"1200";"30,3";"81,0";"998,0";"";"360,0";"7,5";"";"";"22,0";"0,0"
"07/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"08/12/2023";"0000";"28,7";"83,0";"996,0";"";"0,0";"0,0";"5,80";"36,4";"";""
"08/12/2023";"1200";"29,8";"79,0";"998,8";"";"320,0";"7,5";"";"";"23,1";"0,0"
"08/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"09/12/2023";"0000";"29,7";"79,0";"996,0";"";"0,0";"0,0";"6,70";"37,4";"";""
"09/12/2023";"1200";"29,3";"79,0";"998,0";"";"270,0";"7,5";"";"";"23,5";"0,0"
"09/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"0000";"30,4";"67,0";"995,0";"";"0,0";"2,5";"";"";"";""
"10/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"10/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"11/12/2023";"0000";"";"";"";"";"";"";"0,20";"32,7";"";""
"11/12/2023";"1200";"27,7";"81,0";"998,0";"";"270,0";"7,5";"";"";"";"1,1"
"11/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"12/12/2023";"0000";"27,1";"83,0";"995,3";"";"0,0";"5,0";"8,20";"37,1";"";""
"12/12/2023";"1200";"28,5";"81,0";"998,3";"";"360,0";"5,0";"";"";"21,8";"0,2"
"12/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"13/12/2023";"0000";"29,8";"70,0";"994,2";"";"0,0";"3,8";"6,60";"35,9";"";""
"13/12/2023";"1200";"29,0";"84,0";"997,5";"";"360,0";"3,8";"";"";"23,0";"0,0"
"13/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"14/12/2023";"0000";"30,0";"68,0";"992,4";"";"0,0";"3,8";"2,10";"34,5";"";""
"14/12/2023";"1200";"29,0";"79,0";"995,0";"";"320,0";"6,3";"";"";"23,0";"0,0"
"14/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"15/12/2023";"0000";"27,6";"77,0";"992,5";"";"0,0";"8,8";"0,80";"33,6";"";""
"15/12/2023";"1200";"28,3";"84,0";"995,2";"";"360,0";"8,8";"";"";"21,8";"0,0"
"15/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"16/12/2023";"0000";"29,2";"83,0";"992,7";"";"0,0";"10,0";"6,40";"36,7";"";""
"16/12/2023";"1200";"28,0";"81,0";"995,3";"";"270,0";"7,5";"";"";"23,0";"12,0"
"16/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"17/12/2023";"0000";"30,8";"68,0";"993,1";"";"0,0";"3,8";"";"";"";""
"17/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"17/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"18/12/2023";"0000";"";"";"";"";"";"";"2,60";"32,1";"";""
"18/12/2023";"1200";"26,5";"88,0";"995,2";"";"270,0";"8,8";"";"";"";"49,8"
"18/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"19/12/2023";"0000";"27,6";"82,0";"995,5";"";"0,0";"5,0";"";"";"";""
"19/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"19/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"20/12/2023";"0000";"";"";"";"";"";"";"";"";"";""
"20/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"20/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"21/12/2023";"0000";"";"";"";"";"";"";"";"";"";""
"21/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"21/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"22/12/2023";"0000";"";"";"";"";"";"";"";"";"";""
"22/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"22/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"23/12/2023";"0000";"";"";"";"";"";"";"";"";"";""
"23/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"23/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"24/12/2023";"0000";"";"";"";"";"";"";"";"";"";""
"24/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"24/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"25/12/2023";"0000";"";"";"";"";"";"";"";"";"";""
"25/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"25/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"26/12/2023";"0000";"";"";"";"";"";"";"";"";"";""
"26/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"26/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"27/12/2023";"0000";"";"";"";"";"";"";"";"";"";""
"27/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"27/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"28/12/2023";"0000";"";"";"";"";"";"";"";"";"";""
"28/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"28/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"29/12/2023";"0000";"";"";"";"";"";"";"";"";"";""
"29/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"29/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"30/12/2023";"0000";"";"";"";"";"";"";"";"";"";""
"30/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"30/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"31/12/2023";"0000";"";"";"";"";"";"";"";"";"";""
"31/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"31/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"01/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"01/01/2024";"1200";"";"";"";"";"";"";"";"";"";""
"01/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"02/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"02/01/2024";"1200";"";"";"";"";"";"";"";"";"";""
"02/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"03/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"03/01/2024";"1200";"";"";"";"";"";"";"";"";"";""
"03/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"04/01/2024";"0000";"";"";"";"";"0,0";"7,5";"";"";"";""
"04/01/2024";"1200";"";"";"";"";"360,0";"6,3";"";"";"";"42,4"
"04/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"05/01/2024";"0000";"";"";"";"";"0,0";"10,0";"";"";"";""
"05/01/2024";"1200";"";"";"";"";"360,0";"7,5";"";"";"";"3,6"
"05/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"06/01/2024";"0000";"";"";"";"";"0,0";"0,0";"";"";"";""
"06/01/2024";"1200";"";"";"";"";"50,0";"8,8";"";"";"";"0,0"
"06/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"07/01/2024";"0000";"";"";"";"";"0,0";"7,5";"";"";"";""
"07/01/2024";"1200";"";"";"";"";"";"";"";"";"";""
"07/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"08/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"08/01/2024";"1200";"";"";"";"";"270,0";"7,5";"";"";"";"32,6"
"08/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"09/01/2024";"0000";"";"";"";"";"0,0";"7,5";"";"";"";""
"09/01/2024";"1200";"";"";"";"";"360,0";"7,5";"";"";"";"11,6"
"09/01/2024";"1800";"";"";"";"";"0,0";"6,3";"";"";"";""
"10/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"10/01/2024";"1200";"";"";"";"";"360,0";"7,5";"";"";"";"0,0"
"10/01/2024";"1800";"";"";"";"";"360,0";"5,0";"";"";"";""
"11/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"1200";"";"";"";"";"270,0";"10,0";"";"";"";"93,4"
"11/01/2024";"1800";"";"";"";"";"270,0";"10,0";"";"";"";""
"12/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"1200";"";"";"";"";"0,0";"8,8";"";"";"";"8,1"
"12/01/2024";"1800";"";"";"";"";"0,0";"8,8";"";"";"";""
"13/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"1200";"";"";"";"";"360,0";"6,3";"";"";"";"2,6"
"13/01/2024";"1800";"";"";"";"";"270,0";"7,5";"";"";"";""
"14/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"1200";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"1200";"";"";"";"";"360,0";"7,5";"";"";"";"0,0"
"15/01/2024";"1800";"";"";"";"";"360,0";"7,5";"";"";"";""
"16/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"1200";"";"";"";"";"360,0";"10,0";"";"";"";"9,8"
"16/01/2024";"1800";"";"";"";"";"180,0";"7,5";"";"";"";""
"17/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"1200";"";"";"";"";"180,0";"7,5";"";"";"";"0,6"
"17/01/2024";"1800";"";"";"";"";"320,0";"7,5";"";"";"";""
"18/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"1200";"";"";"";"";"360,0";"3,8";"";"";"";"0,0"
"18/01/2024";"1800";"";"";"";"";"0,0";"7,5";"";"";"";""
"19/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"1200";"";"";"";"";"0,0";"7,5";"";"";"";"0,0"
"19/01/2024";"1800";"";"";"";"";"90,0";"7,5";"";"";"";""
"20/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"20/01/2024";"1200";"";"";"";"";"350,0";"7,5";"";"";"";"0,0"
"20/01/2024";"1800";"";"";"";"";"90,0";"6,3";"";"";"";""
"21/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"21/01/2024";"1200";"";"";"";"";"";"";"";"";"";""
"21/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"22/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"22/01/2024";"1200";"";"";"";"";"270,0";"7,5";"";"";"";"0,0"
"22/01/2024";"1800";"";"";"";"";"0,0";"7,5";"";"";"";""
"23/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"23/01/2024";"1200";"27,7";"80,0";"";"";"270,0";"7,5";"";"";"20,5";"17,0"
"23/01/2024";"1800";"33,4";"63,0";"";"";"180,0";"6,3";"";"";"";""
"24/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"24/01/2024";"1200";"27,7";"85,0";"";"";"270,0";"7,5";"";"";"20,7";"0,0"
"24/01/2024";"1800";"30,3";"69,0";"";"";"270,0";"10,0";"";"";"";""
"25/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"25/01/2024";"1200";"26,8";"84,0";"";"";"270,0";"8,8";"";"";"20,3";"9,8"
"25/01/2024";"1800";"29,0";"83,0";"";"";"0,0";"10,0";"";"";"";""
"26/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"26/01/2024";"1200";"27,7";"87,0";"";"";"270,0";"8,8";"";"";"20,7";"0,6"
"26/01/2024";"1800";"31,6";"73,0";"";"";"180,0";"7,5";"";"";"";""
"27/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"27/01/2024";"1200";"24,8";"96,0";"";"";"0,0";"10,0";"";"";"20,0";"87,1"
"27/01/2024";"1800";"30,0";"75,0";"";"";"270,0";"8,8";"";"";"";""
"28/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"28/01/2024";"1200";"";"";"";"";"";"";"";"";"";""
"28/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"29/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"29/01/2024";"1200";"25,9";"90,0";"";"";"0,0";"8,8";"";"";"";"55,3"
"29/01/2024";"1800";"28,6";"80,0";"";"";"0,0";"10,0";"";"";"";""
"30/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"30/01/2024";"1200";"26,0";"92,0";"";"";"270,0";"10,0";"";"";"19,0";"3,2"
"30/01/2024";"1800";"32,5";"70,0";"";"";"90,0";"6,3";"";"";"";""
"31/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"31/01/2024";"1200";"26,2";"88,0";"";"";"0,0";"6,3";"";"";"19,3";"0,0"
"31/01/2024";"1800";"32,3";"70,0";"";"";"90,0";"6,3";"";"";"";""
